,time,pos,ref
1353,274.2747733592987,[2.52 4.31 5.56],[3.50 4.10]
1354,274.4853549003601,[2.52 4.31 5.57],[3.50 4.10]
1355,274.69466400146484,[2.52 4.31 5.58],[3.50 4.10]
1356,274.9038109779358,[2.52 4.31 5.59],[3.50 4.10]
1357,275.1079967021942,[2.52 4.31 5.61],[3.50 4.10]
1358,275.31211972236633,[2.52 4.31 5.62],[3.50 4.10]
1359,275.5321207046509,[2.52 4.31 5.63],[3.50 4.10]
1360,275.73858547210693,[2.52 4.31 5.64],[3.50 4.10]
1361,275.9474940299988,[2.52 4.31 5.65],[3.50 4.10]
1362,276.15352725982666,[2.52 4.31 5.66],[3.50 4.10]
1363,276.3614070415497,[2.52 4.31 5.68],[3.50 4.10]
1364,276.5695939064026,[2.52 4.31 5.69],[3.50 4.10]
1365,276.7856936454773,[2.52 4.31 5.70],[3.50 4.10]
1366,276.9958744049072,[2.52 4.31 5.72],[3.50 4.10]
1367,277.20150661468506,[2.52 4.31 5.73],[3.50 4.10]
1368,277.4102909564972,[2.52 4.31 5.74],[3.50 4.10]
1369,277.61796164512634,[2.52 4.31 5.75],[3.50 4.10]
1370,277.82694268226624,[2.52 4.31 5.76],[3.50 4.10]
1371,278.0470814704895,[2.52 4.31 5.77],[3.50 4.10]
1372,278.25749826431274,[2.52 4.31 5.78],[3.50 4.10]
1373,278.46697878837585,[2.52 4.31 5.78],[3.50 4.10]
1374,278.67582511901855,[2.52 4.31 5.79],[3.50 4.10]
1375,278.8834798336029,[2.53 4.31 5.80],[3.50 4.10]
1376,279.09207367897034,[2.53 4.30 5.81],[3.50 4.10]
1377,279.31264209747314,[2.54 4.30 5.82],[3.50 4.10]
1378,279.5238182544708,[2.56 4.29 5.83],[3.50 4.10]
1379,279.7322096824646,[2.57 4.28 5.84],[3.50 4.10]
1380,279.94128680229187,[2.59 4.28 5.85],[3.50 4.10]
1381,280.14910364151,[2.61 4.27 5.86],[3.50 4.10]
1382,280.35434436798096,[2.63 4.26 5.87],[3.50 4.10]
1383,280.57408809661865,[2.66 4.24 5.88],[3.50 4.10]
1384,280.78444361686707,[2.69 4.23 5.89],[3.50 4.10]
1385,280.9934709072113,[2.72 4.22 5.89],[3.50 4.10]
1386,281.2029366493225,[2.75 4.21 5.89],[3.50 4.10]
1387,281.41084361076355,[2.78 4.19 5.89],[3.50 4.10]
1388,281.6193130016327,[2.81 4.18 5.89],[3.50 4.10]
1389,281.83991980552673,[2.84 4.17 5.88],[3.50 4.10]
1390,282.05043148994446,[2.86 4.16 5.88],[3.50 4.10]
1391,282.2595853805542,[2.89 4.15 5.88],[3.50 4.10]
1392,282.46860432624817,[2.91 4.14 5.88],[3.50 4.10]
1393,282.6766858100891,[2.94 4.13 5.88],[3.50 4.10]
1394,282.88506960868835,[2.95 4.12 5.88],[3.50 4.10]
1395,283.1018180847168,[2.97 4.11 5.88],[3.50 4.10]
1396,283.311705827713,[2.98 4.11 5.88],[3.50 4.10]
1397,283.5207815170288,[3.00 4.10 5.87],[3.50 4.10]
1398,283.7295866012573,[3.00 4.10 5.87],[3.50 4.10]
1399,283.937894821167,[3.01 4.10 5.87],[3.50 4.10]
1400,284.14687633514404,[3.01 4.10 5.87],[3.50 4.10]
1401,284.36718010902405,[3.01 4.10 5.89],[3.50 4.10]
1402,284.5774314403534,[3.01 4.10 5.93],[3.50 4.10]
1403,284.7867703437805,[3.01 4.09 5.99],[3.50 4.10]
1404,284.99575877189636,[3.02 4.09 6.08],[3.50 4.10]
1405,285.20348930358887,[3.02 4.09 6.18],[3.50 4.10]
1406,285.41226959228516,[3.03 4.09 6.26],[3.50 4.10]
1407,285.63251638412476,[3.04 4.09 0.07],[3.50 4.10]
1408,285.84292697906494,[3.05 4.09 0.16],[3.50 4.10]
1409,286.0521562099457,[3.06 4.10 0.23],[3.50 4.10]
1410,286.26079630851746,[3.08 4.10 0.29],[3.50 4.10]
1411,286.4693841934204,[3.09 4.10 0.33],[3.50 4.10]
1412,286.67378401756287,[3.11 4.11 0.37],[3.50 4.10]
1413,286.87783908843994,[3.13 4.12 0.38],[2 3]
1414,287.07605242729187,[3.14 4.12 0.39],[2 3]
1415,287.2761549949646,[3.15 4.13 0.40],[2 3]
1416,287.4737010002136,[3.16 4.13 0.41],[2 3]
1417,287.66508316993713,[3.17 4.13 0.41],[2 3]
1418,287.85830950737,[3.18 4.14 0.41],[2 3]
1419,288.04989886283875,[3.19 4.14 0.41],[2 3]
1420,288.242378950119,[3.20 4.14 0.41],[2 3]
1421,288.43486976623535,[3.20 4.15 0.41],[2 3]
1422,288.62880849838257,[3.21 4.15 0.40],[2 3]
1423,288.82088828086853,[3.22 4.16 0.40],[2 3]
1424,289.0172529220581,[3.23 4.16 0.40],[2 3]
1425,289.2133033275604,[3.24 4.16 0.40],[2 3]
1426,289.40798354148865,[3.25 4.17 0.40],[2 3]
1427,289.6028826236725,[3.26 4.17 0.40],[2 3]
1428,289.7957549095154,[3.27 4.18 0.40],[2 3]
1429,289.99224162101746,[3.28 4.18 0.40],[2 3]
1430,290.18452286720276,[3.29 4.18 0.40],[2 3]
1431,290.3960294723511,[3.30 4.19 0.40],[2 3]
1432,290.60821890830994,[3.31 4.19 0.39],[4.27 3.93]
1433,290.815096616745,[3.31 4.19 0.39],[4.27 3.93]
1434,291.02092003822327,[3.32 4.20 0.37],[4.27 3.93]
1435,291.22602128982544,[3.33 4.20 0.35],[4.27 3.93]
1436,291.4299941062927,[3.33 4.20 0.30],[4.27 3.93]
1437,291.6456425189972,[3.33 4.20 0.25],[4.27 3.93]
1438,291.85190320014954,[3.34 4.20 0.17],[4.27 3.93]
1439,292.05742263793945,[3.34 4.20 0.08],[4.27 3.93]
1440,292.2653229236603,[3.34 4.20 6.26],[4.27 3.93]
1441,292.4735519886017,[3.34 4.20 6.11],[4.27 3.93]
1442,292.68249440193176,[3.35 4.20 5.98],[4.27 3.93]
1443,292.90269565582275,[3.36 4.20 5.84],[4.27 3.93]
1444,293.11327028274536,[3.37 4.19 5.69],[4.27 3.93]
1445,293.3190612792969,[3.38 4.19 5.56],[4.27 3.93]
1446,293.5270538330078,[3.39 4.18 5.45],[4.27 3.93]
1447,293.7348544597626,[3.40 4.17 5.36],[4.27 3.93]
1448,293.940078496933,[3.41 4.16 5.27],[4.27 3.93]
1449,294.1565480232239,[3.41 4.15 5.20],[4.27 3.93]
1450,294.3627073764801,[3.42 4.14 5.14],[4.27 3.93]
1451,294.5711715221405,[3.42 4.13 5.09],[4.27 3.93]
1452,294.780353307724,[3.42 4.12 5.05],[4.27 3.93]
1453,294.98868894577026,[3.43 4.12 5.02],[4.27 3.93]
1454,295.19472765922546,[3.43 4.11 5.00],[4.27 3.93]
1455,295.41357803344727,[3.43 4.11 5.00],[4.27 3.93]
1456,295.62372064590454,[3.43 4.11 5.01],[4.27 3.93]
1457,295.8290002346039,[3.43 4.11 5.02],[4.27 3.93]
1458,296.03452157974243,[3.43 4.11 5.04],[4.27 3.93]
1459,296.23840069770813,[3.43 4.11 5.06],[4.27 3.93]
1460,296.4424831867218,[3.43 4.11 5.08],[4.27 3.93]
1461,296.6591966152191,[3.43 4.11 5.09],[4.27 3.93]
1462,296.86910700798035,[3.43 4.11 5.11],[4.27 3.93]
1463,297.07508873939514,[3.43 4.11 5.12],[4.27 3.93]
1464,297.28344202041626,[3.43 4.11 5.14],[4.27 3.93]
1465,297.4908347129822,[3.43 4.11 5.16],[4.27 3.93]
1466,297.6961016654968,[3.43 4.11 5.17],[4.27 3.93]
1467,297.91246581077576,[3.43 4.11 5.19],[4.27 3.93]
1468,298.1186854839325,[3.43 4.11 5.20],[4.27 3.93]
1469,298.3272612094879,[3.43 4.11 5.22],[4.27 3.93]
1470,298.53600573539734,[3.43 4.11 5.23],[4.27 3.93]
1471,298.74413442611694,[3.43 4.11 5.25],[4.27 3.93]
1472,298.94927287101746,[3.43 4.11 5.26],[4.27 3.93]
1473,299.16559529304504,[3.43 4.11 5.28],[4.27 3.93]
1474,299.3720841407776,[3.43 4.11 5.29],[4.27 3.93]
1475,299.5770535469055,[3.43 4.11 5.31],[4.27 3.93]
1476,299.7819492816925,[3.43 4.11 5.32],[4.27 3.93]
1477,299.98974800109863,[3.43 4.11 5.34],[4.27 3.93]
1478,300.19465351104736,[3.43 4.11 5.36],[4.27 3.93]
1479,300.4144780635834,[3.43 4.11 5.37],[4.27 3.93]
1480,300.6249177455902,[3.43 4.11 5.39],[4.27 3.93]
1481,300.83382987976074,[3.43 4.11 5.40],[4.27 3.93]
1482,301.0432801246643,[3.43 4.11 5.42],[4.27 3.93]
1483,301.2515094280243,[3.43 4.11 5.44],[4.27 3.93]
1484,301.459938287735,[3.43 4.11 5.45],[4.27 3.93]
1485,301.67675137519836,[3.43 4.11 5.46],[4.27 3.93]
1486,301.88656735420227,[3.43 4.11 5.47],[4.27 3.93]
1487,302.09557271003723,[3.43 4.11 5.48],[4.27 3.93]
1488,302.3042788505554,[3.43 4.11 5.49],[4.27 3.93]
1489,302.5126259326935,[3.43 4.11 5.50],[4.27 3.93]
1490,302.7183563709259,[3.43 4.11 5.51],[4.27 3.93]
1491,302.9389669895172,[3.43 4.11 5.52],[4.27 3.93]
1492,303.1488847732544,[3.43 4.11 5.53],[4.27 3.93]
1493,303.35858726501465,[3.43 4.11 5.55],[4.27 3.93]
1494,303.5681028366089,[3.43 4.11 5.56],[4.27 3.93]
1495,303.77472448349,[3.43 4.11 5.57],[4.27 3.93]
1496,303.9847891330719,[3.43 4.11 5.58],[4.27 3.93]
1497,304.2047219276428,[3.43 4.11 5.59],[4.27 3.93]
1498,304.4145414829254,[3.43 4.11 5.61],[4.27 3.93]
1499,304.6238284111023,[3.43 4.11 5.62],[4.27 3.93]
1500,304.8330817222595,[3.43 4.11 5.63],[4.27 3.93]
1501,305.04100131988525,[3.43 4.11 5.64],[4.27 3.93]
1502,305.24965143203735,[3.43 4.11 5.66],[4.27 3.93]
1503,305.4705123901367,[3.43 4.11 5.67],[4.27 3.93]
1504,305.68008756637573,[3.43 4.11 5.68],[4.27 3.93]
1505,305.88993310928345,[3.43 4.10 5.70],[4.27 3.93]
1506,306.0989773273468,[3.43 4.10 5.71],[4.27 3.93]
1507,306.30612087249756,[3.43 4.10 5.72],[4.27 3.93]
1508,306.5149767398834,[3.43 4.10 5.73],[4.27 3.93]
1509,306.735720872879,[3.43 4.10 5.74],[4.27 3.93]
1510,306.94580245018005,[3.43 4.10 5.75],[4.27 3.93]
1511,307.155282497406,[3.43 4.10 5.76],[4.27 3.93]
1512,307.36478304862976,[3.43 4.10 5.77],[4.27 3.93]
1513,307.57516956329346,[3.43 4.10 5.78],[4.27 3.93]
1514,307.7838432788849,[3.43 4.10 5.79],[4.27 3.93]
1515,308.004191160202,[3.43 4.10 5.80],[4.27 3.93]
1516,308.2147316932678,[3.44 4.10 5.81],[4.27 3.93]
1517,308.42351365089417,[3.45 4.10 5.81],[4.27 3.93]
1518,308.63258957862854,[3.46 4.09 5.83],[4.27 3.93]
1519,308.84113335609436,[3.47 4.09 5.83],[4.27 3.93]
1520,309.0495822429657,[3.48 4.08 5.84],[4.27 3.93]
1521,309.26985120773315,[3.50 4.07 5.85],[4.27 3.93]
1522,309.4804916381836,[3.52 4.06 5.86],[4.27 3.93]
1523,309.68890738487244,[3.55 4.05 5.87],[4.27 3.93]
1524,309.8978896141052,[3.57 4.04 5.89],[4.27 3.93]
1525,310.10628724098206,[3.60 4.03 5.89],[4.27 3.93]
1526,310.3153190612793,[3.63 4.01 5.88],[4.27 3.93]
1527,310.5355019569397,[3.65 4.00 5.88],[4.27 3.93]
1528,310.7458634376526,[3.68 3.99 5.88],[4.27 3.93]
1529,310.9555206298828,[3.71 3.98 5.88],[4.27 3.93]
1530,311.16404604911804,[3.73 3.97 5.88],[4.27 3.93]
1531,311.3682155609131,[3.75 3.96 5.88],[4.27 3.93]
1532,311.57667875289917,[3.77 3.95 5.87],[4.27 3.93]
1533,311.7934675216675,[3.79 3.95 5.87],[4.27 3.93]
1534,312.0033507347107,[3.80 3.94 5.87],[4.27 3.93]
1535,312.21259450912476,[3.82 3.93 5.87],[4.27 3.93]
1536,312.4216914176941,[3.82 3.93 5.87],[4.27 3.93]
1537,312.62955355644226,[3.83 3.93 5.87],[4.27 3.93]
1538,312.8386743068695,[3.83 3.93 5.87],[4.27 3.93]
1539,313.0566689968109,[3.84 3.93 5.89],[4.27 3.93]
1540,313.2659533023834,[3.84 3.92 5.93],[4.27 3.93]
1541,313.4750099182129,[3.84 3.92 6.00],[4.27 3.93]
1542,313.68408131599426,[3.84 3.92 6.08],[4.27 3.93]
1543,313.89161562919617,[3.85 3.92 6.17],[4.27 3.93]
1544,314.10059666633606,[3.86 3.92 6.26],[4.27 3.93]
1545,314.32214403152466,[3.87 3.92 0.06],[4.27 3.93]
1546,314.5226550102234,[3.88 3.92 0.12],[1 3]
1547,314.7209234237671,[3.89 3.92 0.18],[1 3]
1548,314.92109298706055,[3.90 3.92 0.22],[1 3]
1549,315.11675333976746,[3.91 3.93 0.24],[1 3]
1550,315.3142292499542,[3.92 3.93 0.26],[1 3]
1551,315.5223956108093,[3.93 3.93 0.26],[1 3]
1552,315.71961760520935,[3.93 3.93 0.26],[1 3]
1553,315.9191348552704,[3.94 3.93 0.25],[1 3]
1554,316.11750745773315,[3.94 3.93 0.23],[1 3]
1555,316.31287240982056,[3.94 3.93 0.20],[1 3]
1556,316.51222038269043,[3.94 3.93 0.15],[1 3]
1557,316.72066855430603,[3.94 3.93 0.11],[1 3]
1558,316.91888332366943,[3.94 3.93 0.07],[1 3]
1559,317.1157195568085,[3.94 3.93 0.02],[1 3]
1560,317.3132300376892,[3.94 3.93 6.25],[1 3]
1561,317.5079207420349,[3.94 3.93 6.20],[1 3]
1562,317.7052536010742,[3.94 3.93 6.17],[1 3]
1563,317.912549495697,[3.94 3.93 6.13],[1 3]
1564,318.11074686050415,[3.94 3.93 6.09],[1 3]
1565,318.31068658828735,[3.94 3.93 6.05],[1 3]
1566,318.50872445106506,[3.94 3.93 6.01],[1 3]
1567,318.70548701286316,[3.94 3.93 5.98],[1 3]
1568,318.9049401283264,[3.94 3.93 5.94],[1 3]
1569,319.11463499069214,[3.94 3.93 5.90],[1 3]
1570,319.31174898147583,[3.94 3.93 5.86],[1 3]
1571,319.5081899166107,[3.94 3.93 5.83],[1 3]
1572,319.7062294483185,[3.94 3.93 5.79],[1 3]
1573,319.903902053833,[3.94 3.93 5.76],[1 3]
1574,320.10142040252686,[3.94 3.93 5.72],[1 3]
1575,320.3085746765137,[3.94 3.93 5.69],[1 3]
1576,320.5030908584595,[3.94 3.93 5.66],[1 3]
1577,320.69857573509216,[3.94 3.93 5.62],[1 3]
1578,320.89589190483093,[3.94 3.93 5.59],[1 3]
1579,321.0934171676636,[3.94 3.93 5.56],[1 3]
1580,321.2885539531708,[3.94 3.93 5.53],[1 3]
1581,321.4925446510315,[3.94 3.93 5.50],[1 3]
1582,321.69093346595764,[3.94 3.93 5.46],[1 3]
1583,321.8864870071411,[3.94 3.93 5.42],[1 3]
1584,322.0804958343506,[3.94 3.93 5.39],[1 3]
1585,322.27572655677795,[3.94 3.93 5.37],[1 3]
1586,322.47277450561523,[3.94 3.93 5.34],[1 3]
1587,322.6801633834839,[3.94 3.93 5.31],[1 3]
1588,322.87857842445374,[3.94 3.93 5.28],[1 3]
1589,323.0746569633484,[3.94 3.93 5.25],[1 3]
1590,323.2719302177429,[3.94 3.93 5.23],[1 3]
1591,323.468163728714,[3.94 3.93 5.20],[1 3]
1592,323.6604006290436,[3.94 3.93 5.17],[1 3]
1593,323.86795806884766,[3.94 3.93 5.14],[1 3]
1594,324.0660948753357,[3.94 3.93 5.11],[1 3]
1595,324.2623646259308,[3.94 3.93 5.08],[1 3]
1596,324.45911145210266,[3.94 3.93 5.06],[1 3]
1597,324.65516924858093,[3.94 3.93 5.03],[1 3]
1598,324.8486850261688,[3.94 3.93 5.01],[1 3]
1599,325.0558006763458,[3.94 3.93 4.98],[1 3]
1600,325.25373363494873,[3.94 3.93 4.96],[1 3]
1601,325.4497380256653,[3.94 3.93 4.93],[1 3]
1602,325.6442515850067,[3.94 3.93 4.91],[1 3]
1603,325.8396427631378,[3.94 3.93 4.88],[1 3]
1604,326.0357723236084,[3.94 3.93 4.86],[1 3]
1605,326.2432715892792,[3.94 3.93 4.83],[1 3]
1606,326.4417734146118,[3.94 3.93 4.81],[1 3]
1607,326.6377766132355,[3.94 3.93 4.79],[1 3]
1608,326.83542466163635,[3.94 3.93 4.76],[1 3]
1609,327.0314772129059,[3.94 3.93 4.74],[1 3]
1610,327.2252039909363,[3.94 3.93 4.71],[1 3]
1611,327.42837500572205,[3.94 3.93 4.69],[1 3]
1612,327.62582898139954,[3.94 3.93 4.67],[1 3]
1613,327.82181906700134,[3.94 3.93 4.65],[1 3]
1614,328.01620864868164,[3.94 3.93 4.63],[1 3]
1615,328.2109146118164,[3.94 3.93 4.61],[1 3]
1616,328.4031686782837,[3.94 3.93 4.59],[1 3]
1617,328.6071310043335,[3.94 3.93 4.57],[1 3]
1618,328.80127716064453,[3.94 3.93 4.55],[1 3]
1619,328.9934768676758,[3.94 3.93 4.52],[1 3]
1620,329.18694376945496,[3.94 3.93 4.50],[1 3]
1621,329.38197350502014,[3.94 3.93 4.48],[1 3]
1622,329.57473254203796,[3.94 3.93 4.46],[1 3]
1623,329.782128572464,[3.94 3.93 4.44],[1 3]
1624,329.9807047843933,[3.94 3.93 4.42],[1 3]
1625,330.17657828330994,[3.94 3.93 4.40],[1 3]
1626,330.3703055381775,[3.94 3.93 4.39],[1 3]
1627,330.5660734176636,[3.94 3.93 4.36],[1 3]
1628,330.7620551586151,[3.94 3.93 4.35],[1 3]
1629,330.969913482666,[3.94 3.93 4.33],[1 3]
1630,331.16861963272095,[3.94 3.93 4.31],[1 3]
1631,331.3646516799927,[3.94 3.94 4.29],[1 3]
1632,331.5612618923187,[3.94 3.94 4.27],[1 3]
1633,331.7558352947235,[3.94 3.94 4.26],[1 3]
1634,331.95099806785583,[3.94 3.93 4.24],[1 3]
1635,332.15991377830505,[3.94 3.93 4.22],[1 3]
1636,332.357613325119,[3.94 3.93 4.20],[1 3]
1637,332.5532796382904,[3.94 3.93 4.19],[1 3]
1638,332.75047850608826,[3.94 3.93 4.17],[1 3]
1639,332.94514417648315,[3.94 3.93 4.15],[1 3]
1640,333.13803696632385,[3.94 3.93 4.14],[1 3]
1641,333.34566378593445,[3.94 3.94 4.12],[1 3]
1642,333.5440671443939,[3.94 3.94 4.10],[1 3]
1643,333.74027585983276,[3.94 3.94 4.08],[1 3]
1644,333.9375014305115,[3.94 3.94 4.07],[1 3]
1645,334.13399744033813,[3.94 3.94 4.06],[1 3]
1646,334.329735994339,[3.94 3.94 4.04],[1 3]
1647,334.5374128818512,[3.94 3.94 4.03],[1 3]
1648,334.7360188961029,[3.94 3.94 4.01],[1 3]
1649,334.9317967891693,[3.94 3.94 4.00],[1 3]
1650,335.1289532184601,[3.94 3.94 3.99],[1 3]
1651,335.3247187137604,[3.94 3.94 3.97],[1 3]
1652,335.52204275131226,[3.94 3.94 3.96],[1 3]
1653,335.72940158843994,[3.94 3.94 3.94],[1 3]
1654,335.92785596847534,[3.94 3.94 3.93],[1 3]
1655,336.123911857605,[3.94 3.94 3.92],[1 3]
1656,336.3211495876312,[3.94 3.94 3.90],[1 3]
1657,336.51730155944824,[3.94 3.94 3.89],[1 3]
1658,336.7137076854706,[3.94 3.94 3.88],[1 3]
1659,336.9213185310364,[3.94 3.94 3.86],[1 3]
1660,337.1196987628937,[3.94 3.94 3.85],[1 3]
1661,337.3159945011139,[3.94 3.94 3.83],[1 3]
1662,337.51288414001465,[3.94 3.94 3.82],[1 3]
1663,337.7093503475189,[3.94 3.94 3.81],[1 3]
1664,337.9065668582916,[3.94 3.94 3.79],[1 3]
1665,338.1151702404022,[3.94 3.94 3.78],[1 3]
1666,338.31251096725464,[3.94 3.94 3.76],[1 3]
1667,338.50894689559937,[3.94 3.94 3.76],[1 3]
1668,338.70583319664,[3.94 3.94 3.75],[1 3]
1669,338.90245509147644,[3.94 3.94 3.73],[1 3]
1670,339.0979883670807,[3.94 3.94 3.72],[1 3]
1671,339.30696988105774,[3.93 3.93 3.71],[1 3]
1672,339.50423216819763,[3.93 3.93 3.70],[1 3]
1673,339.7006344795227,[3.92 3.92 3.69],[1 3]
1674,339.8979501724243,[3.91 3.92 3.68],[1 3]
1675,340.0946054458618,[3.90 3.91 3.67],[1 3]
1676,340.2896902561188,[3.88 3.90 3.66],[1 3]
1677,340.4988052845001,[3.86 3.89 3.65],[1 3]
1678,340.6961362361908,[3.84 3.88 3.63],[1 3]
1679,340.89225673675537,[3.82 3.87 3.63],[1 3]
1680,341.08628702163696,[3.79 3.85 3.62],[1 3]
1681,341.28211522102356,[3.77 3.84 3.61],[1 3]
1682,341.4738943576813,[3.74 3.82 3.60],[1 3]
1683,341.682603597641,[3.71 3.81 3.59],[1 3]
1684,341.8799743652344,[3.67 3.79 3.58],[1 3]
1685,342.0722379684448,[3.63 3.77 3.57],[1 3]
1686,342.27000069618225,[3.59 3.75 3.56],[1 3]
1687,342.46979808807373,[3.55 3.74 3.56],[1 3]
1688,342.6659562587738,[3.51 3.72 3.56],[1 3]
1689,342.87492322921753,[3.47 3.70 3.56],[1 3]
1690,343.0756182670593,[3.42 3.68 3.56],[1 3]
1691,343.27226090431213,[3.38 3.66 3.56],[1 3]
1692,343.47031259536743,[3.34 3.64 3.56],[1 3]
1693,343.66961669921875,[3.30 3.63 3.56],[1 3]
1694,343.86567425727844,[3.26 3.61 3.56],[1 3]
1695,344.0750734806061,[3.22 3.59 3.56],[1 3]
1696,344.275838136673,[3.18 3.57 3.56],[1 3]
1697,344.4724442958832,[3.13 3.55 3.56],[1 3]
1698,344.67032122612,[3.09 3.53 3.56],[1 3]
1699,344.86904740333557,[3.05 3.52 3.56],[1 3]
1700,345.06636905670166,[3.01 3.50 3.56],[1 3]
1701,345.2753782272339,[2.97 3.48 3.56],[1 3]
1702,345.47193932533264,[2.93 3.46 3.56],[1 3]
1703,345.66423511505127,[2.89 3.44 3.56],[1 3]
1704,345.86244225502014,[2.85 3.42 3.56],[1 3]
1705,346.0619614124298,[2.81 3.41 3.56],[1 3]
1706,346.25775837898254,[2.77 3.39 3.56],[1 3]
1707,346.4670522212982,[2.72 3.37 3.56],[1 3]
1708,346.66777896881104,[2.68 3.35 3.56],[1 3]
1709,346.86467242240906,[2.64 3.33 3.56],[1 3]
1710,347.06240129470825,[2.60 3.31 3.56],[1 3]
1711,347.2565996646881,[2.56 3.30 3.56],[1 3]
1712,347.4500107765198,[2.52 3.28 3.56],[1 3]
1713,347.6569142341614,[2.48 3.26 3.55],[1 3]
1714,347.85526061058044,[2.44 3.24 3.55],[1 3]
1715,348.05095648765564,[2.39 3.22 3.55],[1 3]
1716,348.2481060028076,[2.35 3.21 3.55],[1 3]
1717,348.4412455558777,[2.31 3.19 3.56],[1 3]
1718,348.6369068622589,[2.27 3.17 3.55],[1 3]
1719,348.8446433544159,[2.23 3.15 3.55],[1 3]
1720,349.04295778274536,[2.19 3.13 3.54],[1 3]
1721,349.2355360984802,[2.15 3.12 3.54],[1 3]
1722,349.4321482181549,[2.11 3.10 3.53],[1 3]
1723,349.6245160102844,[2.07 3.08 3.53],[1 3]
1724,349.82036900520325,[2.03 3.07 3.53],[1 3]
1725,350.0244097709656,[1.99 3.05 3.53],[1 3]
1726,350.2182080745697,[1.95 3.04 3.53],[1 3]
1727,350.41022777557373,[1.92 3.02 3.53],[1 3]
1728,350.6037905216217,[1.88 3.01 3.53],[1 3]
1729,350.7956736087799,[1.85 3.00 3.53],[1 3]
1730,350.9837338924408,[1.83 2.99 3.52],[1 3]
1731,351.1837828159332,[1.80 2.98 3.52],[1 3]
1732,351.37361240386963,[1.78 2.97 3.52],[1 3]
1733,351.5648121833801,[1.76 2.96 3.52],[1 3]
1734,351.75690054893494,[1.74 2.95 3.52],[1 3]
1735,351.94699573516846,[1.73 2.95 3.52],[1 3]
1736,352.13467621803284,[1.71 2.94 3.52],[1 3]
1737,352.3346757888794,[1.70 2.94 3.52],[1 3]
1738,352.5242340564728,[1.69 2.93 3.52],[1 3]
1739,352.7126886844635,[1.69 2.93 3.52],[1 3]
1740,352.90497517585754,[1.68 2.93 3.52],[1 3]
1741,353.0939419269562,[1.68 2.93 3.52],[1 3]
1742,353.2816026210785,[1.68 2.93 3.51],[1 3]
1743,353.4774260520935,[1.68 2.93 3.51],[1 3]
1744,353.6653826236725,[1.68 2.93 3.49],[1 3]
1745,353.8510296344757,[1.68 2.93 3.48],[1 3]
1746,354.0409233570099,[1.68 2.93 3.47],[1 3]
1747,354.22924852371216,[1.68 2.93 3.46],[1 3]
1748,354.41585779190063,[1.68 2.93 3.44],[1 3]
1749,354.6118309497833,[1.68 2.93 3.43],[1 3]
1750,354.8018479347229,[1.68 2.93 3.42],[1 3]
1751,354.9894235134125,[1.68 2.93 3.41],[1 3]
1752,355.17455768585205,[1.68 2.93 3.40],[1 3]
1753,355.3667504787445,[1.68 2.93 3.38],[1 3]
1754,355.55515146255493,[1.68 2.93 3.37],[1 3]
1755,355.75606656074524,[1.68 2.93 3.35],[1 3]
1756,355.9488437175751,[1.68 2.93 3.34],[1 3]
1757,356.1411967277527,[1.68 2.93 3.33],[1 3]
1758,356.3347225189209,[1.68 2.93 3.32],[1 3]
1759,356.5362603664398,[1.68 2.93 3.31],[1 3]
1760,356.73656582832336,[1.67 2.93 3.30],[1 3]
1761,356.9320547580719,[1.67 2.93 3.29],[1 3]
1762,357.1245913505554,[1.67 2.93 3.28],[1 3]
1763,357.31894183158875,[1.67 2.93 3.27],[1 3]
1764,357.5169606208801,[1.68 2.93 3.26],[1 3]
1765,357.7121615409851,[1.68 2.93 3.25],[1 3]
1766,357.9090483188629,[1.69 2.93 3.23],[1 3]
1767,358.11451530456543,[1.71 2.93 3.22],[1 3]
1768,358.33249855041504,[1.72 2.93 3.21],[1 3]
1769,358.52827644348145,[1.74 2.93 3.20],[1 3]
1770,358.72115087509155,[1.76 2.93 3.19],[1 3]
1771,358.9149742126465,[1.77 2.93 3.18],[1 3]
1772,359.097957611084,[1.78 2.94 3.18],[2.62 3.35]
1773,359.30995202064514,[1.79 2.94 3.17],[2.68 3.37]
1774,359.50822257995605,[1.80 2.94 3.17],[2.68 3.37]
1775,359.7037057876587,[1.80 2.94 3.17],[2.68 3.37]
1776,359.90175771713257,[1.81 2.94 3.16],[2.68 3.37]
1777,360.10138726234436,[1.81 2.94 3.14],[2.68 3.37]
1778,360.29779386520386,[1.81 2.94 3.10],[2.68 3.37]
1779,360.5098044872284,[1.81 2.94 3.07],[2.68 3.37]
1780,360.7206463813782,[1.81 2.94 3.03],[2.68 3.37]
1781,360.916606426239,[1.81 2.94 3.00],[2.68 3.37]
1782,361.1100299358368,[1.81 2.94 2.97],[2.68 3.37]
1783,361.3056540489197,[1.81 2.94 2.96],[2.68 3.37]
1784,361.4988839626312,[1.80 2.94 2.95],[2.68 3.37]
1785,361.6907594203949,[1.80 2.94 2.95],[2.68 3.37]
1786,361.88288164138794,[1.79 2.94 2.94],[2.68 3.37]
1787,362.07604336738586,[1.79 2.94 2.94],[2.68 3.37]
1788,362.26950240135193,[1.78 2.94 2.93],[2.68 3.37]
1789,362.46184182167053,[1.78 2.94 2.93],[2.68 3.37]
1790,362.6535303592682,[1.77 2.94 2.93],[2.68 3.37]
1791,362.8458364009857,[1.77 2.94 2.93],[2.68 3.37]
1792,363.0383651256561,[1.76 2.95 2.92],[2.68 3.37]
1793,363.231342792511,[1.76 2.95 2.92],[2.68 3.37]
