,time,pos,ref
1366,271.07554507255554,[1.50 2.58 5.00],[2 2]
1367,271.26699447631836,[1.50 2.58 5.02],[2 2]
1368,271.4716136455536,[1.50 2.58 5.04],[2 2]
1369,271.6692509651184,[1.50 2.58 5.07],[2 2]
1370,271.8653087615967,[1.51 2.58 5.09],[2 2]
1371,272.06024265289307,[1.51 2.58 5.12],[2 2]
1372,272.2556138038635,[1.51 2.58 5.14],[2 2]
1373,272.44667530059814,[1.51 2.58 5.17],[2 2]
1374,272.6503429412842,[1.51 2.57 5.18],[2 2]
1375,272.8443682193756,[1.51 2.57 5.21],[2 2]
1376,273.036381483078,[1.51 2.56 5.24],[2 2]
1377,273.2299153804779,[1.52 2.55 5.26],[2 2]
1378,273.42171573638916,[1.52 2.54 5.29],[2 2]
1379,273.61355543136597,[1.53 2.53 5.31],[2 2]
1380,273.817519903183,[1.54 2.52 5.33],[2 2]
1381,274.01190161705017,[1.55 2.50 5.36],[2 2]
1382,274.20338344573975,[1.57 2.48 5.38],[2 2]
1383,274.39649748802185,[1.58 2.46 5.40],[2 2]
1384,274.58940982818604,[1.60 2.44 5.41],[2 2]
1385,274.78091168403625,[1.61 2.42 5.41],[2 2]
1386,274.9848828315735,[1.63 2.41 5.40],[2 2]
1387,275.17929124832153,[1.65 2.39 5.40],[2 2]
1388,275.37165451049805,[1.66 2.37 5.40],[2 2]
1389,275.5640971660614,[1.67 2.35 5.40],[2 2]
1390,275.75675678253174,[1.69 2.33 5.40],[2 2]
1391,275.9483742713928,[1.70 2.32 5.40],[2 2]
1392,276.1523013114929,[1.72 2.30 5.40],[2 2]
1393,276.3461694717407,[1.73 2.28 5.40],[2 2]
1394,276.5380187034607,[1.74 2.27 5.40],[2 0]
1395,276.7300112247467,[1.75 2.25 5.40],[2 0]
1396,276.9246139526367,[1.76 2.24 5.39],[2 0]
1397,277.1158928871155,[1.77 2.23 5.39],[2 0]
1398,277.3207595348358,[1.78 2.22 5.39],[2 0]
1399,277.51415729522705,[1.78 2.22 5.39],[2 0]
1400,277.70564699172974,[1.79 2.21 5.39],[2 0]
1401,277.9002466201782,[1.79 2.21 5.39],[2 0]
1402,278.0940008163452,[1.79 2.21 5.38],[2 0]
1403,278.2833535671234,[1.79 2.21 5.36],[2 0]
1404,278.48394441604614,[1.79 2.21 5.33],[2 0]
1405,278.6734080314636,[1.79 2.21 5.31],[2 0]
1406,278.8618562221527,[1.79 2.21 5.28],[2 0]
1407,279.0507905483246,[1.79 2.21 5.25],[2 0]
1408,279.2400395870209,[1.79 2.21 5.23],[2 0]
1409,279.4301812648773,[1.79 2.21 5.20],[2 0]
1410,279.6306686401367,[1.79 2.21 5.18],[2 0]
1411,279.820255279541,[1.79 2.21 5.15],[2 0]
1412,280.0077130794525,[1.79 2.20 5.13],[2 0]
1413,280.1940324306488,[1.79 2.20 5.10],[2 0]
1414,280.3818416595459,[1.79 2.20 5.07],[2 0]
1415,280.5788779258728,[1.79 2.20 5.05],[2 0]
1416,280.77471017837524,[1.80 2.20 5.02],[2 0]
1417,280.9670271873474,[1.80 2.20 5.00],[2 0]
1418,281.1634831428528,[1.80 2.19 4.97],[2 0]
1419,281.36289286613464,[1.80 2.20 4.95],[2 0]
1420,281.5641191005707,[1.79 2.20 4.92],[2 0]
1421,281.764554977417,[1.79 2.21 4.89],[2 0]
1422,281.9647605419159,[1.79 2.22 4.86],[2 0]
1423,282.16467118263245,[1.79 2.23 4.83],[2 0]
1424,282.36535358428955,[1.79 2.25 4.80],[2 0]
1425,282.5618224143982,[1.79 2.26 4.78],[2 0]
1426,282.75911808013916,[1.79 2.28 4.77],[2 0]
1427,282.9553031921387,[1.78 2.30 4.76],[2 0]
1428,283.15203332901,[1.78 2.31 4.76],[2 0]
1429,283.349205493927,[1.78 2.33 4.75],[2 0]
1430,283.5488419532776,[1.78 2.34 4.75],[2 0]
1431,283.7458429336548,[1.78 2.36 4.75],[2 0]
1432,283.9455099105835,[1.78 2.37 4.75],[2 0]
1433,284.1430826187134,[1.78 2.38 4.75],[2 0]
1434,284.3402581214905,[1.78 2.40 4.75],[2 0]
1435,284.5403981208801,[1.78 2.41 4.75],[2 0]
1436,284.74057364463806,[1.78 2.43 4.75],[2 0]
1437,284.94916677474976,[1.78 2.44 4.75],[2 0]
1438,285.1520893573761,[1.78 2.46 4.75],[1 2]
1439,285.34469866752625,[1.78 2.47 4.75],[1 2]
1440,285.53749084472656,[1.78 2.48 4.74],[1 2]
1441,285.72967052459717,[1.78 2.49 4.73],[1 2]
1442,285.92256689071655,[1.78 2.50 4.71],[1 2]
1443,286.1270384788513,[1.78 2.50 4.68],[1 2]
1444,286.32459473609924,[1.78 2.51 4.63],[1 2]
1445,286.5197455883026,[1.78 2.51 4.58],[1 2]
1446,286.7130844593048,[1.78 2.51 4.51],[1 2]
1447,286.90312242507935,[1.78 2.51 4.44],[1 2]
1448,287.08918929100037,[1.78 2.51 4.37],[1 2]
1449,287.2819035053253,[1.78 2.51 4.30],[1 2]
1450,287.4710385799408,[1.78 2.51 4.22],[1 2]
1451,287.65077090263367,[1.78 2.51 4.16],[1 2]
1452,287.8370099067688,[1.78 2.51 4.12],[1 2]
1453,288.0244209766388,[1.78 2.51 4.10],[1 2]
1454,288.20385813713074,[1.78 2.51 4.07],[1 2]
1455,288.3877205848694,[1.78 2.51 4.05],[1 2]
1456,288.5885384082794,[1.78 2.51 4.02],[1 2]
1457,288.77773571014404,[1.78 2.51 3.99],[1 2]
1458,288.9668707847595,[1.78 2.51 3.97],[1 2]
1459,289.17490816116333,[1.78 2.51 3.95],[1 2]
1460,289.3759069442749,[1.77 2.51 3.92],[1 2]
1461,289.5694890022278,[1.77 2.50 3.89],[1 2]
1462,289.7616310119629,[1.77 2.50 3.87],[1 2]
1463,289.9576642513275,[1.77 2.50 3.85],[1 2]
1464,290.15301537513733,[1.77 2.51 3.82],[1 2]
1465,290.3512189388275,[1.78 2.51 3.79],[1 2]
1466,290.55023527145386,[1.79 2.52 3.77],[1 2]
1467,290.7495381832123,[1.80 2.52 3.74],[1 2]
1468,290.95007395744324,[1.81 2.53 3.71],[1 2]
1469,291.14948630332947,[1.82 2.54 3.68],[1 2]
1470,291.349910736084,[1.84 2.55 3.65],[1 2]
1471,291.54642820358276,[1.86 2.56 3.63],[1 2]
1472,291.7448420524597,[1.88 2.57 3.61],[1 2]
1473,291.95223093032837,[1.90 2.58 3.59],[1 2]
1474,292.15327286720276,[1.92 2.59 3.59],[4 3]
1475,292.34541511535645,[1.93 2.60 3.59],[4 3]
1476,292.5381200313568,[1.95 2.61 3.61],[4 3]
1477,292.73331689834595,[1.96 2.61 3.62],[4 3]
1478,292.92587542533875,[1.97 2.62 3.66],[4 3]
1479,293.1308331489563,[1.98 2.63 3.70],[4 3]
1480,293.32426357269287,[1.99 2.63 3.75],[4 3]
1481,293.515736579895,[2.00 2.64 3.81],[4 3]
1482,293.7099165916443,[2.01 2.64 3.88],[4 3]
1483,293.9019043445587,[2.01 2.65 3.96],[4 3]
1484,294.08977150917053,[2.02 2.65 4.04],[4 3]
1485,294.2899808883667,[2.02 2.65 4.13],[4 3]
1486,294.4830594062805,[2.02 2.66 4.24],[4 3]
1487,294.66773295402527,[2.02 2.66 4.36],[4 3]
1488,294.8531427383423,[2.02 2.66 4.48],[4 3]
1489,295.040860414505,[2.02 2.66 4.60],[4 3]
1490,295.2322337627411,[2.02 2.66 4.73],[4 3]
1491,295.4371564388275,[2.02 2.66 4.86],[4 3]
1492,295.6342649459839,[2.02 2.66 5.00],[4 3]
1493,295.82588505744934,[2.02 2.66 5.13],[4 3]
1494,296.0244629383087,[2.02 2.66 5.27],[4 3]
1495,296.2243049144745,[2.02 2.66 5.40],[4 3]
1496,296.4198684692383,[2.02 2.66 5.52],[4 3]
1497,296.6288146972656,[2.02 2.66 5.61],[4 3]
1498,296.82652258872986,[2.02 2.66 5.67],[4 3]
1499,297.0187180042267,[2.02 2.66 5.76],[4 3]
1500,297.2163116931915,[2.02 2.66 5.84],[4 3]
1501,297.4125301837921,[2.02 2.66 5.91],[4 3]
1502,297.60791659355164,[2.02 2.66 5.99],[4 3]
1503,297.8165211677551,[2.02 2.66 6.05],[4 3]
1504,298.01450753211975,[2.02 2.66 6.09],[4 3]
1505,298.2106399536133,[2.02 2.66 6.11],[4 3]
1506,298.40884733200073,[2.02 2.66 6.14],[4 3]
1507,298.6047089099884,[2.02 2.66 6.16],[4 3]
1508,298.8036744594574,[2.02 2.66 6.19],[4 3]
1509,299.0127158164978,[2.03 2.66 6.21],[4 3]
1510,299.21396946907043,[2.03 2.66 6.23],[4 3]
1511,299.4105954170227,[2.04 2.65 6.26],[4 3]
1512,299.6087267398834,[2.05 2.65 6.28],[4 3]
1513,299.8084509372711,[2.06 2.65 0.03],[4 3]
1514,300.004287481308,[2.08 2.65 0.05],[4 3]
1515,300.2127115726471,[2.10 2.66 0.08],[4 3]
1516,300.4106342792511,[2.12 2.66 0.10],[4 3]
1517,300.6065790653229,[2.14 2.66 0.13],[4 3]
1518,300.8046405315399,[2.17 2.66 0.15],[4 3]
1519,301.0038833618164,[2.20 2.67 0.18],[4 3]
1520,301.1996650695801,[2.23 2.67 0.20],[4 3]
1521,301.40841269493103,[2.26 2.68 0.23],[4 3]
1522,301.6058449745178,[2.30 2.69 0.25],[4 3]
1523,301.79815459251404,[2.34 2.70 0.28],[4 3]
1524,301.99231576919556,[2.38 2.71 0.30],[4 3]
1525,302.1871268749237,[2.42 2.72 0.32],[4 3]
1526,302.38278698921204,[2.46 2.74 0.32],[4 3]
1527,302.591500043869,[2.50 2.75 0.32],[4 3]
1528,302.7898395061493,[2.55 2.77 0.32],[4 3]
1529,302.98533272743225,[2.59 2.78 0.32],[4 3]
1530,303.1834330558777,[2.63 2.79 0.32],[4 3]
1531,303.37969994544983,[2.67 2.81 0.31],[4 3]
1532,303.57892656326294,[2.72 2.82 0.31],[4 3]
1533,303.7876408100128,[2.76 2.84 0.31],[4 3]
1534,303.9856107234955,[2.80 2.85 0.31],[4 3]
1535,304.18183994293213,[2.85 2.86 0.31],[4 3]
1536,304.37950444221497,[2.89 2.88 0.31],[4 3]
1537,304.5758399963379,[2.93 2.89 0.31],[4 3]
1538,304.7747869491577,[2.97 2.90 0.31],[4 3]
1539,304.9835000038147,[3.02 2.92 0.31],[4 3]
1540,305.1815712451935,[3.06 2.93 0.31],[4 3]
1541,305.3777554035187,[3.10 2.95 0.31],[4 3]
1542,305.5755536556244,[3.14 2.96 0.31],[4 3]
1543,305.7712206840515,[3.18 2.97 0.31],[4 3]
1544,305.96723771095276,[3.21 2.98 0.31],[4 3]
1545,306.17172861099243,[3.24 2.99 0.31],[4 3]
1546,306.36935210227966,[3.27 3.00 0.31],[4 3]
1547,306.5654242038727,[3.30 3.01 0.31],[4 3]
1548,306.75939440727234,[3.32 3.02 0.31],[4 3]
1549,306.95874404907227,[3.35 3.02 0.31],[4 3]
1550,307.1550531387329,[3.37 3.03 0.31],[4 3]
1551,307.36305117607117,[3.39 3.04 0.30],[4 3]
1552,307.5612416267395,[3.40 3.04 0.31],[4 3]
1553,307.7575032711029,[3.42 3.04 0.30],[4 3]
1554,307.9547047615051,[3.43 3.05 0.30],[4 3]
1555,308.15188932418823,[3.44 3.05 0.30],[4 3]
1556,308.3475811481476,[3.44 3.05 0.30],[4 3]
1557,308.55531883239746,[3.44 3.05 0.30],[4 3]
1558,308.75328040122986,[3.45 3.05 0.29],[4 3]
1559,308.9495532512665,[3.45 3.05 0.26],[4 3]
1560,309.14658761024475,[3.45 3.05 0.24],[4 3]
1561,309.3427891731262,[3.45 3.05 0.21],[4 3]
1562,309.5387210845947,[3.45 3.05 0.19],[4 3]
1563,309.7469539642334,[3.45 3.05 0.16],[4 3]
1564,309.94484758377075,[3.45 3.06 0.13],[4 3]
1565,310.1406795978546,[3.46 3.06 0.11],[4 3]
1566,310.33847999572754,[3.46 3.06 0.08],[4 3]
1567,310.53843784332275,[3.47 3.06 0.05],[4 3]
1568,310.73481965065,[3.49 3.06 0.03],[4 3]
1569,310.9430341720581,[3.50 3.06 0.00],[4 3]
1570,311.1411452293396,[3.52 3.06 6.25],[4 3]
1571,311.3372333049774,[3.54 3.06 6.23],[4 3]
1572,311.5349667072296,[3.56 3.06 6.22],[4 3]
1573,311.73417806625366,[3.59 3.06 6.22],[4 3]
1574,311.9305329322815,[3.61 3.05 6.22],[4 3]
1575,312.13907074928284,[3.63 3.05 6.22],[4 4]
1576,312.3370704650879,[3.65 3.05 6.21],[4 4]
1577,312.53336453437805,[3.66 3.05 6.22],[4 4]
1578,312.7310628890991,[3.68 3.05 6.24],[4 4]
1579,312.9306917190552,[3.69 3.05 6.27],[4 4]
1580,313.1266529560089,[3.71 3.05 0.02],[4 4]
1581,313.3347415924072,[3.72 3.05 0.06],[4 4]
1582,313.5331563949585,[3.73 3.05 0.13],[4 4]
1583,313.72920322418213,[3.74 3.05 0.20],[4 4]
1584,313.9265558719635,[3.75 3.05 0.27],[4 4]
1585,314.1224687099457,[3.75 3.05 0.34],[4 4]
1586,314.3145432472229,[3.75 3.05 0.41],[4 4]
1587,314.5187544822693,[3.75 3.05 0.49],[4 4]
1588,314.72171115875244,[3.75 3.05 0.57],[4 4]
1589,314.91801166534424,[3.75 3.05 0.64],[4 4]
1590,315.11523509025574,[3.75 3.05 0.72],[4 4]
1591,315.31171774864197,[3.75 3.05 0.80],[4 4]
1592,315.5069570541382,[3.74 3.05 0.88],[4 4]
1593,315.70659494400024,[3.74 3.04 0.94],[4 4]
1594,315.908180475235,[3.73 3.03 1.01],[0 2]
1595,316.1005349159241,[3.72 3.02 1.08],[0 2]
1596,316.29815649986267,[3.72 3.01 1.15],[0 2]
1597,316.4938178062439,[3.72 3.01 1.24],[0 2]
1598,316.6861560344696,[3.72 3.00 1.33],[0 2]
1599,316.8938534259796,[3.72 3.00 1.44],[0 2]
1600,317.0920886993408,[3.72 3.00 1.56],[0 2]
1601,317.2883765697479,[3.72 3.00 1.68],[0 2]
1602,317.48588013648987,[3.72 3.00 1.82],[0 2]
1603,317.683100938797,[3.72 3.00 1.94],[0 2]
1604,317.8820741176605,[3.72 3.00 2.08],[0 2]
1605,318.0901668071747,[3.71 3.00 2.21],[0 2]
1606,318.28811502456665,[3.71 3.00 2.35],[0 2]
1607,318.48447465896606,[3.71 3.00 2.46],[0 2]
1608,318.6783468723297,[3.71 3.00 2.56],[0 2]
1609,318.8787269592285,[3.71 3.00 2.64],[0 2]
1610,319.0740396976471,[3.71 3.00 2.72],[0 2]
1611,319.28184938430786,[3.71 3.00 2.80],[0 2]
1612,319.4803161621094,[3.71 3.00 2.88],[0 2]
1613,319.67646527290344,[3.71 3.00 2.96],[0 2]
1614,319.8697872161865,[3.71 3.00 3.02],[0 2]
1615,320.0661835670471,[3.71 3.00 3.06],[0 2]
1616,320.26214361190796,[3.71 3.00 3.08],[0 2]
1617,320.4700331687927,[3.71 3.00 3.10],[0 2]
1618,320.66798162460327,[3.71 3.00 3.13],[0 2]
1619,320.8634672164917,[3.71 3.00 3.15],[0 2]
1620,321.05741572380066,[3.71 3.00 3.17],[0 2]
1621,321.2537269592285,[3.70 3.00 3.19],[0 2]
1622,321.4452724456787,[3.70 3.00 3.23],[0 2]
1623,321.65330743789673,[3.69 3.00 3.25],[0 2]
1624,321.85134863853455,[3.67 3.00 3.28],[0 2]
1625,322.04781007766724,[3.66 2.99 3.30],[0 2]
1626,322.2453820705414,[3.64 2.99 3.33],[0 2]
1627,322.4421832561493,[3.62 2.99 3.35],[0 2]
1628,322.6409344673157,[3.60 2.98 3.38],[0 2]
1629,322.8495376110077,[3.57 2.98 3.41],[0 2]
1630,323.0482614040375,[3.54 2.97 3.44],[0 2]
1631,323.24339532852173,[3.51 2.96 3.46],[0 2]
1632,323.44120502471924,[3.48 2.95 3.49],[0 2]
1633,323.6380021572113,[3.45 2.94 3.51],[0 2]
1634,323.83352971076965,[3.41 2.92 3.53],[0 2]
1635,324.0375144481659,[3.37 2.91 3.56],[0 2]
1636,324.23513984680176,[3.33 2.89 3.57],[0 2]
1637,324.43116331100464,[3.29 2.87 3.57],[0 2]
1638,324.62923431396484,[3.25 2.85 3.58],[0 2]
1639,324.82503604888916,[3.21 2.83 3.58],[0 2]
1640,325.02122712135315,[3.17 2.81 3.58],[0 2]
1641,325.22546100616455,[3.13 2.80 3.58],[0 2]
1642,325.42332458496094,[3.09 2.78 3.58],[0 2]
1643,325.6190617084503,[3.05 2.76 3.57],[0 2]
1644,325.817200422287,[3.01 2.74 3.57],[0 2]
1645,326.0166711807251,[2.97 2.72 3.57],[0 2]
1646,326.213095664978,[2.93 2.70 3.57],[0 2]
1647,326.4173448085785,[2.89 2.68 3.57],[0 2]
1648,326.61527609825134,[2.84 2.66 3.57],[0 2]
1649,326.8115096092224,[2.80 2.65 3.57],[0 2]
1650,327.00528836250305,[2.76 2.63 3.57],[0 2]
1651,327.2043604850769,[2.72 2.61 3.57],[0 2]
1652,327.4008831977844,[2.68 2.59 3.57],[0 2]
1653,327.60899233818054,[2.64 2.57 3.56],[0 2]
1654,327.8074789047241,[2.60 2.55 3.56],[0 2]
1655,328.0036714076996,[2.56 2.53 3.56],[0 2]
1656,328.2007911205292,[2.52 2.52 3.56],[0 2]
1657,328.40094089508057,[2.48 2.50 3.56],[0 2]
1658,328.59710907936096,[2.43 2.48 3.56],[0 2]
1659,328.8047869205475,[2.39 2.46 3.56],[0 2]
1660,329.003045797348,[2.35 2.44 3.56],[0 2]
1661,329.1989586353302,[2.31 2.43 3.56],[0 2]
1662,329.39309430122375,[2.27 2.41 3.56],[0 2]
1663,329.59027338027954,[2.23 2.39 3.56],[0 2]
1664,329.78116846084595,[2.19 2.37 3.55],[0 2]
1665,329.9815864562988,[2.15 2.35 3.56],[0 2]
1666,330.17471289634705,[2.11 2.34 3.56],[0 2]
1667,330.37855410575867,[2.07 2.32 3.55],[0 2]
1668,330.58029890060425,[2.03 2.30 3.55],[0 2]
1669,330.77394676208496,[1.99 2.28 3.55],[0 2]
1670,330.9632475376129,[1.95 2.27 3.55],[0 2]
1671,331.1510841846466,[1.92 2.25 3.55],[0 2]
1672,331.343056678772,[1.89 2.24 3.55],[0 2]
1673,331.53279542922974,[1.86 2.23 3.55],[0 2]
1674,331.7311909198761,[1.83 2.22 3.55],[0 2]
1675,331.92538380622864,[1.81 2.21 3.55],[0 2]
1676,332.1179132461548,[1.79 2.20 3.55],[0 2]
1677,332.30591011047363,[1.77 2.19 3.54],[0 2]
1678,332.4991080760956,[1.75 2.18 3.54],[0 2]
1679,332.69124841690063,[1.73 2.17 3.54],[0 2]
1680,332.88363456726074,[1.72 2.17 3.54],[0 2]
1681,333.07459592819214,[1.71 2.16 3.54],[0 2]
1682,333.2670805454254,[1.70 2.16 3.54],[0 2]
1683,333.46061873435974,[1.69 2.16 3.54],[0 2]
1684,333.655620098114,[1.69 2.15 3.54],[0 2]
1685,333.85202836990356,[1.69 2.15 3.54],[0 2]
1686,334.0484857559204,[1.69 2.15 3.54],[0 2]
1687,334.2443344593048,[1.69 2.16 3.54],[0 2]
1688,334.43741059303284,[1.70 2.16 3.54],[0 2]
1689,334.63393998146057,[1.70 2.16 3.54],[0 2]
1690,334.8310911655426,[1.71 2.17 3.54],[0 2]
1691,335.02750062942505,[1.73 2.17 3.54],[0 2]
1692,335.2186949253082,[1.74 2.18 3.54],[0 2]
1693,335.41014313697815,[1.76 2.18 3.54],[0 2]
1694,335.6025958061218,[1.78 2.19 3.53],[0 2]
1695,335.79657769203186,[1.80 2.20 3.53],[0 2]
1696,335.9897575378418,[1.82 2.21 3.53],[0 2]
1697,336.1860282421112,[1.85 2.22 3.53],[0 2]
1698,336.38181042671204,[1.88 2.23 3.53],[0 2]
1699,336.5783197879791,[1.91 2.25 3.52],[0 2]
1700,336.77517533302307,[1.94 2.26 3.52],[0 2]
1701,336.96666741371155,[1.98 2.27 3.52],[0 2]
1702,337.1625266075134,[2.02 2.29 3.52],[0 2]
1703,337.36064529418945,[2.06 2.31 3.52],[0 2]
1704,337.5561058521271,[2.10 2.32 3.52],[0 2]
1705,337.7531507015228,[2.15 2.34 3.52],[0 2]
1706,337.96075987815857,[2.19 2.36 3.52],[0 2]
1707,338.1612477302551,[2.24 2.38 3.52],[0 3]
1708,338.35339546203613,[2.28 2.39 3.52],[0 3]
1709,338.54973793029785,[2.32 2.41 3.52],[0 3]
1710,338.7472195625305,[2.35 2.42 3.52],[0 3]
1711,338.9432191848755,[2.38 2.43 3.52],[0 3]
1712,339.15138506889343,[2.41 2.44 3.52],[0 3]
1713,339.34946751594543,[2.44 2.46 3.52],[0 3]
1714,339.54586911201477,[2.46 2.47 3.52],[0 3]
1715,339.74356174468994,[2.48 2.47 3.52],[0 3]
1716,339.94229102134705,[2.50 2.48 3.52],[0 3]
1717,340.1389572620392,[2.52 2.49 3.52],[0 3]
1718,340.3475296497345,[2.53 2.49 3.52],[0 3]
1719,340.54541015625,[2.55 2.50 3.52],[0 3]
1720,340.7410786151886,[2.56 2.50 3.52],[0 3]
1721,340.9390547275543,[2.56 2.51 3.52],[0 3]
1722,341.13552045822144,[2.57 2.51 3.52],[0 3]
1723,341.3309862613678,[2.57 2.51 3.51],[0 3]
1724,341.53918743133545,[2.57 2.51 3.50],[0 3]
1725,341.73722219467163,[2.57 2.51 3.48],[0 3]
1726,341.9334018230438,[2.57 2.51 3.45],[0 3]
1727,342.1309018135071,[2.57 2.51 3.43],[0 3]
1728,342.33023834228516,[2.57 2.51 3.40],[0 3]
1729,342.52677941322327,[2.57 2.51 3.37],[0 3]
1730,342.7350172996521,[2.57 2.51 3.34],[0 3]
1731,342.93313241004944,[2.57 2.51 3.32],[0 3]
1732,343.12964725494385,[2.57 2.51 3.29],[0 3]
1733,343.3273525238037,[2.57 2.51 3.26],[0 3]
1734,343.52690625190735,[2.57 2.51 3.24],[0 3]
1735,343.7230019569397,[2.57 2.51 3.22],[0 3]
1736,343.9309175014496,[2.57 2.51 3.19],[0 3]
1737,344.129212141037,[2.56 2.51 3.16],[0 3]
1738,344.32554602622986,[2.55 2.51 3.14],[0 3]
1739,344.51932072639465,[2.54 2.51 3.11],[0 3]
1740,344.71918272972107,[2.53 2.51 3.08],[0 3]
1741,344.9184546470642,[2.51 2.51 3.05],[0 3]
1742,345.12704730033875,[2.50 2.51 3.03],[0 3]
1743,345.32536220550537,[2.47 2.51 3.00],[0 3]
1744,345.5220386981964,[2.45 2.52 2.97],[0 3]
1745,345.71930742263794,[2.43 2.52 2.94],[0 3]
1746,345.9155511856079,[2.40 2.53 2.92],[0 3]
1747,346.11124086380005,[2.37 2.53 2.89],[0 3]
1748,346.3151898384094,[2.33 2.54 2.86],[0 3]
1749,346.5130805969238,[2.30 2.55 2.84],[0 3]
1750,346.7089569568634,[2.26 2.56 2.81],[0 3]
1751,346.90616106987,[2.22 2.58 2.79],[0 3]
1752,347.10300946235657,[2.18 2.59 2.77],[0 3]
1753,347.29863357543945,[2.14 2.61 2.77],[0 3]
1754,347.50661277770996,[2.10 2.62 2.77],[0 3]
1755,347.70062589645386,[2.06 2.64 2.77],[0 3]
1756,347.88916277885437,[2.02 2.66 2.77],[0 3]
1757,348.07986068725586,[1.98 2.67 2.77],[0 3]
1758,348.27113580703735,[1.94 2.69 2.77],[0 3]
1759,348.46239042282104,[1.89 2.70 2.77],[0 3]
1760,348.6670928001404,[1.85 2.72 2.77],[0 3]
1761,348.8646881580353,[1.81 2.74 2.77],[0 3]
1762,349.06060886383057,[1.77 2.75 2.77],[0 3]
1763,349.2537477016449,[1.73 2.77 2.77],[0 3]
1764,349.44686484336853,[1.69 2.79 2.77],[0 3]
1765,349.6422538757324,[1.65 2.80 2.77],[0 3]
1766,349.84685039520264,[1.60 2.82 2.77],[0 3]
1767,350.0439305305481,[1.56 2.84 2.77],[0 3]
1768,350.2366065979004,[1.52 2.85 2.77],[0 3]
1769,350.4258761405945,[1.48 2.87 2.77],[0 3]
1770,350.61439847946167,[1.44 2.88 2.77],[0 3]
1771,350.8051698207855,[1.40 2.90 2.77],[0 3]
1772,351.0099070072174,[1.36 2.91 2.77],[0 3]
1773,351.21443486213684,[1.32 2.93 2.77],[0 3]
1774,351.4134027957916,[1.28 2.95 2.77],[0 3]
1775,351.61137437820435,[1.24 2.96 2.77],[0 3]
1776,351.80866050720215,[1.20 2.98 2.77],[0 3]
1777,352.00248074531555,[1.16 2.99 2.77],[0 3]
1778,352.1978545188904,[1.13 3.00 2.77],[0 3]
1779,352.39887952804565,[1.10 3.02 2.77],[3 2]
1780,352.59546756744385,[1.07 3.03 2.77],[3 2]
1781,352.7931182384491,[1.05 3.04 2.77],[3 2]
1782,352.9890065193176,[1.02 3.04 2.77],[3 2]
1783,353.18064284324646,[1.00 3.05 2.77],[3 2]
1784,353.389475107193,[0.99 3.06 2.77],[3 2]
1785,353.5873384475708,[0.97 3.07 2.77],[3 2]
1786,353.78359150886536,[0.95 3.07 2.79],[3 2]
1787,353.98153352737427,[0.94 3.08 2.81],[3 2]
1788,354.1810510158539,[0.93 3.08 2.85],[3 2]
1789,354.3767068386078,[0.92 3.08 2.89],[3 2]
1790,354.5858027935028,[0.91 3.09 2.95],[3 2]
1791,354.7923970222473,[0.90 3.09 3.02],[3 2]
1792,354.99164867401123,[0.89 3.09 3.10],[3 2]
1793,355.19017577171326,[0.88 3.09 3.18],[3 2]
1794,355.3873646259308,[0.88 3.09 3.25],[3 2]
1795,355.5801467895508,[0.88 3.09 3.33],[3 2]
1796,355.774183511734,[0.88 3.09 3.41],[3 2]
1797,355.96358466148376,[0.89 3.09 3.48],[3 2]
1798,356.16313219070435,[0.89 3.09 3.54],[3 2]
1799,356.38192892074585,[0.90 3.10 3.60],[3 2]
1800,356.57992362976074,[0.91 3.10 3.64],[3 2]
1801,356.77421259880066,[0.91 3.11 3.68],[3 2]
1802,356.9652593135834,[0.93 3.11 3.73],[3 2]
1803,357.1549777984619,[0.94 3.12 3.77],[3 2]
1804,357.34504652023315,[0.95 3.13 3.81],[1.07 4.07]
1805,357.5342106819153,[0.97 3.14 3.86],[4 4]
1806,357.7249491214752,[0.98 3.16 3.89],[4 4]
1807,357.9050507545471,[0.99 3.17 3.94],[4 4]
1808,358.1099214553833,[1.00 3.18 3.97],[4 4]
1809,358.28397393226624,[1.01 3.18 4.02],[1 4]
1810,358.4786584377289,[1.02 3.19 4.06],[0 0]
1811,358.6613311767578,[1.02 3.20 4.11],[0 0]
1812,358.8367717266083,[1.03 3.20 4.16],[0 0]
1813,359.0417106151581,[1.03 3.21 4.21],[0 0]
1814,359.23729944229126,[1.03 3.21 4.26],[0 0]
1815,359.42529225349426,[1.03 3.21 4.31],[0 0]
1816,359.6170816421509,[1.03 3.22 4.36],[0 0]
1817,359.8125102519989,[1.03 3.22 4.42],[0 0]
1818,360.010240316391,[1.04 3.23 4.46],[0 0]
1819,360.20898365974426,[1.04 3.24 4.52],[0 0]
1820,360.4045720100403,[1.04 3.26 4.58],[0 0]
1821,360.60396003723145,[1.05 3.28 4.62],[0 0]
1822,360.8017258644104,[1.05 3.29 4.63],[0 0]
1823,361.00213050842285,[1.05 3.31 4.64],[0 0]
1824,361.20233392715454,[1.05 3.32 4.64],[0 0]
1825,361.399117231369,[1.05 3.34 4.64],[0 0]
1826,361.59584498405457,[1.05 3.35 4.63],[0 0]
1827,361.7931363582611,[1.05 3.36 4.64],[0 0]
1828,361.992871761322,[1.05 3.38 4.64],[0 0]
1829,362.1933870315552,[1.06 3.39 4.64],[0 0]
1830,362.4071159362793,[1.06 3.41 4.64],[0 0]
1831,362.61316108703613,[1.06 3.42 4.64],[3 4]
1832,362.8056080341339,[1.06 3.44 4.65],[3 4]
