,time,pos,ref
887,179.39029049873352,[4.18 4.09 2.06],[3.79 4.48]
888,179.59953498840332,[4.18 4.09 2.07],[3.79 4.48]
889,179.80927419662476,[4.18 4.09 2.08],[3.79 4.48]
890,180.0170555114746,[4.17 4.10 2.08],[3.79 4.48]
891,180.2253339290619,[4.17 4.11 2.10],[3.79 4.48]
892,180.44664645195007,[4.16 4.12 2.11],[3.79 4.48]
893,180.65608549118042,[4.16 4.13 2.12],[3.79 4.48]
894,180.86552166938782,[4.15 4.14 2.13],[3.79 4.48]
895,181.07461786270142,[4.14 4.16 2.14],[3.79 4.48]
896,181.2819561958313,[4.12 4.18 2.14],[3.79 4.48]
897,181.48705387115479,[4.11 4.20 2.14],[3.79 4.48]
898,181.7084722518921,[4.10 4.22 2.14],[3.79 4.48]
899,181.91743969917297,[4.09 4.24 2.14],[3.79 4.48]
900,182.1188189983368,[4.07 4.26 2.14],[7 1]
901,182.31936860084534,[4.06 4.27 2.14],[7 1]
902,182.51608872413635,[4.06 4.29 2.14],[7 1]
903,182.7125539779663,[4.05 4.30 2.14],[7 1]
904,182.92475414276123,[4.04 4.31 2.14],[7 1]
905,183.1257836818695,[4.04 4.31 2.14],[7 1]
906,183.32247471809387,[4.04 4.32 2.13],[7 1]
907,183.5209038257599,[4.03 4.32 2.13],[7 1]
908,183.71844100952148,[4.03 4.32 2.10],[7 1]
909,183.9156949520111,[4.03 4.32 2.06],[7 1]
910,184.12360739707947,[4.03 4.32 2.02],[7 1]
911,184.32192397117615,[4.03 4.32 1.97],[7 1]
912,184.51741194725037,[4.03 4.32 1.92],[7 1]
913,184.7151141166687,[4.03 4.32 1.87],[7 1]
914,184.91093134880066,[4.03 4.32 1.83],[7 1]
915,185.10325026512146,[4.03 4.32 1.78],[7 1]
916,185.30717062950134,[4.03 4.32 1.74],[7 1]
917,185.5050778388977,[4.03 4.32 1.68],[7 1]
918,185.69759035110474,[4.03 4.32 1.64],[7 1]
919,185.89066171646118,[4.03 4.32 1.58],[7 1]
920,186.08653926849365,[4.03 4.32 1.53],[7 1]
921,186.28270316123962,[4.03 4.32 1.48],[7 1]
922,186.49079585075378,[4.03 4.32 1.43],[7 1]
923,186.68871974945068,[4.03 4.32 1.38],[7 1]
924,186.88476467132568,[4.03 4.32 1.33],[7 1]
925,187.07852840423584,[4.03 4.32 1.27],[7 1]
926,187.2749946117401,[4.03 4.32 1.22],[7 1]
927,187.47086572647095,[4.03 4.32 1.16],[7 1]
928,187.67885065078735,[4.03 4.32 1.11],[7 1]
929,187.8805124759674,[4.03 4.32 1.05],[7 1]
930,188.0773959159851,[4.03 4.32 1.00],[7 1]
931,188.27511525154114,[4.03 4.32 0.94],[7 1]
932,188.47387552261353,[4.03 4.32 0.88],[7 1]
933,188.67121720314026,[4.03 4.32 0.82],[7 1]
934,188.87918734550476,[4.03 4.32 0.76],[7 1]
935,189.0769920349121,[4.03 4.32 0.69],[7 1]
936,189.273033618927,[4.03 4.32 0.64],[7 1]
937,189.47055101394653,[4.03 4.32 0.58],[7 1]
938,189.66682195663452,[4.03 4.32 0.51],[7 1]
939,189.86282920837402,[4.03 4.32 0.45],[7 1]
940,190.07118248939514,[4.03 4.32 0.39],[7 1]
941,190.26895809173584,[4.03 4.32 0.32],[7 1]
942,190.46465873718262,[4.03 4.32 0.26],[7 1]
943,190.66287994384766,[4.03 4.32 0.19],[7 1]
944,190.85786700248718,[4.03 4.32 0.13],[7 1]
945,191.05077052116394,[4.03 4.32 0.07],[7 1]
946,191.2589361667633,[4.03 4.32 0.00],[7 1]
947,191.46035528182983,[4.03 4.32 6.21],[7 1]
948,191.65671634674072,[4.03 4.32 6.14],[7 1]
949,191.8547592163086,[4.03 4.32 6.10],[7 1]
950,192.05405521392822,[4.03 4.32 6.07],[7 1]
951,192.25018572807312,[4.03 4.32 6.06],[7 1]
952,192.459050655365,[4.03 4.32 6.04],[7 1]
953,192.66042613983154,[4.03 4.32 6.03],[7 1]
954,192.85696983337402,[4.03 4.32 6.01],[7 1]
955,193.05482745170593,[4.03 4.32 6.00],[7 1]
956,193.25356817245483,[4.03 4.32 5.98],[7 1]
957,193.45111441612244,[4.03 4.32 5.97],[7 1]
958,193.6627197265625,[4.03 4.32 5.95],[7 1]
959,193.8608877658844,[4.03 4.32 5.94],[7 1]
960,194.05721974372864,[4.03 4.32 5.93],[7 1]
961,194.25465178489685,[4.03 4.32 5.91],[7 1]
962,194.45443868637085,[4.03 4.32 5.90],[7 1]
963,194.65062069892883,[4.03 4.32 5.89],[7 1]
964,194.85895013809204,[4.03 4.32 5.87],[7 1]
965,195.0571141242981,[4.03 4.32 5.86],[7 1]
966,195.2532479763031,[4.03 4.32 5.85],[7 1]
967,195.45061039924622,[4.03 4.32 5.83],[7 1]
968,195.64969658851624,[4.03 4.32 5.82],[7 1]
969,195.8473060131073,[4.03 4.32 5.80],[7 1]
970,196.0552237033844,[4.03 4.32 5.79],[7 1]
971,196.25283575057983,[4.03 4.32 5.77],[7 1]
972,196.45037722587585,[4.03 4.32 5.76],[7 1]
973,196.6466953754425,[4.03 4.32 5.75],[7 1]
974,196.84628057479858,[4.03 4.32 5.74],[7 1]
975,197.04279160499573,[4.03 4.32 5.73],[7 1]
976,197.251051902771,[4.03 4.32 5.72],[7 1]
977,197.4495358467102,[4.04 4.32 5.71],[7 1]
978,197.6484923362732,[4.04 4.31 5.70],[7 1]
979,197.84616565704346,[4.05 4.31 5.69],[7 1]
980,198.04272627830505,[4.06 4.30 5.68],[7 1]
981,198.2386748790741,[4.08 4.29 5.67],[7 1]
982,198.44712924957275,[4.09 4.28 5.65],[7 1]
983,198.64514803886414,[4.11 4.27 5.64],[7 1]
984,198.84458351135254,[4.13 4.25 5.63],[7 1]
985,199.04218554496765,[4.15 4.24 5.63],[7 1]
986,199.23822140693665,[4.17 4.22 5.61],[7 1]
987,199.43497610092163,[4.19 4.20 5.60],[7 1]
988,199.64269137382507,[4.22 4.18 5.59],[7 1]
989,199.84091138839722,[4.25 4.16 5.58],[7 1]
990,200.03727316856384,[4.28 4.13 5.57],[7 1]
991,200.2342507839203,[4.31 4.10 5.57],[7 1]
992,200.43115139007568,[4.34 4.08 5.56],[7 1]
993,200.6267693042755,[4.38 4.05 5.56],[7 1]
994,200.83450841903687,[4.41 4.02 5.56],[7 1]
995,201.03279733657837,[4.45 3.98 5.56],[7 1]
996,201.22917246818542,[4.48 3.96 5.56],[7 1]
997,201.42650699615479,[4.51 3.93 5.56],[7 1]
998,201.62622213363647,[4.55 3.90 5.56],[7 1]
999,201.8231885433197,[4.58 3.87 5.56],[7 1]
1000,202.03063702583313,[4.61 3.84 5.55],[7 1]
1001,202.22889733314514,[4.65 3.80 5.55],[7 1]
1002,202.4251048564911,[4.68 3.77 5.55],[7 1]
1003,202.62234830856323,[4.71 3.75 5.55],[7 1]
1004,202.81881189346313,[4.75 3.72 5.55],[7 1]
1005,203.01421546936035,[4.78 3.69 5.55],[7 1]
1006,203.2220344543457,[4.81 3.66 5.55],[7 1]
1007,203.4205174446106,[4.85 3.63 5.55],[7 1]
1008,203.61661767959595,[4.88 3.60 5.55],[7 1]
1009,203.8143117427826,[4.92 3.57 5.55],[7 1]
1010,204.0101444721222,[4.95 3.54 5.55],[7 1]
1011,204.20692348480225,[4.98 3.51 5.55],[7 1]
1012,204.4122655391693,[5.01 3.48 5.54],[7 1]
1013,204.6086347103119,[5.05 3.44 5.55],[7 1]
1014,204.80096244812012,[5.08 3.41 5.54],[7 1]
1015,205.00899243354797,[5.11 3.39 5.54],[7 1]
1016,205.20714926719666,[5.15 3.35 5.54],[7 1]
1017,205.4032278060913,[5.18 3.33 5.54],[7 1]
1018,205.5994188785553,[5.21 3.30 5.54],[7 1]
1019,205.79205679893494,[5.24 3.27 5.54],[7 1]
1020,206.002432346344,[5.26 3.25 5.54],[7 1]
1021,206.220032453537,[5.29 3.22 5.53],[4.40 3.76]
1022,206.43153524398804,[5.31 3.20 5.53],[4.40 3.76]
1023,206.64163637161255,[5.33 3.18 5.53],[4.40 3.76]
1024,206.85212922096252,[5.35 3.17 5.53],[4.40 3.76]
1025,207.06155705451965,[5.37 3.15 5.53],[4.40 3.76]
1026,207.28205227851868,[5.38 3.14 5.53],[4.40 3.76]
1027,207.49211359024048,[5.39 3.13 5.53],[4.40 3.76]
1028,207.70127272605896,[5.40 3.12 5.53],[4.40 3.76]
1029,207.91022658348083,[5.41 3.11 5.53],[4.40 3.76]
1030,208.118155002594,[5.41 3.11 5.53],[4.40 3.76]
1031,208.32673835754395,[5.42 3.10 5.52],[4.40 3.76]
1032,208.54678535461426,[5.42 3.10 5.50],[4.40 3.76]
1033,208.75736236572266,[5.42 3.10 5.48],[4.40 3.76]
1034,208.96658635139465,[5.42 3.10 5.44],[4.40 3.76]
1035,209.1753716468811,[5.42 3.10 5.40],[4.40 3.76]
1036,209.3831684589386,[5.42 3.10 5.35],[4.40 3.76]
1037,209.59197211265564,[5.42 3.10 5.31],[4.40 3.76]
1038,209.81251788139343,[5.42 3.10 5.27],[4.40 3.76]
1039,210.01891422271729,[5.42 3.10 5.23],[4.40 3.76]
1040,210.22740268707275,[5.42 3.10 5.19],[4.40 3.76]
1041,210.43628025054932,[5.42 3.10 5.15],[4.40 3.76]
1042,210.64451456069946,[5.42 3.10 5.11],[4.40 3.76]
1043,210.85387897491455,[5.42 3.10 5.07],[4.40 3.76]
1044,211.07410645484924,[5.42 3.10 5.03],[4.40 3.76]
1045,211.28453588485718,[5.42 3.10 4.99],[4.40 3.76]
1046,211.49402117729187,[5.42 3.10 4.96],[4.40 3.76]
1047,211.7031445503235,[5.42 3.10 4.92],[4.40 3.76]
1048,211.91440439224243,[5.42 3.10 4.88],[4.40 3.76]
1049,212.12320041656494,[5.42 3.10 4.85],[4.40 3.76]
1050,212.34359431266785,[5.42 3.10 4.81],[4.40 3.76]
1051,212.5542516708374,[5.42 3.10 4.77],[4.40 3.76]
1052,212.76346349716187,[5.42 3.10 4.74],[4.40 3.76]
1053,212.97212409973145,[5.42 3.10 4.70],[4.40 3.76]
1054,213.17624735832214,[5.42 3.10 4.67],[4.40 3.76]
1055,213.385071516037,[5.42 3.10 4.63],[4.40 3.76]
1056,213.6014220714569,[5.42 3.10 4.60],[4.40 3.76]
1057,213.81170558929443,[5.42 3.10 4.56],[4.40 3.76]
1058,214.02094841003418,[5.42 3.10 4.53],[4.40 3.76]
1059,214.230327129364,[5.42 3.10 4.50],[4.40 3.76]
1060,214.4412877559662,[5.42 3.10 4.47],[4.40 3.76]
1061,214.65006732940674,[5.42 3.10 4.44],[4.40 3.76]
1062,214.8707537651062,[5.42 3.10 4.41],[4.40 3.76]
1063,215.08138036727905,[5.42 3.10 4.38],[4.40 3.76]
1064,215.29075264930725,[5.42 3.10 4.35],[4.40 3.76]
1065,215.50005531311035,[5.42 3.10 4.32],[4.40 3.76]
1066,215.70741248130798,[5.42 3.10 4.28],[4.40 3.76]
1067,215.9160282611847,[5.42 3.10 4.26],[4.40 3.76]
1068,216.13642168045044,[5.42 3.10 4.23],[4.40 3.76]
1069,216.34303188323975,[5.42 3.10 4.19],[4.40 3.76]
1070,216.55245971679688,[5.42 3.10 4.17],[4.40 3.76]
1071,216.76156282424927,[5.42 3.10 4.14],[4.40 3.76]
1072,216.9694356918335,[5.42 3.10 4.12],[4.40 3.76]
1073,217.17770195007324,[5.42 3.10 4.09],[4.40 3.76]
1074,217.39808177947998,[5.42 3.10 4.07],[4.40 3.76]
1075,217.60838556289673,[5.42 3.10 4.04],[4.40 3.76]
1076,217.81767439842224,[5.42 3.10 4.01],[4.40 3.76]
1077,218.0268166065216,[5.42 3.10 3.98],[4.40 3.76]
1078,218.2343578338623,[5.42 3.10 3.96],[4.40 3.76]
1079,218.44372749328613,[5.42 3.10 3.93],[4.40 3.76]
1080,218.66432356834412,[5.42 3.10 3.90],[4.40 3.76]
1081,218.8746461868286,[5.42 3.10 3.87],[4.40 3.76]
1082,219.08061408996582,[5.42 3.10 3.85],[4.40 3.76]
1083,219.2886028289795,[5.42 3.10 3.83],[4.40 3.76]
1084,219.49617457389832,[5.42 3.10 3.80],[4.40 3.76]
1085,219.70145320892334,[5.42 3.10 3.78],[4.40 3.76]
1086,219.91909456253052,[5.42 3.10 3.76],[4.40 3.76]
1087,220.12763452529907,[5.42 3.10 3.74],[4.40 3.76]
1088,220.33406901359558,[5.42 3.10 3.71],[4.40 3.76]
1089,220.54243206977844,[5.42 3.10 3.69],[4.40 3.76]
1090,220.74935913085938,[5.42 3.10 3.67],[4.40 3.76]
1091,220.9541940689087,[5.42 3.10 3.65],[4.40 3.76]
1092,221.1723871231079,[5.42 3.10 3.62],[4.40 3.76]
1093,221.380939245224,[5.42 3.10 3.60],[4.40 3.76]
1094,221.58748412132263,[5.42 3.10 3.58],[4.40 3.76]
1095,221.79512882232666,[5.42 3.10 3.56],[4.40 3.76]
1096,221.9996600151062,[5.42 3.10 3.53],[4.40 3.76]
1097,222.20763397216797,[5.42 3.10 3.52],[4.40 3.76]
1098,222.421284198761,[5.42 3.10 3.50],[4.40 3.76]
1099,222.63028240203857,[5.42 3.10 3.48],[4.40 3.76]
1100,222.83537459373474,[5.42 3.10 3.46],[4.40 3.76]
1101,223.04166913032532,[5.42 3.10 3.44],[4.40 3.76]
1102,223.24806475639343,[5.42 3.10 3.43],[4.40 3.76]
1103,223.45311951637268,[5.42 3.10 3.41],[4.40 3.76]
1104,223.6709382534027,[5.42 3.10 3.39],[4.40 3.76]
1105,223.87562704086304,[5.42 3.10 3.37],[4.40 3.76]
1106,224.0846767425537,[5.42 3.10 3.35],[4.40 3.76]
1107,224.29058122634888,[5.42 3.10 3.33],[4.40 3.76]
1108,224.49716782569885,[5.42 3.10 3.31],[4.40 3.76]
1109,224.70248222351074,[5.42 3.10 3.29],[4.40 3.76]
1110,224.91959023475647,[5.42 3.10 3.28],[4.40 3.76]
1111,225.12489414215088,[5.42 3.10 3.26],[4.40 3.76]
1112,225.3310742378235,[5.42 3.10 3.24],[4.40 3.76]
1113,225.5393772125244,[5.42 3.10 3.22],[4.40 3.76]
1114,225.74681043624878,[5.42 3.10 3.20],[4.40 3.76]
1115,225.95562410354614,[5.42 3.10 3.19],[4.40 3.76]
1116,226.17713689804077,[5.42 3.10 3.18],[4.40 3.76]
1117,226.38638472557068,[5.42 3.10 3.16],[4.40 3.76]
1118,226.5953118801117,[5.42 3.10 3.15],[4.40 3.76]
1119,226.80432748794556,[5.42 3.10 3.13],[4.40 3.76]
1120,227.01322102546692,[5.42 3.10 3.12],[4.40 3.76]
1121,227.22176671028137,[5.42 3.10 3.10],[4.40 3.76]
1122,227.4427306652069,[5.42 3.10 3.09],[4.40 3.76]
1123,227.65206623077393,[5.42 3.10 3.07],[4.40 3.76]
1124,227.8614616394043,[5.42 3.10 3.06],[4.40 3.76]
1125,228.07116603851318,[5.42 3.10 3.04],[4.40 3.76]
1126,228.28182291984558,[5.42 3.10 3.03],[4.40 3.76]
1127,228.4908013343811,[5.42 3.10 3.01],[4.40 3.76]
1128,228.71234703063965,[5.42 3.10 3.00],[4.40 3.76]
1129,228.925372838974,[5.42 3.10 2.98],[4.40 3.76]
1130,229.13547086715698,[5.42 3.10 2.97],[4.40 3.76]
1131,229.34495377540588,[5.42 3.10 2.95],[4.40 3.76]
1132,229.55189776420593,[5.42 3.10 2.94],[4.40 3.76]
1133,229.7602982521057,[5.42 3.10 2.92],[4.40 3.76]
1134,229.98127388954163,[5.42 3.10 2.91],[4.40 3.76]
1135,230.19225215911865,[5.42 3.10 2.89],[4.40 3.76]
1136,230.40107202529907,[5.42 3.10 2.88],[4.40 3.76]
1137,230.61011481285095,[5.42 3.10 2.87],[4.40 3.76]
1138,230.81722807884216,[5.42 3.10 2.86],[4.40 3.76]
1139,231.02648091316223,[5.42 3.10 2.85],[4.40 3.76]
1140,231.24596309661865,[5.42 3.10 2.84],[4.40 3.76]
1141,231.45645570755005,[5.41 3.11 2.82],[4.40 3.76]
1142,231.66561651229858,[5.41 3.11 2.81],[4.40 3.76]
1143,231.88095998764038,[5.40 3.11 2.80],[4.40 3.76]
1144,232.07915806770325,[5.38 3.12 2.79],[4.40 3.76]
1145,232.27177166938782,[5.37 3.12 2.78],[4.40 3.76]
1146,232.46785974502563,[5.36 3.12 2.77],[4.40 3.76]
1147,232.66036653518677,[5.36 3.13 2.76],[4.40 3.76]
1148,232.85860657691956,[5.35 3.13 2.75],[4.40 3.76]
1149,233.0546817779541,[5.35 3.13 2.74],[4.40 3.76]
1150,233.25247287750244,[5.35 3.13 2.73],[4.40 3.76]
1151,233.45000457763672,[5.36 3.13 2.72],[4.40 3.76]
1152,233.64581990242004,[5.36 3.12 2.71],[4.40 3.76]
1153,233.84185028076172,[5.37 3.12 2.70],[4.40 3.76]
1154,234.03868174552917,[5.38 3.12 2.70],[4.40 3.76]
1155,234.23553013801575,[5.39 3.11 2.70],[4.40 3.76]
1156,234.4350323677063,[5.40 3.11 2.70],[4.40 3.76]
1157,234.63215851783752,[5.41 3.10 2.70],[4.40 3.76]
1158,234.84600853919983,[5.42 3.10 2.69],[4.40 3.76]
1159,235.0603642463684,[5.43 3.10 2.69],[4.58 3.64]
1160,235.26482939720154,[5.43 3.09 2.69],[4.58 3.64]
1161,235.4696524143219,[5.44 3.09 2.69],[4.58 3.64]
1162,235.675763130188,[5.44 3.09 2.69],[4.58 3.64]
1163,235.8794424533844,[5.44 3.09 2.69],[4.58 3.64]
1164,236.09555506706238,[5.43 3.09 2.69],[4.58 3.64]
1165,236.30216121673584,[5.43 3.09 2.69],[4.58 3.64]
1166,236.50667595863342,[5.42 3.10 2.69],[4.58 3.64]
1167,236.7185959815979,[5.41 3.10 2.69],[4.58 3.64]
1168,236.91649651527405,[5.39 3.11 2.69],[4.58 3.64]
1169,237.1130347251892,[5.38 3.12 2.68],[4.58 3.64]
1170,237.30918765068054,[5.37 3.12 2.68],[4.58 3.64]
1171,237.50582838058472,[5.37 3.12 2.68],[4.58 3.64]
1172,237.7247233390808,[5.36 3.13 2.68],[4.58 3.64]
1173,237.94136381149292,[5.36 3.13 2.68],[4.52 3.67]
1174,238.14945530891418,[5.35 3.13 2.68],[4.52 3.67]
1175,238.35836815834045,[5.35 3.13 2.68],[4.52 3.67]
1176,238.5669732093811,[5.34 3.14 2.68],[4.52 3.67]
1177,238.7757031917572,[5.33 3.14 2.68],[4.52 3.67]
1178,238.99499893188477,[5.31 3.15 2.67],[4.52 3.67]
1179,239.20584392547607,[5.30 3.16 2.67],[4.52 3.67]
1180,239.41448497772217,[5.28 3.17 2.67],[4.52 3.67]
1181,239.62359714508057,[5.25 3.18 2.67],[4.52 3.67]
1182,239.83175706863403,[5.23 3.19 2.66],[4.52 3.67]
1183,240.0407531261444,[5.20 3.21 2.66],[4.52 3.67]
1184,240.26081037521362,[5.17 3.22 2.66],[4.52 3.67]
1185,240.47135186195374,[5.14 3.24 2.66],[4.52 3.67]
1186,240.6802749633789,[5.12 3.25 2.66],[4.52 3.67]
1187,240.8895092010498,[5.09 3.27 2.66],[4.52 3.67]
1188,241.09874773025513,[5.06 3.28 2.66],[4.52 3.67]
1189,241.2940001487732,[5.04 3.29 2.66],[4.52 3.67]
1190,241.51441621780396,[5.01 3.31 2.66],[4.21 3.85]
1191,241.7248227596283,[4.98 3.32 2.65],[4.21 3.85]
1192,241.93379855155945,[4.95 3.34 2.65],[4.21 3.85]
1193,242.1427505016327,[4.92 3.36 2.65],[4.21 3.85]
1194,242.35080575942993,[4.89 3.37 2.65],[4.21 3.85]
1195,242.55977296829224,[4.86 3.39 2.65],[4.21 3.85]
1196,242.77998542785645,[4.83 3.40 2.65],[4.21 3.85]
1197,242.9904510974884,[4.80 3.42 2.65],[4.21 3.85]
1198,243.19948434829712,[4.77 3.43 2.65],[4.21 3.85]
1199,243.40862250328064,[4.75 3.45 2.65],[4.21 3.85]
1200,243.6165931224823,[4.72 3.46 2.65],[4.21 3.85]
1201,243.82529950141907,[4.69 3.48 2.65],[4.21 3.85]
1202,244.04547023773193,[4.67 3.49 2.65],[4.21 3.85]
1203,244.256032705307,[4.65 3.50 2.65],[4.21 3.85]
1204,244.4651062488556,[4.62 3.51 2.65],[4.21 3.85]
1205,244.67437076568604,[4.60 3.53 2.65],[4.21 3.85]
1206,244.8822226524353,[4.58 3.54 2.65],[4.21 3.85]
1207,245.09077787399292,[4.56 3.55 2.64],[4.21 3.85]
1208,245.311119556427,[4.54 3.56 2.64],[4.21 3.85]
1209,245.52143836021423,[4.51 3.57 2.64],[4.21 3.85]
1210,245.730642080307,[4.49 3.58 2.64],[4.21 3.85]
1211,245.92865467071533,[4.48 3.59 2.64],[7 2]
1212,246.12715673446655,[4.46 3.60 2.64],[7 2]
1213,246.32514905929565,[4.45 3.61 2.63],[7 2]
1214,246.53225874900818,[4.43 3.62 2.63],[7 2]
1215,246.73054599761963,[4.42 3.62 2.63],[7 2]
1216,246.92743015289307,[4.42 3.63 2.63],[7 2]
1217,247.1244478225708,[4.41 3.63 2.63],[7 2]
1218,247.32311415672302,[4.41 3.63 2.64],[7 2]
1219,247.52038478851318,[4.41 3.63 2.66],[7 2]
1220,247.72802901268005,[4.41 3.63 2.69],[7 2]
1221,247.92656588554382,[4.41 3.63 2.73],[7 2]
1222,248.12241578102112,[4.41 3.63 2.77],[7 2]
1223,248.32012367248535,[4.41 3.63 2.81],[7 2]
1224,248.51979899406433,[4.41 3.63 2.84],[7 2]
1225,248.71570992469788,[4.41 3.63 2.88],[7 2]
1226,248.9236035346985,[4.41 3.63 2.92],[7 2]
1227,249.12213897705078,[4.41 3.63 2.96],[7 2]
1228,249.31467866897583,[4.41 3.63 3.00],[7 2]
1229,249.50813508033752,[4.41 3.63 3.03],[7 2]
1230,249.70305490493774,[4.41 3.63 3.07],[7 2]
1231,249.90009951591492,[4.41 3.63 3.11],[7 2]
1232,250.10387229919434,[4.41 3.63 3.14],[7 2]
1233,250.2976677417755,[4.41 3.63 3.18],[7 2]
1234,250.48992538452148,[4.41 3.63 3.21],[7 2]
1235,250.6869773864746,[4.41 3.63 3.24],[7 2]
1236,250.88332748413086,[4.41 3.63 3.28],[7 2]
1237,251.07929110527039,[4.41 3.63 3.31],[7 2]
1238,251.2829554080963,[4.41 3.63 3.34],[7 2]
1239,251.48151445388794,[4.41 3.63 3.37],[7 2]
1240,251.6737630367279,[4.41 3.63 3.41],[7 2]
1241,251.86510157585144,[4.41 3.63 3.44],[7 2]
1242,252.06262063980103,[4.41 3.63 3.47],[7 2]
1243,252.2556824684143,[4.41 3.63 3.50],[7 2]
1244,252.46256732940674,[4.41 3.63 3.52],[7 2]
1245,252.6572721004486,[4.41 3.63 3.56],[7 2]
1246,252.84919095039368,[4.41 3.63 3.59],[7 2]
1247,253.0430235862732,[4.41 3.63 3.62],[7 2]
1248,253.23852849006653,[4.41 3.63 3.65],[7 2]
1249,253.43431448936462,[4.41 3.63 3.67],[7 2]
1250,253.63842940330505,[4.41 3.63 3.70],[7 2]
1251,253.8327820301056,[4.41 3.63 3.73],[7 2]
1252,254.028311252594,[4.41 3.63 3.76],[7 2]
1253,254.2258186340332,[4.41 3.63 3.79],[7 2]
1254,254.42281651496887,[4.41 3.63 3.81],[7 2]
1255,254.61844301223755,[4.41 3.63 3.84],[7 2]
1256,254.8259744644165,[4.41 3.63 3.86],[7 2]
1257,255.02437281608582,[4.41 3.63 3.89],[7 2]
1258,255.22084259986877,[4.41 3.63 3.91],[7 2]
1259,255.41797375679016,[4.41 3.63 3.94],[7 2]
1260,255.6173017024994,[4.41 3.63 3.97],[7 2]
1261,255.81471514701843,[4.41 3.63 4.00],[7 2]
1262,256.0221354961395,[4.41 3.63 4.02],[7 2]
1263,256.220410823822,[4.41 3.63 4.05],[7 2]
1264,256.416974067688,[4.41 3.63 4.07],[7 2]
1265,256.6131992340088,[4.41 3.63 4.10],[7 2]
1266,256.81031608581543,[4.41 3.63 4.12],[7 2]
1267,257.00593614578247,[4.41 3.63 4.14],[7 2]
1268,257.21387338638306,[4.41 3.63 4.17],[7 2]
1269,257.41237330436707,[4.41 3.63 4.19],[7 2]
1270,257.6082329750061,[4.41 3.63 4.21],[7 2]
1271,257.8055295944214,[4.41 3.63 4.24],[7 2]
1272,258.0014274120331,[4.41 3.63 4.26],[7 2]
1273,258.19411063194275,[4.41 3.63 4.28],[7 2]
1274,258.4016993045807,[4.41 3.63 4.30],[7 2]
1275,258.59628343582153,[4.41 3.63 4.32],[7 2]
1276,258.7876763343811,[4.41 3.63 4.35],[7 2]
1277,258.9819459915161,[4.41 3.63 4.37],[7 2]
1278,259.1772606372833,[4.41 3.63 4.39],[7 2]
1279,259.37322211265564,[4.41 3.63 4.41],[7 2]
1280,259.5774509906769,[4.41 3.63 4.43],[7 2]
1281,259.7754566669464,[4.41 3.63 4.45],[7 2]
1282,259.97146010398865,[4.41 3.63 4.47],[7 2]
1283,260.16906332969666,[4.41 3.63 4.49],[7 2]
1284,260.36534333229065,[4.41 3.63 4.51],[7 2]
1285,260.56233525276184,[4.41 3.63 4.53],[7 2]
1286,260.7693626880646,[4.41 3.63 4.55],[7 2]
1287,260.9677667617798,[4.41 3.63 4.56],[7 2]
1288,261.16410183906555,[4.41 3.63 4.58],[7 2]
1289,261.36045002937317,[4.41 3.63 4.60],[7 2]
1290,261.55808663368225,[4.41 3.63 4.62],[7 2]
1291,261.75385546684265,[4.41 3.63 4.64],[7 2]
1292,261.9588506221771,[4.41 3.63 4.66],[7 2]
1293,262.15600991249084,[4.41 3.63 4.68],[7 2]
1294,262.3523015975952,[4.41 3.63 4.69],[7 2]
1295,262.5495150089264,[4.41 3.63 4.72],[7 2]
1296,262.7453329563141,[4.41 3.63 4.73],[7 2]
1297,262.93790888786316,[4.41 3.63 4.75],[7 2]
1298,263.1471381187439,[4.41 3.63 4.77],[7 2]
1299,263.3438494205475,[4.41 3.63 4.78],[7 2]
1300,263.5396554470062,[4.41 3.63 4.80],[7 2]
1301,263.73760867118835,[4.41 3.63 4.81],[7 2]
1302,263.93409490585327,[4.41 3.63 4.82],[7 2]
1303,264.12910890579224,[4.41 3.63 4.84],[7 2]
1304,264.3383893966675,[4.41 3.63 4.85],[7 2]
1305,264.53933668136597,[4.41 3.63 4.87],[7 2]
1306,264.7357339859009,[4.41 3.63 4.88],[7 2]
1307,264.93374252319336,[4.41 3.63 4.90],[7 2]
1308,265.1291284561157,[4.41 3.63 4.91],[7 2]
1309,265.32652378082275,[4.41 3.63 4.93],[7 2]
1310,265.5347201824188,[4.41 3.63 4.94],[7 2]
1311,265.73524475097656,[4.41 3.63 4.96],[7 2]
1312,265.9327447414398,[4.41 3.63 4.98],[7 2]
1313,266.1296663284302,[4.41 3.63 4.99],[7 2]
1314,266.3294355869293,[4.41 3.63 5.00],[7 2]
1315,266.5257205963135,[4.41 3.63 5.02],[7 2]
1316,266.734580039978,[4.41 3.63 5.03],[7 2]
1317,266.9316785335541,[4.41 3.63 5.05],[7 2]
1318,267.1276388168335,[4.41 3.63 5.06],[7 2]
1319,267.32558250427246,[4.41 3.63 5.08],[7 2]
1320,267.5209619998932,[4.41 3.63 5.09],[7 2]
1321,267.71410608291626,[4.41 3.63 5.10],[7 2]
1322,267.92251467704773,[4.41 3.63 5.11],[7 2]
1323,268.1197838783264,[4.41 3.63 5.12],[7 2]
1324,268.3154561519623,[4.41 3.63 5.13],[7 2]
1325,268.5136260986328,[4.41 3.63 5.14],[7 2]
1326,268.7130844593048,[4.41 3.63 5.16],[7 2]
1327,268.90917325019836,[4.41 3.63 5.17],[7 2]
1328,269.11479806900024,[4.41 3.63 5.18],[7 2]
1329,269.3114755153656,[4.41 3.63 5.19],[7 2]
