,time,pos,ref
1202,243.9074387550354,[6.40 3.39 3.46],[4 3]
1203,244.10354351997375,[6.36 3.38 3.46],[4 3]
1204,244.3010094165802,[6.31 3.37 3.46],[4 3]
1205,244.49671506881714,[6.27 3.35 3.46],[4 3]
1206,244.6931824684143,[6.23 3.34 3.46],[4 3]
1207,244.90100502967834,[6.19 3.33 3.46],[4 3]
1208,245.0994303226471,[6.14 3.31 3.46],[4 3]
1209,245.29472827911377,[6.10 3.30 3.45],[4 3]
1210,245.4869408607483,[6.06 3.28 3.45],[4 3]
1211,245.6810474395752,[6.02 3.27 3.45],[4 3]
1212,245.87652683258057,[5.97 3.26 3.45],[4 3]
1213,246.08039689064026,[5.93 3.24 3.45],[4 3]
1214,246.2790162563324,[5.89 3.23 3.45],[4 3]
1215,246.47486305236816,[5.85 3.22 3.45],[4 3]
1216,246.67204666137695,[5.80 3.20 3.45],[4 3]
1217,246.86802291870117,[5.76 3.19 3.45],[4 3]
1218,247.06509065628052,[5.72 3.17 3.45],[4 3]
1219,247.27258801460266,[5.68 3.16 3.45],[4 3]
1220,247.47081589698792,[5.63 3.15 3.45],[4 3]
1221,247.66712760925293,[5.59 3.13 3.45],[4 3]
1222,247.86475825309753,[5.55 3.12 3.45],[4 3]
1223,248.0607886314392,[5.50 3.11 3.45],[4 3]
1224,248.25679659843445,[5.46 3.09 3.45],[4 3]
1225,248.4640326499939,[5.42 3.08 3.45],[4 3]
1226,248.65865659713745,[5.37 3.07 3.44],[4 3]
1227,248.8546426296234,[5.33 3.05 3.44],[4 3]
1228,249.04808354377747,[5.29 3.04 3.44],[4 3]
1229,249.2445945739746,[5.25 3.03 3.44],[4 3]
1230,249.4403796195984,[5.21 3.01 3.44],[4 3]
1231,249.64772057533264,[5.16 3.00 3.44],[4 3]
1232,249.84627175331116,[5.12 2.99 3.44],[4 3]
1233,250.04224562644958,[5.08 2.97 3.44],[4 3]
1234,250.2395625114441,[5.04 2.96 3.44],[4 3]
1235,250.43565773963928,[5.00 2.95 3.44],[4 3]
1236,250.6287980079651,[4.97 2.94 3.44],[4 3]
1237,250.83951950073242,[4.94 2.93 3.44],[4 3]
1238,251.03822875022888,[4.91 2.92 3.44],[4 3]
1239,251.23557901382446,[4.88 2.91 3.44],[4 3]
1240,251.43183088302612,[4.86 2.91 3.44],[4 3]
1241,251.62866139411926,[4.84 2.90 3.44],[4 3]
1242,251.82412385940552,[4.82 2.89 3.44],[4 3]
1243,252.032160282135,[4.81 2.89 3.44],[4 3]
1244,252.2303442955017,[4.79 2.88 3.44],[4 3]
1245,252.4262397289276,[4.78 2.88 3.44],[4 3]
1246,252.62404870986938,[4.77 2.88 3.44],[4 3]
1247,252.8194305896759,[4.77 2.88 3.44],[4 3]
1248,253.01250386238098,[4.76 2.88 3.44],[4 3]
1249,253.21996116638184,[4.76 2.88 3.43],[4 3]
1250,253.41821718215942,[4.76 2.88 3.40],[4 3]
1251,253.6141426563263,[4.76 2.88 3.38],[4 3]
1252,253.81178212165833,[4.76 2.88 3.35],[4 3]
1253,254.00831842422485,[4.76 2.88 3.32],[4 3]
1254,254.2074990272522,[4.76 2.88 3.30],[4 3]
1255,254.41572833061218,[4.76 2.88 3.27],[4 3]
1256,254.61427545547485,[4.76 2.88 3.24],[4 3]
1257,254.81028032302856,[4.76 2.87 3.22],[4 3]
1258,255.00790452957153,[4.75 2.87 3.19],[4 3]
1259,255.20347833633423,[4.75 2.87 3.16],[4 3]
1260,255.40051364898682,[4.74 2.87 3.13],[4 3]
1261,255.60782408714294,[4.72 2.87 3.10],[4 3]
1262,255.8061809539795,[4.71 2.87 3.07],[4 3]
1263,256.0021026134491,[4.69 2.88 3.05],[4 3]
1264,256.19992661476135,[4.67 2.88 3.02],[4 3]
1265,256.3975601196289,[4.64 2.88 2.99],[4 3]
1266,256.59559774398804,[4.62 2.88 2.98],[4 3]
1267,256.80371594429016,[4.59 2.89 2.97],[4 3]
1268,257.0021572113037,[4.57 2.89 2.97],[4 3]
1269,257.1983542442322,[4.54 2.90 2.97],[4 3]
1270,257.3959400653839,[4.52 2.90 2.97],[4 3]
1271,257.5912003517151,[4.49 2.91 2.97],[4 3]
1272,257.78813099861145,[4.47 2.91 2.96],[4 3]
1273,257.9955458641052,[4.45 2.91 2.96],[4 3]
1274,258.1941328048706,[4.43 2.92 2.96],[4 3]
1275,258.3912000656128,[4.40 2.92 2.96],[4 3]
1276,258.59090065956116,[4.38 2.93 2.96],[4 3]
1277,258.78798055648804,[4.36 2.93 2.96],[3 3]
1278,258.98391699790955,[4.34 2.93 2.96],[3 3]
1279,259.1915194988251,[4.32 2.94 2.96],[3 3]
1280,259.3900890350342,[4.29 2.94 2.95],[3 3]
1281,259.58600306510925,[4.26 2.95 2.95],[3 3]
1282,259.7836492061615,[4.23 2.96 2.95],[3 3]
1283,259.97902154922485,[4.19 2.96 2.95],[3 3]
1284,260.1764464378357,[4.15 2.97 2.95],[3 3]
1285,260.3836681842804,[4.11 2.98 2.95],[3 3]
1286,260.5818588733673,[4.07 2.99 2.95],[3 3]
1287,260.77924060821533,[4.02 2.99 2.94],[3 3]
1288,260.9790394306183,[3.98 3.00 2.94],[3 3]
1289,261.17492032051086,[3.94 3.01 2.94],[3 3]
1290,261.37213134765625,[3.89 3.02 2.94],[3 3]
1291,261.5795702934265,[3.86 3.03 2.94],[3 3]
1292,261.7779812812805,[3.82 3.04 2.94],[3 3]
1293,261.97421979904175,[3.78 3.04 2.94],[3 3]
1294,262.17169737815857,[3.75 3.05 2.94],[3 3]
1295,262.36770367622375,[3.72 3.06 2.94],[3 3]
1296,262.5636076927185,[3.69 3.06 2.94],[3 3]
1297,262.7673931121826,[3.67 3.07 2.94],[3 3]
1298,262.9657723903656,[3.64 3.07 2.93],[3 3]
1299,263.16221475601196,[3.61 3.08 2.93],[3 3]
1300,263.35586071014404,[3.59 3.08 2.93],[3 3]
1301,263.5549690723419,[3.57 3.09 2.93],[3 3]
1302,263.7519145011902,[3.56 3.09 2.93],[3 3]
1303,263.95940351486206,[3.54 3.09 2.93],[3 3]
1304,264.15751910209656,[3.53 3.10 2.93],[3 3]
1305,264.3536081314087,[3.52 3.10 2.93],[3 3]
1306,264.5509750843048,[3.51 3.10 2.93],[3 3]
1307,264.74737453460693,[3.51 3.10 2.93],[3 3]
1308,264.94336223602295,[3.51 3.10 2.93],[3 3]
1309,265.15108346939087,[3.50 3.10 2.94],[3 3]
1310,265.34952664375305,[3.50 3.10 2.97],[3 3]
1311,265.5455584526062,[3.50 3.10 2.99],[3 3]
1312,265.7427337169647,[3.50 3.10 3.02],[3 3]
1313,265.9384038448334,[3.50 3.10 3.04],[3 3]
1314,266.1315426826477,[3.50 3.10 3.07],[3 3]
1315,266.3389232158661,[3.50 3.10 3.09],[3 3]
1316,266.53731417655945,[3.50 3.10 3.11],[3 3]
1317,266.73302149772644,[3.50 3.10 3.14],[3 3]
1318,266.9304769039154,[3.49 3.10 3.17],[3 3]
1319,267.1267602443695,[3.48 3.10 3.19],[3 3]
1320,267.31897497177124,[3.46 3.10 3.21],[3 3]
1321,267.52670335769653,[3.45 3.10 3.24],[3 3]
1322,267.7253375053406,[3.43 3.10 3.27],[3 3]
1323,267.9212691783905,[3.41 3.10 3.28],[3 3]
1324,268.1186752319336,[3.39 3.09 3.29],[3 3]
1325,268.31433153152466,[3.37 3.09 3.29],[3 3]
1326,268.5117266178131,[3.35 3.09 3.29],[1 3]
1327,268.72252225875854,[3.33 3.08 3.29],[1 3]
1328,268.92136883735657,[3.30 3.08 3.28],[1 3]
1329,269.1171221733093,[3.27 3.08 3.28],[1 3]
1330,269.31499767303467,[3.24 3.07 3.28],[1 3]
1331,269.5110788345337,[3.21 3.07 3.28],[1 3]
1332,269.70691084861755,[3.17 3.06 3.28],[1 3]
1333,269.9146730899811,[3.14 3.06 3.28],[1 3]
1334,270.11320328712463,[3.09 3.05 3.28],[1 3]
1335,270.3091034889221,[3.05 3.04 3.28],[1 3]
1336,270.50615334510803,[3.01 3.04 3.28],[1 3]
1337,270.6980586051941,[2.96 3.03 3.29],[1 3]
1338,270.8909432888031,[2.92 3.03 3.29],[1 3]
1339,271.0944094657898,[2.88 3.02 3.29],[1 3]
1340,271.288613319397,[2.83 3.01 3.28],[1 3]
1341,271.48064708709717,[2.79 3.01 3.28],[1 3]
1342,271.6731696128845,[2.75 3.00 3.28],[1 3]
1343,271.8652060031891,[2.70 2.99 3.27],[1 3]
1344,272.0533797740936,[2.66 2.99 3.28],[1 3]
1345,272.25651121139526,[2.62 2.98 3.27],[1 3]
1346,272.45242381095886,[2.57 2.98 3.27],[1 3]
1347,272.64889430999756,[2.53 2.97 3.27],[1 3]
1348,272.8448705673218,[2.49 2.97 3.27],[1 3]
1349,273.04130125045776,[2.45 2.96 3.27],[1 3]
1350,273.2380609512329,[2.42 2.96 3.27],[1 3]
1351,273.43438744544983,[2.39 2.95 3.26],[1 3]
1352,273.6303997039795,[2.36 2.95 3.26],[1 3]
1353,273.8264043331146,[2.33 2.95 3.26],[1 3]
1354,274.01976895332336,[2.31 2.94 3.26],[1 3]
1355,274.21524596214294,[2.29 2.94 3.26],[1 3]
1356,274.4106225967407,[2.27 2.94 3.26],[1 3]
1357,274.60589957237244,[2.25 2.94 3.26],[1 3]
1358,274.79856038093567,[2.24 2.94 3.25],[1 3]
1359,274.9966654777527,[2.23 2.93 3.25],[1 3]
1360,275.191611289978,[2.22 2.93 3.25],[1 3]
1361,275.3895604610443,[2.21 2.93 3.25],[1 3]
1362,275.58516454696655,[2.21 2.93 3.24],[1 3]
1363,275.7813808917999,[2.21 2.93 3.24],[1 3]
1364,275.9757947921753,[2.21 2.93 3.25],[1 3]
1365,276.17183923721313,[2.21 2.93 3.24],[1 3]
1366,276.36570405960083,[2.22 2.93 3.24],[1 3]
1367,276.5594046115875,[2.23 2.93 3.24],[1 3]
1368,276.7568302154541,[2.24 2.94 3.24],[1 3]
1369,276.95314049720764,[2.25 2.94 3.24],[1 3]
1370,277.14915442466736,[2.27 2.94 3.24],[1 3]
1371,277.345960855484,[2.29 2.94 3.24],[1 3]
1372,277.54208302497864,[2.31 2.94 3.24],[1 3]
1373,277.7401623725891,[2.34 2.95 3.23],[1 3]
1374,277.938268661499,[2.36 2.95 3.23],[1 3]
1375,278.1381711959839,[2.39 2.95 3.23],[1 3]
1376,278.3390471935272,[2.43 2.95 3.23],[1 3]
1377,278.5383312702179,[2.46 2.96 3.23],[1 3]
1378,278.7371473312378,[2.50 2.96 3.23],[1 3]
1379,278.93664169311523,[2.53 2.96 3.22],[1 3]
1380,279.1383218765259,[2.56 2.97 3.22],[1 3]
1381,279.3384153842926,[2.60 2.97 3.22],[1 3]
1382,279.5409777164459,[2.63 2.97 3.22],[1 3]
1383,279.7400667667389,[2.66 2.97 3.22],[1 3]
1384,279.951269865036,[2.69 2.98 3.22],[1 3]
1385,280.1643011569977,[2.73 2.98 3.22],[3.68 3.59]
1386,280.36453080177307,[2.76 2.98 3.22],[3.68 3.59]
1387,280.56524991989136,[2.78 2.98 3.22],[3.68 3.59]
1388,280.767804145813,[2.80 2.98 3.22],[3.68 3.59]
1389,280.9708819389343,[2.82 2.99 3.22],[3.68 3.59]
1390,281.18832755088806,[2.83 2.99 3.21],[3.68 3.59]
1391,281.393705368042,[2.85 2.99 3.18],[3.68 3.59]
1392,281.59819412231445,[2.87 2.99 3.16],[3.68 3.59]
1393,281.80404901504517,[2.88 2.99 3.11],[3.68 3.59]
1394,282.011372089386,[2.89 2.99 3.06],[3.68 3.59]
1395,282.2193729877472,[2.90 2.99 2.99],[3.68 3.59]
1396,282.4396770000458,[2.91 2.99 2.91],[3.68 3.59]
1397,282.6465096473694,[2.91 2.98 2.81],[3.68 3.59]
1398,282.8551104068756,[2.92 2.98 2.71],[3.68 3.59]
1399,283.0638196468353,[2.92 2.98 2.60],[3.68 3.59]
1400,283.2721438407898,[2.93 2.98 2.47],[3.68 3.59]
1401,283.48137497901917,[2.93 2.98 2.34],[3.68 3.59]
1402,283.67745995521545,[2.93 2.98 2.20],[3.68 3.59]
1403,283.877783536911,[2.93 2.98 2.09],[3.68 3.59]
1404,284.0898435115814,[2.93 2.98 1.98],[2.98 3.82]
1405,284.2974736690521,[2.93 2.98 1.90],[2.98 3.82]
1406,284.5069491863251,[2.93 2.98 1.84],[2.98 3.82]
1407,284.71082282066345,[2.93 2.98 1.81],[2.98 3.82]
1408,284.91983580589294,[2.93 2.98 1.78],[2.98 3.82]
1409,285.1407973766327,[2.93 2.98 1.76],[2.98 3.82]
1410,285.3497998714447,[2.92 2.99 1.73],[2.98 3.82]
1411,285.5590753555298,[2.92 3.00 1.70],[2.98 3.82]
1412,285.7685613632202,[2.92 3.01 1.67],[2.98 3.82]
1413,285.97601532936096,[2.92 3.02 1.64],[2.98 3.82]
1414,286.1848511695862,[2.92 3.04 1.61],[2.98 3.82]
1415,286.40684151649475,[2.92 3.06 1.59],[2.98 3.82]
1416,286.61939239501953,[2.92 3.09 1.55],[2.98 3.82]
1417,286.82961797714233,[2.92 3.11 1.53],[2.98 3.82]
1418,287.03912329673767,[2.92 3.14 1.51],[2.98 3.82]
1419,287.2501072883606,[2.92 3.17 1.51],[2.98 3.82]
1420,287.45912981033325,[2.92 3.20 1.51],[2.98 3.82]
1421,287.680579662323,[2.92 3.23 1.51],[2.98 3.82]
1422,287.8932535648346,[2.93 3.26 1.51],[2.98 3.82]
1423,288.103324174881,[2.93 3.28 1.51],[2.98 3.82]
1424,288.3128159046173,[2.93 3.31 1.51],[2.98 3.82]
1425,288.5197582244873,[2.93 3.33 1.51],[2.98 3.82]
1426,288.7285475730896,[2.93 3.36 1.51],[2.98 3.82]
1427,288.9496989250183,[2.93 3.38 1.50],[2.98 3.82]
1428,289.1591637134552,[2.94 3.41 1.50],[2.98 3.82]
1429,289.3684763908386,[2.94 3.43 1.50],[2.98 3.82]
1430,289.5696144104004,[2.94 3.45 1.50],[2 2]
1431,289.76497530937195,[2.94 3.47 1.50],[2 2]
1432,289.95751190185547,[2.94 3.49 1.51],[2 2]
1433,290.16670989990234,[2.94 3.50 1.53],[2 2]
1434,290.36421060562134,[2.94 3.52 1.55],[2 2]
1435,290.56069827079773,[2.94 3.53 1.59],[2 2]
1436,290.75785088539124,[2.94 3.54 1.64],[2 2]
1437,290.9576003551483,[2.94 3.55 1.70],[2 2]
1438,291.15382289886475,[2.94 3.56 1.77],[2 2]
1439,291.36290884017944,[2.94 3.57 1.85],[2 2]
1440,291.56359124183655,[2.94 3.57 1.95],[2 2]
1441,291.7556257247925,[2.94 3.58 2.05],[2 2]
1442,291.95027136802673,[2.93 3.58 2.15],[2 2]
1443,292.1492998600006,[2.93 3.58 2.27],[2 2]
1444,292.3456301689148,[2.93 3.59 2.40],[2 2]
1445,292.55521178245544,[2.93 3.59 2.53],[2 2]
1446,292.7556164264679,[2.93 3.59 2.68],[2 2]
1447,292.9521586894989,[2.93 3.59 2.81],[2 2]
1448,293.1503186225891,[2.93 3.59 2.94],[2 2]
1449,293.3487274646759,[2.93 3.59 3.07],[2 2]
1450,293.546151638031,[2.93 3.59 3.21],[2 2]
1451,293.75395679473877,[2.93 3.59 3.32],[2 2]
1452,293.9555447101593,[2.93 3.59 3.42],[2 2]
1453,294.15166306495667,[2.93 3.59 3.50],[2 2]
1454,294.3502469062805,[2.93 3.59 3.58],[2 2]
1455,294.54959630966187,[2.93 3.59 3.65],[2 2]
1456,294.7462103366852,[2.93 3.59 3.74],[2 2]
1457,294.95512557029724,[2.93 3.59 3.80],[2 2]
1458,295.15565824508667,[2.93 3.59 3.84],[2 2]
1459,295.3526303768158,[2.93 3.59 3.86],[2 2]
1460,295.55031871795654,[2.93 3.59 3.89],[2 2]
1461,295.7490437030792,[2.93 3.59 3.91],[2 2]
1462,295.94679164886475,[2.93 3.58 3.93],[2 2]
1463,296.1587097644806,[2.92 3.58 3.95],[2 2]
1464,296.35987544059753,[2.92 3.57 3.98],[2 2]
1465,296.5564682483673,[2.91 3.57 4.01],[2 2]
1466,296.7542083263397,[2.90 3.56 4.03],[2 2]
1467,296.9537012577057,[2.89 3.54 4.06],[2 2]
1468,297.15076518058777,[2.88 3.53 4.08],[2 2]
1469,297.3592188358307,[2.87 3.51 4.11],[2 2]
1470,297.55628538131714,[2.85 3.49 4.14],[2 2]
1471,297.7529664039612,[2.84 3.47 4.16],[2 2]
1472,297.95051860809326,[2.82 3.45 4.19],[2 2]
1473,298.1488411426544,[2.81 3.42 4.21],[2 2]
1474,298.3470621109009,[2.79 3.39 4.24],[2 2]
1475,298.55519342422485,[2.78 3.36 4.26],[2 2]
1476,298.7520387172699,[2.76 3.32 4.29],[2 2]
1477,298.9482958316803,[2.74 3.28 4.31],[2 2]
1478,299.1458249092102,[2.72 3.24 4.31],[2 2]
1479,299.34231901168823,[2.71 3.20 4.31],[2 2]
1480,299.5376880168915,[2.69 3.16 4.31],[2 2]
1481,299.7432894706726,[2.67 3.12 4.31],[2 2]
1482,299.93989753723145,[2.65 3.08 4.31],[2 2]
1483,300.1325135231018,[2.64 3.04 4.31],[2 2]
1484,300.32650351524353,[2.62 3.00 4.31],[2 2]
1485,300.52041721343994,[2.60 2.96 4.31],[2 2]
1486,300.7131905555725,[2.58 2.91 4.31],[2 2]
1487,300.92117261886597,[2.57 2.87 4.31],[2 2]
1488,301.1203889846802,[2.55 2.83 4.31],[2 2]
1489,301.3433847427368,[2.53 2.79 4.31],[2 2]
1490,301.5442326068878,[2.51 2.74 4.31],[2 2]
1491,301.74466276168823,[2.50 2.70 4.30],[2 2]
1492,301.9415786266327,[2.48 2.67 4.30],[2 2]
1493,302.1363368034363,[2.46 2.63 4.30],[2 2]
1494,302.3322374820709,[2.45 2.60 4.30],[2 2]
1495,302.53327894210815,[2.44 2.57 4.30],[2.62 3.45]
1496,302.7554838657379,[2.42 2.54 4.30],[2.62 3.45]
1497,302.9576256275177,[2.41 2.52 4.30],[2.62 3.45]
1498,303.1571834087372,[2.40 2.49 4.30],[2.62 3.45]
1499,303.3513915538788,[2.40 2.48 4.30],[2.62 3.45]
1500,303.5440471172333,[2.39 2.46 4.30],[2.62 3.45]
1501,303.73993039131165,[2.38 2.44 4.30],[2.62 3.45]
1502,303.9327645301819,[2.38 2.43 4.30],[2.62 3.45]
1503,304.1265244483948,[2.37 2.42 4.30],[2.62 3.45]
1504,304.32058095932007,[2.37 2.41 4.30],[2.62 3.45]
1505,304.5167236328125,[2.37 2.41 4.30],[2.62 3.45]
1506,304.713255405426,[2.36 2.41 4.30],[2.62 3.45]
1507,304.9089822769165,[2.36 2.41 4.29],[2.62 3.45]
1508,305.1060345172882,[2.37 2.41 4.29],[2.62 3.45]
1509,305.30270433425903,[2.37 2.41 4.29],[2.62 3.45]
1510,305.49977350234985,[2.37 2.42 4.29],[2.62 3.45]
1511,305.696475982666,[2.37 2.43 4.29],[2.62 3.45]
1512,305.89214968681335,[2.38 2.44 4.29],[2.62 3.45]
1513,306.0894982814789,[2.39 2.45 4.29],[2.62 3.45]
1514,306.28567910194397,[2.39 2.46 4.29],[2.62 3.45]
1515,306.4829318523407,[2.40 2.48 4.28],[2.62 3.45]
1516,306.67959332466125,[2.40 2.49 4.28],[2.62 3.45]
1517,306.8752200603485,[2.41 2.50 4.28],[2.62 3.45]
1518,307.07249760627747,[2.41 2.52 4.28],[2.62 3.45]
1519,307.269385099411,[2.42 2.53 4.28],[2.62 3.45]
1520,307.46904706954956,[2.43 2.54 4.28],[2.62 3.45]
1521,307.6665139198303,[2.43 2.55 4.27],[2.62 3.45]
1522,307.86300015449524,[2.44 2.57 4.28],[2.62 3.45]
1523,308.0762655735016,[2.44 2.58 4.27],[2.06 1.64]
1524,308.2961483001709,[2.45 2.60 4.27],[2.06 1.64]
1525,308.49593329429626,[2.46 2.61 4.27],[2.06 1.64]
1526,308.68907284736633,[2.46 2.62 4.27],[2.06 1.64]
1527,308.8770513534546,[2.47 2.64 4.27],[2.84 3.50]
1528,309.09093141555786,[2.48 2.66 4.27],[2.84 3.50]
1529,309.28996682167053,[2.49 2.68 4.26],[2.84 3.50]
1530,309.4864366054535,[2.50 2.70 4.26],[2.84 3.50]
1531,309.6843156814575,[2.51 2.72 4.26],[2.84 3.50]
1532,309.882230758667,[2.52 2.74 4.26],[2.84 3.50]
1533,310.0788643360138,[2.53 2.75 4.26],[2.84 3.50]
1534,310.2786843776703,[2.53 2.76 4.26],[2.84 3.50]
1535,310.4758083820343,[2.54 2.78 4.26],[2.84 3.50]
1536,310.6758060455322,[2.54 2.79 4.26],[2.84 3.50]
1537,310.8733489513397,[2.55 2.80 4.26],[2.84 3.50]
1538,311.0703194141388,[2.56 2.81 4.26],[2.84 3.50]
1539,311.2704493999481,[2.56 2.83 4.26],[2.84 3.50]
1540,311.48767614364624,[2.57 2.84 4.26],[2.92 3.46]
1541,311.70373821258545,[2.58 2.86 4.26],[2.74 3.73]
1542,311.9110870361328,[2.58 2.87 4.24],[2.74 3.73]
1543,312.1163053512573,[2.59 2.88 4.20],[2.74 3.73]
1544,312.31746196746826,[2.60 2.89 4.16],[2.74 3.73]
1545,312.51729440689087,[2.60 2.90 4.11],[2.74 3.73]
1546,312.7291486263275,[2.61 2.91 4.04],[2.74 3.73]
1547,312.92750310897827,[2.61 2.92 3.96],[2.74 3.73]
1548,313.1274573802948,[2.62 2.92 3.87],[2.74 3.73]
1549,313.3285105228424,[2.62 2.93 3.78],[2.74 3.73]
1550,313.52879881858826,[2.63 2.93 3.68],[2.74 3.73]
1551,313.7293949127197,[2.63 2.93 3.56],[2.74 3.73]
1552,313.9417872428894,[2.63 2.93 3.43],[2.74 3.73]
1553,314.1439151763916,[2.63 2.93 3.28],[2.74 3.73]
1554,314.3410437107086,[2.63 2.93 3.15],[2.74 3.73]
1555,314.5413613319397,[2.63 2.93 3.01],[2.74 3.73]
1556,314.74926590919495,[2.63 2.93 2.86],[2.74 3.73]
1557,314.9544336795807,[2.63 2.93 2.72],[2.74 3.73]
1558,315.17056035995483,[2.63 2.93 2.58],[2.74 3.73]
1559,315.3764238357544,[2.63 2.93 2.43],[2.74 3.73]
1560,315.58226323127747,[2.63 2.93 2.31],[2.74 3.73]
1561,315.7904806137085,[2.63 2.93 2.21],[2.74 3.73]
1562,315.9982967376709,[2.63 2.93 2.12],[2.74 3.73]
1563,316.2034704685211,[2.63 2.93 2.04],[2.74 3.73]
1564,316.41993713378906,[2.63 2.93 1.95],[2.74 3.73]
1565,316.62613916397095,[2.63 2.93 1.86],[2.74 3.73]
1566,316.83136510849,[2.63 2.93 1.80],[2.74 3.73]
1567,317.0363507270813,[2.63 2.93 1.76],[2.74 3.73]
1568,317.24005103111267,[2.63 2.93 1.74],[2.74 3.73]
1569,317.444659948349,[2.63 2.93 1.71],[2.74 3.73]
1570,317.66108655929565,[2.63 2.93 1.68],[2.74 3.73]
1571,317.8671905994415,[2.63 2.94 1.66],[2.74 3.73]
1572,318.07278752326965,[2.63 2.94 1.63],[2.74 3.73]
1573,318.2773904800415,[2.63 2.95 1.60],[2.74 3.73]
1574,318.48192524909973,[2.63 2.96 1.57],[2.74 3.73]
1575,318.6894164085388,[2.63 2.98 1.54],[2.74 3.73]
1576,318.90606451034546,[2.63 2.99 1.51],[2.74 3.73]
1577,319.11250019073486,[2.63 3.01 1.48],[2.74 3.73]
1578,319.32157588005066,[2.63 3.04 1.45],[2.74 3.73]
1579,319.5305199623108,[2.63 3.06 1.43],[2.74 3.73]
1580,319.738352060318,[2.64 3.09 1.41],[2.74 3.73]
1581,319.94690203666687,[2.64 3.12 1.41],[2.74 3.73]
1582,320.16741132736206,[2.64 3.15 1.41],[2.74 3.73]
1583,320.3777287006378,[2.65 3.17 1.41],[2.74 3.73]
1584,320.5867872238159,[2.65 3.20 1.40],[2.74 3.73]
1585,320.7958459854126,[2.66 3.23 1.41],[2.74 3.73]
1586,321.0038878917694,[2.66 3.25 1.40],[2.74 3.73]
1587,321.2128210067749,[2.67 3.27 1.40],[2.74 3.73]
1588,321.43370151519775,[2.67 3.30 1.40],[2.74 3.73]
1589,321.6436336040497,[2.67 3.32 1.40],[2.74 3.73]
1590,321.85304141044617,[2.68 3.34 1.40],[2.74 3.73]
1591,322.0533695220947,[2.68 3.37 1.40],[0 0]
1592,322.24927282333374,[2.69 3.38 1.40],[0 0]
1593,322.4458315372467,[2.69 3.40 1.41],[0 0]
1594,322.6543927192688,[2.69 3.42 1.42],[0 0]
1595,322.8522174358368,[2.69 3.43 1.45],[0 0]
1596,323.0495753288269,[2.69 3.44 1.48],[0 0]
1597,323.24625277519226,[2.70 3.46 1.53],[0 0]
1598,323.4374198913574,[2.70 3.47 1.59],[0 0]
1599,323.63386058807373,[2.70 3.48 1.66],[0 0]
1600,323.83799290657043,[2.69 3.48 1.73],[0 0]
1601,324.0354702472687,[2.69 3.49 1.82],[0 0]
1602,324.2273573875427,[2.69 3.50 1.91],[0 0]
1603,324.42066287994385,[2.69 3.50 2.02],[0 0]
1604,324.6132493019104,[2.69 3.50 2.14],[0 0]
1605,324.80503010749817,[2.69 3.50 2.26],[0 0]
1606,325.0088577270508,[2.69 3.50 2.39],[0 0]
1607,325.2072515487671,[2.69 3.50 2.53],[0 0]
1608,325.4032213687897,[2.69 3.50 2.66],[0 0]
1609,325.60009479522705,[2.69 3.50 2.80],[0 0]
1610,325.79731273651123,[2.69 3.50 2.93],[0 0]
1611,325.9928402900696,[2.69 3.50 3.06],[0 0]
1612,326.1969680786133,[2.69 3.50 3.17],[0 0]
1613,326.39092087745667,[2.69 3.50 3.27],[0 0]
1614,326.5864887237549,[2.69 3.50 3.35],[0 0]
1615,326.780935049057,[2.69 3.50 3.42],[0 0]
1616,326.97567915916443,[2.69 3.50 3.50],[0 0]
1617,327.1689553260803,[2.69 3.50 3.58],[0 0]
1618,327.3725459575653,[2.69 3.50 3.64],[0 0]
1619,327.56671667099,[2.69 3.50 3.68],[0 0]
1620,327.7586302757263,[2.69 3.50 3.69],[0 0]
1621,327.95232582092285,[2.69 3.50 3.72],[0 0]
1622,328.14466190338135,[2.69 3.50 3.74],[0 0]
1623,328.33946537971497,[2.69 3.50 3.76],[0 0]
1624,328.54389691352844,[2.68 3.50 3.79],[0 0]
1625,328.73788356781006,[2.68 3.50 3.81],[0 0]
1626,328.93023657798767,[2.68 3.50 3.83],[0 0]
1627,329.1234393119812,[2.67 3.49 3.86],[0 0]
1628,329.3184742927551,[2.67 3.49 3.88],[0 0]
1629,329.51105260849,[2.66 3.48 3.91],[0 0]
1630,329.7151391506195,[2.65 3.47 3.94],[0 0]
1631,329.90940284729004,[2.63 3.45 3.97],[0 0]
1632,330.10115933418274,[2.62 3.44 3.99],[0 0]
1633,330.29458236694336,[2.60 3.42 4.01],[0 0]
1634,330.4863238334656,[2.59 3.40 4.04],[0 0]
1635,330.6782808303833,[2.57 3.38 4.06],[0 0]
1636,330.87836503982544,[2.55 3.36 4.08],[0 0]
1637,331.0721914768219,[2.53 3.33 4.11],[0 0]
1638,331.26383352279663,[2.51 3.30 4.13],[0 0]
1639,331.45782828330994,[2.49 3.27 4.15],[0 0]
1640,331.6500732898712,[2.47 3.24 4.18],[0 0]
1641,331.84161376953125,[2.45 3.20 4.19],[0 0]
1642,332.045823097229,[2.43 3.16 4.20],[0 0]
1643,332.2399594783783,[2.41 3.12 4.20],[0 0]
1644,332.44582772254944,[2.38 3.09 4.20],[0 0]
1645,332.6467835903168,[2.36 3.05 4.20],[0 0]
1646,332.84199023246765,[2.34 3.01 4.19],[0 0]
1647,333.0390582084656,[2.32 2.97 4.19],[0 0]
1648,333.2345812320709,[2.30 2.94 4.19],[0 0]
1649,333.43121337890625,[2.29 2.91 4.19],[0 0]
