,time,pos,ref
1374,273.503089427948,[3.03 1.23 0.67],[3 2]
1375,273.6997299194336,[3.03 1.23 0.81],[3 2]
1376,273.8922047615051,[3.03 1.23 0.92],[3 2]
1377,274.0953893661499,[3.03 1.23 1.02],[3 2]
1378,274.2958314418793,[3.03 1.23 1.10],[4 4]
1379,274.4913830757141,[3.03 1.23 1.17],[4 4]
1380,274.6837978363037,[3.03 1.23 1.24],[4 4]
1381,274.8802750110626,[3.03 1.24 1.31],[4 4]
1382,275.07590675354004,[3.03 1.25 1.37],[4 4]
1383,275.2841303348541,[3.04 1.26 1.44],[4 4]
1384,275.48273396492004,[3.04 1.28 1.52],[4 4]
1385,275.6781802177429,[3.04 1.30 1.59],[4 4]
1386,275.87612891197205,[3.04 1.32 1.66],[4 4]
1387,276.07286620140076,[3.04 1.34 1.73],[4 4]
1388,276.26815938949585,[3.04 1.35 1.80],[4 4]
1389,276.4762477874756,[3.03 1.36 1.86],[4 4]
1390,276.67458629608154,[3.03 1.38 1.93],[4 4]
1391,276.87047290802,[3.02 1.39 1.98],[4 4]
1392,277.0681183338165,[3.02 1.40 2.01],[4 4]
1393,277.26411867141724,[3.01 1.41 2.02],[4 4]
1394,277.4518415927887,[3.01 1.42 2.02],[4 4]
1395,277.65576243400574,[3.01 1.43 2.01],[4 4]
1396,277.8502154350281,[3.00 1.44 1.99],[4 4]
1397,278.04572916030884,[3.00 1.44 1.97],[4 4]
1398,278.2437970638275,[3.00 1.45 1.94],[4 4]
1399,278.44013500213623,[3.00 1.45 1.88],[4 4]
1400,278.6392910480499,[2.99 1.46 1.82],[4 4]
1401,278.8477990627289,[2.99 1.46 1.74],[4 4]
1402,279.0460982322693,[2.99 1.46 1.65],[4 4]
1403,279.24235105514526,[2.99 1.46 1.59],[4 4]
1404,279.4399423599243,[2.99 1.46 1.55],[4 4]
1405,279.6315076351166,[2.99 1.46 1.52],[4 4]
1406,279.8236925601959,[2.99 1.46 1.49],[4 4]
1407,280.023574590683,[2.99 1.46 1.47],[4 4]
1408,280.22186064720154,[2.99 1.46 1.44],[4 4]
1409,280.417356967926,[2.99 1.47 1.42],[4 4]
1410,280.6151316165924,[3.00 1.47 1.38],[4 4]
1411,280.8149313926697,[3.00 1.48 1.36],[4 4]
1412,281.00735235214233,[3.00 1.50 1.33],[4 4]
1413,281.2113742828369,[3.00 1.51 1.30],[4 4]
1414,281.4090769290924,[3.01 1.53 1.27],[4 4]
1415,281.6013493537903,[3.02 1.55 1.25],[4 4]
1416,281.7954478263855,[3.02 1.57 1.22],[4 4]
1417,281.99007534980774,[3.03 1.60 1.19],[4 4]
1418,282.1829869747162,[3.04 1.62 1.16],[4 4]
1419,282.38698959350586,[3.05 1.65 1.14],[4 4]
1420,282.58095383644104,[3.07 1.68 1.11],[4 4]
1421,282.77613258361816,[3.08 1.71 1.08],[4 4]
1422,282.9706869125366,[3.10 1.75 1.05],[4 4]
1423,283.1669511795044,[3.12 1.78 1.03],[4 4]
1424,283.36206459999084,[3.14 1.82 1.01],[4 4]
1425,283.5701849460602,[3.17 1.86 1.00],[4 4]
1426,283.76856565475464,[3.19 1.90 1.00],[4 4]
1427,283.9648425579071,[3.22 1.93 0.99],[4 4]
1428,284.1621162891388,[3.24 1.97 0.99],[4 4]
1429,284.35845136642456,[3.27 2.01 0.99],[4 4]
1430,284.5541715621948,[3.29 2.04 0.99],[4 4]
1431,284.7622215747833,[3.32 2.08 0.99],[4 4]
1432,284.96075105667114,[3.34 2.12 0.99],[4 4]
1433,285.1561677455902,[3.37 2.16 0.99],[4 4]
1434,285.3537781238556,[3.39 2.20 0.99],[4 4]
1435,285.5510587692261,[3.42 2.23 0.98],[4 4]
1436,285.74212646484375,[3.44 2.27 0.98],[4 4]
1437,285.9462196826935,[3.46 2.30 0.98],[4 4]
1438,286.14010071754456,[3.49 2.34 0.97],[4 4]
1439,286.3313295841217,[3.51 2.38 0.97],[4 4]
1440,286.5234363079071,[3.54 2.41 0.97],[4 4]
1441,286.71719336509705,[3.56 2.45 0.96],[4 4]
1442,286.90943717956543,[3.58 2.48 0.96],[4 4]
1443,287.11378502845764,[3.60 2.50 0.96],[4 4]
1444,287.31163144111633,[3.62 2.53 0.96],[4 4]
1445,287.5032112598419,[3.64 2.56 0.96],[4 4]
1446,287.6971890926361,[3.65 2.58 0.96],[4 4]
1447,287.8943328857422,[3.67 2.60 0.96],[4 4]
1448,288.08933687210083,[3.68 2.62 0.95],[4 4]
1449,288.2943015098572,[3.69 2.63 0.95],[4 4]
1450,288.4879434108734,[3.70 2.65 0.95],[4 4]
1451,288.67995142936707,[3.71 2.66 0.95],[4 4]
1452,288.8738269805908,[3.72 2.67 0.95],[4 4]
1453,289.06905484199524,[3.72 2.67 0.95],[4 4]
1454,289.2610549926758,[3.72 2.68 0.95],[4 4]
1455,289.4657292366028,[3.73 2.68 0.95],[4 4]
1456,289.65907192230225,[3.73 2.68 0.96],[4 4]
1457,289.85030913352966,[3.73 2.68 0.98],[4 4]
1458,290.0448000431061,[3.73 2.68 1.00],[4 4]
1459,290.24010705947876,[3.73 2.68 1.02],[4 4]
1460,290.42764711380005,[3.73 2.69 1.05],[4 4]
1461,290.6274137496948,[3.73 2.69 1.07],[4 4]
1462,290.817435503006,[3.73 2.69 1.10],[4 4]
1463,291.0202922821045,[3.73 2.69 1.12],[4 4]
1464,291.2183141708374,[3.73 2.69 1.14],[4 4]
1465,291.4146122932434,[3.73 2.70 1.17],[4 4]
1466,291.60855627059937,[3.73 2.70 1.19],[4 4]
1467,291.8010766506195,[3.73 2.69 1.21],[4 4]
1468,291.9933099746704,[3.73 2.69 1.23],[4 4]
1469,292.1874797344208,[3.73 2.68 1.25],[4 4]
1470,292.3830678462982,[3.73 2.68 1.27],[4 4]
1471,292.57530641555786,[3.72 2.66 1.30],[4 4]
1472,292.77108454704285,[3.72 2.65 1.33],[4 4]
1473,292.96555829048157,[3.72 2.63 1.36],[4 4]
1474,293.16152787208557,[3.71 2.62 1.39],[4 4]
1475,293.35705304145813,[3.71 2.59 1.41],[4 4]
1476,293.55449414253235,[3.70 2.57 1.44],[4 4]
1477,293.7515318393707,[3.70 2.54 1.46],[4 4]
1478,293.9486315250397,[3.70 2.51 1.49],[4 4]
1479,294.14866614341736,[3.69 2.49 1.51],[4 4]
1480,294.34632420539856,[3.69 2.47 1.54],[4 4]
1481,294.54646396636963,[3.69 2.45 1.55],[4 4]
1482,294.74535489082336,[3.69 2.43 1.55],[4 4]
1483,294.94228196144104,[3.69 2.41 1.55],[4 4]
1484,295.14220929145813,[3.69 2.38 1.55],[4 4]
1485,295.34110617637634,[3.69 2.36 1.55],[4 4]
1486,295.5378255844116,[3.69 2.33 1.54],[4 4]
1487,295.7476227283478,[3.69 2.30 1.54],[4 4]
1488,295.94964265823364,[3.69 2.27 1.54],[4 4]
1489,296.14233684539795,[3.69 2.25 1.54],[4 4]
1490,296.33498311042786,[3.69 2.23 1.54],[4 4]
1491,296.5277123451233,[3.69 2.21 1.54],[4 4]
1492,296.71895933151245,[3.69 2.20 1.54],[4 4]
1493,296.9232590198517,[3.69 2.19 1.54],[4 4]
1494,297.12093329429626,[3.69 2.18 1.53],[4 4]
1495,297.3128023147583,[3.68 2.17 1.53],[4 4]
1496,297.50702118873596,[3.68 2.17 1.53],[4 4]
1497,297.69997453689575,[3.68 2.17 1.53],[4 4]
1498,297.89431142807007,[3.68 2.17 1.53],[4 4]
1499,298.09867882728577,[3.68 2.17 1.53],[4 4]
1500,298.29280161857605,[3.69 2.18 1.53],[4 4]
1501,298.4849135875702,[3.69 2.19 1.53],[4 4]
1502,298.6786539554596,[3.69 2.20 1.53],[4 4]
1503,298.8705201148987,[3.69 2.21 1.53],[4 4]
1504,299.0620903968811,[3.69 2.23 1.53],[4 4]
1505,299.2659013271332,[3.69 2.25 1.53],[4 4]
1506,299.4598104953766,[3.69 2.27 1.52],[4 4]
1507,299.651433467865,[3.69 2.30 1.51],[4 4]
1508,299.8409948348999,[3.69 2.32 1.51],[4 4]
1509,300.0491678714752,[3.69 2.35 1.51],[4 4]
1510,300.24788331985474,[3.70 2.38 1.50],[4 4]
1511,300.44376707077026,[3.70 2.41 1.50],[4 4]
1512,300.64022278785706,[3.70 2.44 1.50],[4 4]
1513,300.83772230148315,[3.70 2.47 1.50],[4 4]
1514,301.03483033180237,[3.70 2.49 1.50],[4 4]
1515,301.2344229221344,[3.70 2.51 1.50],[4 4]
1516,301.43131971359253,[3.71 2.53 1.50],[4 4]
1517,301.63148498535156,[3.71 2.54 1.50],[4 4]
1518,301.82966113090515,[3.71 2.56 1.49],[4 4]
1519,302.02618527412415,[3.71 2.57 1.49],[4 4]
1520,302.22414326667786,[3.71 2.57 1.49],[4 4]
1521,302.4225854873657,[3.71 2.58 1.49],[4 4]
1522,302.6196312904358,[3.71 2.58 1.49],[4 4]
1523,302.8171796798706,[3.71 2.58 1.49],[4 4]
1524,303.01657247543335,[3.71 2.58 1.49],[4 4]
1525,303.2140574455261,[3.71 2.57 1.49],[4 4]
1526,303.41191577911377,[3.71 2.56 1.49],[4 4]
1527,303.61040687561035,[3.71 2.55 1.48],[4 4]
1528,303.8080072402954,[3.71 2.54 1.48],[4 4]
1529,304.0073037147522,[3.70 2.52 1.49],[4 4]
1530,304.20458126068115,[3.70 2.50 1.49],[4 4]
1531,304.40482664108276,[3.70 2.48 1.49],[4 4]
1532,304.6025040149689,[3.70 2.46 1.50],[4 4]
1533,304.80078887939453,[3.70 2.44 1.49],[4 4]
1534,305.00092005729675,[3.70 2.42 1.49],[4 4]
1535,305.1999440193176,[3.69 2.40 1.49],[4 4]
1536,305.3989894390106,[3.69 2.37 1.48],[4 4]
1537,305.59775853157043,[3.69 2.34 1.49],[4 4]
1538,305.79347586631775,[3.69 2.31 1.47],[4 4]
1539,306.0039498806,[3.68 2.28 1.47],[4 4]
1540,306.2058353424072,[3.68 2.25 1.46],[4 1]
1541,306.3985118865967,[3.68 2.23 1.46],[4 1]
1542,306.5912079811096,[3.68 2.20 1.46],[4 1]
1543,306.78458547592163,[3.67 2.18 1.46],[4 1]
1544,306.97896242141724,[3.67 2.17 1.46],[4 1]
1545,307.18357372283936,[3.67 2.15 1.45],[4 1]
1546,307.3815407752991,[3.67 2.14 1.42],[4 1]
1547,307.5772125720978,[3.67 2.12 1.39],[4 1]
1548,307.77485728263855,[3.66 2.11 1.35],[4 1]
1549,307.97119641304016,[3.66 2.10 1.30],[4 1]
1550,308.16728043556213,[3.66 2.09 1.24],[4 1]
1551,308.3755626678467,[3.66 2.08 1.16],[4 1]
1552,308.57360196113586,[3.65 2.08 1.07],[4 1]
1553,308.7690374851227,[3.65 2.07 0.98],[4 1]
1554,308.96663522720337,[3.65 2.07 0.89],[4 1]
1555,309.16389417648315,[3.65 2.07 0.78],[4 1]
1556,309.35936641693115,[3.65 2.07 0.66],[4 1]
1557,309.56743574142456,[3.65 2.07 0.54],[4 1]
1558,309.7654197216034,[3.65 2.07 0.40],[4 1]
1559,309.96135449409485,[3.65 2.07 0.26],[4 1]
1560,310.1587872505188,[3.65 2.07 0.13],[4 1]
1561,310.3551208972931,[3.65 2.07 0.01],[4 1]
1562,310.55123805999756,[3.65 2.07 6.16],[4 1]
1563,310.7593023777008,[3.65 2.07 6.03],[4 1]
1564,310.9578287601471,[3.65 2.07 5.91],[4 1]
1565,311.15708899497986,[3.65 2.07 5.82],[4 1]
1566,311.35510420799255,[3.65 2.07 5.74],[4 1]
1567,311.55172085762024,[3.65 2.07 5.65],[4 1]
1568,311.747355222702,[3.65 2.07 5.57],[4 1]
1569,311.9554088115692,[3.65 2.07 5.50],[4 1]
1570,312.15340185165405,[3.65 2.07 5.43],[4 1]
1571,312.34955883026123,[3.65 2.07 5.40],[4 1]
1572,312.5473825931549,[3.65 2.07 5.37],[4 1]
1573,312.74330282211304,[3.65 2.06 5.35],[4 1]
1574,312.9391860961914,[3.65 2.06 5.32],[4 1]
1575,313.14743065834045,[3.65 2.06 5.30],[4 1]
1576,313.3453905582428,[3.65 2.06 5.27],[4 1]
1577,313.54171109199524,[3.65 2.06 5.25],[4 1]
1578,313.7390077114105,[3.66 2.05 5.22],[4 1]
1579,313.9465162754059,[3.66 2.04 5.19],[4 1]
1580,314.14389157295227,[3.67 2.03 5.16],[4 1]
1581,314.35258769989014,[3.68 2.02 5.16],[4 1]
1582,314.55031085014343,[3.68 2.00 5.12],[4 1]
1583,314.74642539024353,[3.69 1.98 5.09],[4 1]
1584,314.94470381736755,[3.70 1.96 5.07],[4 1]
1585,315.1435685157776,[3.71 1.93 5.04],[4 1]
1586,315.3393278121948,[3.72 1.90 5.02],[4 1]
1587,315.54745173454285,[3.73 1.88 5.00],[4 1]
1588,315.7456591129303,[3.74 1.84 4.99],[4 1]
1589,315.94179105758667,[3.75 1.81 4.99],[4 1]
1590,316.13949728012085,[3.76 1.78 4.99],[4 1]
1591,316.3352608680725,[3.76 1.75 4.98],[4 1]
1592,316.5312170982361,[3.77 1.72 4.98],[4 1]
1593,316.7394292354584,[3.78 1.69 4.98],[4 1]
1594,316.9376516342163,[3.79 1.66 4.98],[4 1]
1595,317.13310861587524,[3.80 1.64 4.98],[4 1]
1596,317.33111238479614,[3.80 1.61 4.98],[4 1]
1597,317.52770161628723,[3.81 1.58 4.98],[4 1]
1598,317.72333908081055,[3.82 1.56 4.98],[4 1]
1599,317.9313757419586,[3.82 1.53 4.98],[4 1]
1600,318.1294279098511,[3.83 1.51 4.98],[4 1]
1601,318.32555508613586,[3.84 1.49 4.98],[4 1]
1602,318.52329564094543,[3.84 1.46 4.98],[4 1]
1603,318.7191255092621,[3.85 1.44 4.98],[4 1]
1604,318.9151952266693,[3.86 1.42 4.99],[4 1]
1605,319.1228594779968,[3.86 1.40 4.98],[4 1]
1606,319.3212397098541,[3.87 1.38 4.99],[4 1]
1607,319.51771569252014,[3.87 1.36 4.98],[4 1]
1608,319.71521949768066,[3.88 1.34 4.98],[2 1]
1609,319.9116621017456,[3.88 1.32 4.98],[2 1]
1610,320.10726833343506,[3.89 1.30 4.97],[2 1]
1611,320.3150544166565,[3.89 1.29 4.95],[2 1]
1612,320.512815952301,[3.90 1.27 4.92],[2 1]
1613,320.7093002796173,[3.90 1.26 4.89],[2 1]
1614,320.90313935279846,[3.90 1.25 4.85],[2 1]
1615,321.09873485565186,[3.90 1.24 4.79],[2 1]
1616,321.29481267929077,[3.90 1.23 4.71],[2 1]
1617,321.5025553703308,[3.90 1.22 4.63],[2 1]
1618,321.7011435031891,[3.90 1.22 4.54],[2 1]
1619,321.89678502082825,[3.90 1.21 4.44],[2 1]
1620,322.0939452648163,[3.90 1.21 4.34],[2 1]
1621,322.29091453552246,[3.90 1.21 4.24],[2 1]
1622,322.48676347732544,[3.90 1.20 4.15],[2 1]
1623,322.69103050231934,[3.90 1.20 4.07],[2 1]
1624,322.888792514801,[3.90 1.20 3.99],[2 1]
1625,323.08457589149475,[3.90 1.20 3.90],[2 1]
1626,323.2818465232849,[3.90 1.20 3.83],[2 1]
1627,323.47866201400757,[3.90 1.20 3.75],[2 1]
1628,323.6742343902588,[3.90 1.20 3.69],[2 1]
1629,323.8822946548462,[3.90 1.20 3.64],[2 1]
1630,324.0805757045746,[3.90 1.20 3.63],[2 1]
1631,324.2732195854187,[3.90 1.20 3.60],[2 1]
1632,324.4697940349579,[3.90 1.20 3.57],[2 1]
1633,324.6655650138855,[3.90 1.20 3.55],[2 1]
1634,324.8619441986084,[3.90 1.20 3.52],[2 1]
1635,325.06662702560425,[3.89 1.20 3.50],[2 1]
1636,325.264301776886,[3.89 1.20 3.47],[2 1]
1637,325.45986700057983,[3.88 1.20 3.44],[2 1]
1638,325.657870054245,[3.87 1.19 3.41],[2 1]
1639,325.8542151451111,[3.86 1.19 3.38],[2 1]
1640,326.0499496459961,[3.85 1.19 3.36],[2 1]
1641,326.25795435905457,[3.83 1.18 3.33],[2 1]
1642,326.4561710357666,[3.81 1.18 3.30],[2 1]
1643,326.6521441936493,[3.78 1.17 3.27],[2 1]
1644,326.8497591018677,[3.76 1.17 3.25],[2 1]
1645,327.04579067230225,[3.73 1.17 3.22],[2 1]
1646,327.2419240474701,[3.70 1.17 3.20],[2 1]
1647,327.44600558280945,[3.66 1.16 3.17],[2 1]
1648,327.6439173221588,[3.63 1.16 3.14],[2 1]
1649,327.83955240249634,[3.59 1.16 3.11],[2 1]
1650,328.0330276489258,[3.55 1.16 3.09],[2 1]
1651,328.22659516334534,[3.50 1.17 3.08],[2 1]
1652,328.4213626384735,[3.46 1.17 3.07],[2 1]
1653,328.6258592605591,[3.42 1.17 3.07],[2 1]
1654,328.8235580921173,[3.37 1.18 3.08],[2 1]
1655,329.01599287986755,[3.33 1.18 3.07],[2 1]
1656,329.21267557144165,[3.28 1.18 3.07],[2 1]
1657,329.40625071525574,[3.24 1.18 3.07],[2 1]
1658,329.60113167762756,[3.20 1.19 3.08],[2 1]
1659,329.806547164917,[3.15 1.19 3.07],[2 1]
1660,330.0030286312103,[3.11 1.19 3.07],[2 1]
1661,330.2002954483032,[3.06 1.20 3.07],[2 1]
1662,330.3985741138458,[3.02 1.20 3.07],[2 1]
1663,330.595477104187,[2.99 1.20 3.07],[2 1]
1664,330.79206466674805,[2.95 1.20 3.07],[2 1]
1665,330.9875822067261,[2.92 1.21 3.07],[2 1]
1666,331.18511962890625,[2.89 1.21 3.07],[2 1]
1667,331.3814368247986,[2.86 1.21 3.07],[2 1]
1668,331.5778601169586,[2.84 1.21 3.07],[2 1]
1669,331.79207015037537,[2.82 1.21 3.07],[2 1]
1670,331.9950919151306,[2.80 1.22 3.07],[2 2]
1671,332.19033885002136,[2.78 1.22 3.07],[2 2]
1672,332.3838346004486,[2.77 1.22 3.07],[2 2]
1673,332.5834336280823,[2.75 1.22 3.07],[2 2]
1674,332.77955889701843,[2.74 1.22 3.06],[2 2]
1675,332.9879493713379,[2.74 1.22 3.04],[2 2]
1676,333.18606066703796,[2.73 1.22 3.01],[2 2]
1677,333.38168716430664,[2.72 1.22 2.96],[2 2]
1678,333.5794162750244,[2.72 1.22 2.91],[2 2]
1679,333.77650117874146,[2.72 1.22 2.85],[2 2]
1680,333.9716429710388,[2.71 1.22 2.81],[2 2]
1681,334.1797459125519,[2.71 1.23 2.77],[2 2]
1682,334.37803053855896,[2.71 1.23 2.75],[2 2]
1683,334.57416224479675,[2.71 1.23 2.72],[2 2]
1684,334.7717788219452,[2.71 1.23 2.70],[2 2]
1685,334.9712142944336,[2.71 1.23 2.67],[2 2]
1686,335.1676857471466,[2.71 1.23 2.64],[2 2]
1687,335.37578105926514,[2.71 1.23 2.62],[2 2]
1688,335.57416892051697,[2.71 1.23 2.59],[2 2]
1689,335.7702965736389,[2.71 1.23 2.57],[2 2]
1690,335.9677984714508,[2.71 1.23 2.54],[2 2]
1691,336.16718769073486,[2.70 1.23 2.51],[2 2]
1692,336.36343932151794,[2.70 1.23 2.49],[2 2]
1693,336.5651834011078,[2.69 1.24 2.46],[2 2]
1694,336.7614960670471,[2.68 1.25 2.43],[2 2]
1695,336.9548554420471,[2.67 1.26 2.41],[2 2]
1696,337.1521363258362,[2.66 1.26 2.40],[2 2]
1697,337.34891414642334,[2.66 1.27 2.40],[2 2]
1698,337.5458941459656,[2.65 1.28 2.40],[2 2]
1699,337.7423357963562,[2.64 1.28 2.40],[2 2]
1700,337.9391510486603,[2.63 1.29 2.40],[2 2]
1701,338.13532423973083,[2.63 1.30 2.39],[2 2]
1702,338.32784938812256,[2.62 1.30 2.39],[2 2]
1703,338.5248165130615,[2.61 1.31 2.39],[2 2]
1704,338.72073888778687,[2.61 1.32 2.39],[2 2]
1705,338.9178261756897,[2.60 1.32 2.39],[2 2]
1706,339.1143560409546,[2.59 1.33 2.39],[2 2]
1707,339.31017875671387,[2.58 1.34 2.39],[2 2]
1708,339.50698137283325,[2.58 1.34 2.39],[2 2]
1709,339.7007701396942,[2.57 1.35 2.39],[2 2]
1710,339.896372795105,[2.56 1.36 2.39],[2 2]
1711,340.09318470954895,[2.55 1.36 2.39],[2 2]
1712,340.28953862190247,[2.55 1.37 2.39],[2 2]
1713,340.4864583015442,[2.54 1.38 2.38],[2 2]
1714,340.68300223350525,[2.53 1.38 2.38],[2 2]
1715,340.8795380592346,[2.53 1.39 2.38],[2 2]
1716,341.0764706134796,[2.52 1.40 2.38],[2 2]
1717,341.27255630493164,[2.51 1.41 2.38],[2 2]
1718,341.4694633483887,[2.50 1.41 2.38],[2 2]
1719,341.66570949554443,[2.50 1.42 2.38],[2 2]
1720,341.8636221885681,[2.49 1.43 2.38],[2 2]
1721,342.0606520175934,[2.48 1.43 2.38],[2 2]
1722,342.256108045578,[2.48 1.44 2.38],[2 2]
1723,342.4531075954437,[2.47 1.45 2.38],[2 2]
1724,342.6500325202942,[2.46 1.45 2.38],[2 2]
1725,342.8469042778015,[2.45 1.46 2.37],[2 2]
1726,343.04375672340393,[2.45 1.47 2.37],[2 2]
1727,343.240172624588,[2.44 1.47 2.37],[2 2]
1728,343.4363341331482,[2.43 1.48 2.37],[2 2]
1729,343.6289978027344,[2.43 1.49 2.37],[2 2]
1730,343.84303188323975,[2.42 1.50 2.37],[2 2]
1731,344.0500736236572,[2.41 1.50 2.37],[0 1]
1732,344.25335693359375,[2.40 1.51 2.38],[0 1]
1733,344.45228362083435,[2.40 1.52 2.40],[0 1]
1734,344.64871883392334,[2.39 1.52 2.41],[0 1]
1735,344.83853483200073,[2.38 1.53 2.41],[0 1]
1736,345.04310131073,[2.38 1.53 2.41],[0 3]
1737,345.2496745586395,[2.37 1.54 2.41],[0 3]
1738,345.44881653785706,[2.36 1.55 2.41],[0 3]
1739,345.6479902267456,[2.35 1.56 2.41],[0 3]
1740,345.84351348876953,[2.34 1.57 2.41],[0 3]
1741,346.03930854797363,[2.33 1.58 2.40],[0 3]
1742,346.23162174224854,[2.32 1.58 2.41],[0 3]
1743,346.43158054351807,[2.32 1.59 2.40],[0 3]
1744,346.6432502269745,[2.31 1.60 2.40],[0 3]
1745,346.84424591064453,[2.30 1.60 2.40],[0 3]
1746,347.04095578193665,[2.29 1.61 2.40],[0 3]
1747,347.23867201805115,[2.29 1.62 2.40],[0 3]
1748,347.435195684433,[2.28 1.62 2.40],[0 3]
1749,347.6315755844116,[2.27 1.63 2.40],[0 3]
1750,347.8280391693115,[2.26 1.64 2.40],[0 3]
1751,348.02198696136475,[2.26 1.64 2.40],[0 3]
1752,348.2163300514221,[2.25 1.65 2.40],[0 3]
1753,348.41231656074524,[2.24 1.66 2.40],[0 3]
1754,348.60831451416016,[2.24 1.66 2.40],[0 3]
1755,348.8049838542938,[2.23 1.67 2.40],[0 3]
1756,348.99778389930725,[2.22 1.68 2.40],[0 3]
1757,349.1942331790924,[2.21 1.68 2.40],[0 3]
1758,349.39064717292786,[2.21 1.69 2.40],[0 3]
1759,349.5872976779938,[2.20 1.70 2.40],[0 3]
1760,349.78368759155273,[2.19 1.70 2.39],[0 3]
1761,349.9804861545563,[2.18 1.71 2.39],[0 3]
1762,350.17704939842224,[2.18 1.72 2.39],[0 3]
1763,350.3698012828827,[2.17 1.72 2.39],[0 3]
1764,350.56292939186096,[2.16 1.73 2.39],[0 3]
1765,350.7584900856018,[2.16 1.74 2.39],[0 3]
1766,350.9550476074219,[2.15 1.74 2.39],[0 3]
1767,351.1485571861267,[2.14 1.75 2.39],[0 3]
1768,351.34430408477783,[2.13 1.76 2.39],[0 3]
1769,351.53890681266785,[2.13 1.76 2.39],[0 3]
1770,351.734911441803,[2.12 1.77 2.39],[0 3]
1771,351.9291739463806,[2.11 1.78 2.39],[0 3]
1772,352.1248824596405,[2.11 1.78 2.39],[0 3]
1773,352.32141852378845,[2.10 1.79 2.38],[0 3]
1774,352.5137836933136,[2.09 1.80 2.38],[0 3]
1775,352.70959854125977,[2.08 1.80 2.38],[0 3]
1776,352.9039342403412,[2.08 1.81 2.38],[0 3]
1777,353.099814414978,[2.07 1.82 2.38],[0 3]
1778,353.2931492328644,[2.06 1.82 2.38],[0 3]
1779,353.480685710907,[2.06 1.83 2.38],[0 3]
1780,353.6736662387848,[2.05 1.84 2.38],[0 3]
1781,353.86889147758484,[2.04 1.84 2.38],[0 3]
1782,354.0664803981781,[2.04 1.85 2.38],[0 3]
1783,354.2617745399475,[2.03 1.85 2.38],[0 3]
1784,354.4583942890167,[2.03 1.85 2.38],[0 3]
1785,354.65331387519836,[2.03 1.85 2.37],[0 3]
1786,354.84998059272766,[2.03 1.85 2.37],[0 3]
1787,355.04951548576355,[2.04 1.85 2.37],[0 3]
1788,355.246297121048,[2.04 1.84 2.37],[0 3]
1789,355.4434518814087,[2.05 1.84 2.37],[0 3]
1790,355.63943099975586,[2.06 1.83 2.37],[0 3]
1791,355.83270597457886,[2.06 1.83 2.37],[0 3]
1792,356.02761721611023,[2.06 1.82 2.37],[0 3]
1793,356.220458984375,[2.07 1.82 2.37],[0 3]
1794,356.4130084514618,[2.07 1.82 2.37],[0 3]
1795,356.60632491111755,[2.06 1.82 2.37],[0 3]
1796,356.7993438243866,[2.06 1.83 2.36],[0 3]
1797,356.99174642562866,[2.05 1.83 2.36],[0 3]
1798,357.1848409175873,[2.05 1.84 2.36],[0 3]
1799,357.3771572113037,[2.04 1.85 2.36],[0 3]
1800,357.57443380355835,[2.03 1.85 2.36],[0 3]
1801,357.7698075771332,[2.03 1.86 2.36],[0 3]
1802,357.96827960014343,[2.02 1.86 2.36],[0 3]
1803,358.16787791252136,[2.02 1.86 2.36],[0 3]
1804,358.3633167743683,[2.02 1.86 2.36],[0 3]
1805,358.56024742126465,[2.02 1.86 2.35],[0 3]
1806,358.7569499015808,[2.03 1.86 2.35],[0 3]
1807,358.95542454719543,[2.03 1.85 2.35],[0 3]
1808,359.15182065963745,[2.04 1.84 2.35],[0 3]
1809,359.3495509624481,[2.05 1.84 2.35],[0 3]
1810,359.54489040374756,[2.05 1.83 2.35],[0 3]
1811,359.73927903175354,[2.06 1.83 2.35],[0 3]
1812,359.93168210983276,[2.06 1.82 2.35],[0 3]
1813,360.12408328056335,[2.06 1.82 2.35],[0 3]
1814,360.31732201576233,[2.06 1.82 2.35],[0 3]
1815,360.51020312309265,[2.06 1.82 2.35],[0 3]
1816,360.7021360397339,[2.06 1.83 2.34],[0 3]
1817,360.89434933662415,[2.05 1.83 2.34],[0 3]
1818,361.0880777835846,[2.05 1.84 2.34],[0 3]
1819,361.2838017940521,[2.04 1.85 2.34],[0 3]
1820,361.4805076122284,[2.03 1.85 2.34],[0 3]
1821,361.6771502494812,[2.03 1.86 2.34],[0 3]
1822,361.87553000450134,[2.03 1.86 2.34],[0 3]
1823,362.0706739425659,[2.03 1.86 2.34],[0 3]
1824,362.2672498226166,[2.03 1.86 2.33],[0 3]
1825,362.46511912345886,[2.03 1.85 2.33],[0 3]
1826,362.66386103630066,[2.04 1.85 2.33],[0 3]
1827,362.8607976436615,[2.05 1.84 2.33],[0 3]
1828,363.0554533004761,[2.05 1.83 2.33],[0 3]
1829,363.2486228942871,[2.06 1.83 2.33],[0 3]
1830,363.4414653778076,[2.06 1.82 2.33],[0 3]
1831,363.6342854499817,[2.06 1.82 2.33],[0 3]
1832,363.8274636268616,[2.06 1.82 2.33],[0 3]
1833,364.0203387737274,[2.06 1.82 2.33],[0 3]
1834,364.21282267570496,[2.06 1.83 2.33],[0 3]
1835,364.406298160553,[2.05 1.83 2.32],[0 3]
1836,364.5995738506317,[2.04 1.84 2.32],[0 3]
1837,364.7964789867401,[2.04 1.85 2.32],[0 3]
1838,364.99426674842834,[2.04 1.85 2.32],[0 3]
1839,365.1926944255829,[2.03 1.85 2.32],[0 3]
1840,365.3928475379944,[2.03 1.85 2.32],[0 3]
