,time,pos,ref
955,190.79020142555237,[3.60 4.61 3.96],[7 3]
956,190.9898111820221,[3.60 4.61 3.98],[7 3]
957,191.18333506584167,[3.60 4.61 4.01],[7 3]
958,191.37892031669617,[3.60 4.61 4.04],[7 3]
959,191.57531905174255,[3.60 4.61 4.06],[7 3]
960,191.78284072875977,[3.60 4.61 4.09],[7 3]
961,191.9813129901886,[3.60 4.61 4.11],[7 3]
962,192.1774468421936,[3.60 4.61 4.14],[7 3]
963,192.374351978302,[3.60 4.61 4.17],[7 3]
964,192.5711121559143,[3.60 4.61 4.19],[7 3]
965,192.76690125465393,[3.60 4.61 4.22],[7 3]
966,192.97105360031128,[3.60 4.61 4.24],[7 3]
967,193.16909003257751,[3.60 4.61 4.26],[7 3]
968,193.36502718925476,[3.60 4.61 4.28],[7 3]
969,193.56233501434326,[3.60 4.61 4.31],[7 3]
970,193.75826454162598,[3.60 4.61 4.33],[7 3]
971,193.95146012306213,[3.60 4.61 4.35],[7 3]
972,194.15878105163574,[3.60 4.61 4.38],[7 3]
973,194.35712242126465,[3.60 4.61 4.40],[7 3]
974,194.55275201797485,[3.60 4.61 4.42],[7 3]
975,194.75020837783813,[3.60 4.61 4.44],[7 3]
976,194.94659805297852,[3.60 4.61 4.47],[7 3]
977,195.14255619049072,[3.60 4.61 4.49],[7 3]
978,195.3504343032837,[3.60 4.61 4.51],[7 3]
979,195.54883646965027,[3.60 4.61 4.53],[7 3]
980,195.7451696395874,[3.60 4.61 4.55],[7 3]
981,195.93896579742432,[3.60 4.61 4.57],[7 3]
982,196.13364243507385,[3.60 4.61 4.59],[7 3]
983,196.33067297935486,[3.60 4.61 4.61],[7 3]
984,196.538512468338,[3.60 4.61 4.63],[7 3]
985,196.73264288902283,[3.60 4.61 4.65],[7 3]
986,196.9287667274475,[3.60 4.61 4.67],[7 3]
987,197.12580227851868,[3.60 4.61 4.69],[7 3]
988,197.32248306274414,[3.60 4.61 4.70],[7 3]
989,197.51818704605103,[3.60 4.61 4.72],[7 3]
990,197.72614979743958,[3.60 4.61 4.74],[7 3]
991,197.92446398735046,[3.60 4.61 4.76],[7 3]
992,198.1206521987915,[3.60 4.61 4.78],[7 3]
993,198.31826901435852,[3.60 4.61 4.80],[7 3]
994,198.51426243782043,[3.60 4.61 4.82],[7 3]
995,198.7103476524353,[3.60 4.61 4.84],[7 3]
996,198.91810011863708,[3.60 4.61 4.86],[7 3]
997,199.11650252342224,[3.60 4.61 4.88],[7 3]
998,199.3127100467682,[3.60 4.61 4.89],[7 3]
999,199.50944256782532,[3.60 4.61 4.90],[7 3]
1000,199.70600819587708,[3.60 4.61 4.92],[7 3]
1001,199.90317702293396,[3.60 4.61 4.93],[7 3]
1002,200.11066389083862,[3.60 4.61 4.95],[7 3]
1003,200.3090522289276,[3.60 4.61 4.97],[7 3]
1004,200.50875186920166,[3.60 4.61 4.98],[7 3]
1005,200.7066695690155,[3.60 4.61 4.99],[7 3]
1006,200.90266609191895,[3.60 4.61 5.01],[7 3]
1007,201.0943295955658,[3.60 4.61 5.02],[7 3]
1008,201.3019802570343,[3.60 4.61 5.04],[7 3]
1009,201.50035452842712,[3.60 4.61 5.06],[7 3]
1010,201.69617104530334,[3.60 4.61 5.07],[7 3]
1011,201.89386081695557,[3.60 4.61 5.08],[7 3]
1012,202.08951568603516,[3.60 4.61 5.10],[7 3]
1013,202.2826955318451,[3.60 4.61 5.11],[7 3]
1014,202.48992919921875,[3.60 4.61 5.13],[7 3]
1015,202.68817138671875,[3.60 4.60 5.14],[7 3]
1016,202.88394284248352,[3.60 4.60 5.16],[7 3]
1017,203.0816571712494,[3.60 4.60 5.17],[7 3]
1018,203.27819514274597,[3.60 4.60 5.19],[7 3]
1019,203.47413873672485,[3.60 4.60 5.20],[7 3]
1020,203.68185448646545,[3.60 4.60 5.21],[7 3]
1021,203.8798475265503,[3.60 4.60 5.22],[7 3]
1022,204.07213973999023,[3.60 4.60 5.23],[7 3]
1023,204.26963448524475,[3.60 4.60 5.24],[7 3]
1024,204.4650638103485,[3.60 4.60 5.26],[7 3]
1025,204.662043094635,[3.60 4.60 5.27],[7 3]
1026,204.86964583396912,[3.60 4.60 5.28],[7 3]
1027,205.06773447990417,[3.60 4.60 5.29],[7 3]
1028,205.26382088661194,[3.60 4.60 5.30],[7 3]
1029,205.45788073539734,[3.60 4.60 5.31],[7 3]
1030,205.65336966514587,[3.60 4.61 5.32],[7 3]
1031,205.84955096244812,[3.60 4.60 5.33],[7 3]
1032,206.0534188747406,[3.60 4.60 5.34],[7 3]
1033,206.24770617485046,[3.60 4.60 5.35],[7 3]
1034,206.43992614746094,[3.60 4.60 5.36],[7 3]
1035,206.6372618675232,[3.60 4.60 5.38],[7 3]
1036,206.83245539665222,[3.60 4.60 5.39],[7 3]
1037,207.02499175071716,[3.60 4.60 5.40],[7 3]
1038,207.23287796974182,[3.60 4.60 5.41],[7 3]
1039,207.4309549331665,[3.60 4.60 5.42],[7 3]
1040,207.62698793411255,[3.60 4.60 5.43],[7 3]
1041,207.82428550720215,[3.60 4.60 5.44],[7 3]
1042,208.02065920829773,[3.60 4.60 5.46],[7 3]
1043,208.21688723564148,[3.60 4.60 5.47],[7 3]
1044,208.42097663879395,[3.60 4.60 5.48],[7 3]
1045,208.61883282661438,[3.60 4.60 5.49],[7 3]
1046,208.8150155544281,[3.60 4.60 5.50],[7 3]
1047,209.00902366638184,[3.60 4.60 5.51],[7 3]
1048,209.19953894615173,[3.60 4.60 5.53],[7 3]
1049,209.39258313179016,[3.60 4.60 5.53],[7 3]
1050,209.59628176689148,[3.60 4.60 5.54],[7 3]
1051,209.79421639442444,[3.60 4.60 5.54],[7 3]
1052,209.98984479904175,[3.60 4.60 5.55],[7 3]
1053,210.1833200454712,[3.60 4.60 5.56],[7 3]
1054,210.37940287590027,[3.60 4.60 5.57],[7 3]
1055,210.57170701026917,[3.61 4.60 5.58],[7 3]
1056,210.77931451797485,[3.62 4.59 5.60],[7 3]
1057,210.9776256084442,[3.63 4.58 5.61],[7 3]
1058,211.16615343093872,[3.64 4.57 5.62],[7 3]
1059,211.3627212047577,[3.65 4.56 5.63],[7 3]
1060,211.55478835105896,[3.67 4.55 5.63],[7 3]
1061,211.74719190597534,[3.69 4.54 5.64],[7 3]
1062,211.95114135742188,[3.71 4.52 5.65],[7 3]
1063,212.14565587043762,[3.73 4.50 5.66],[7 3]
1064,212.337331533432,[3.75 4.49 5.67],[7 3]
1065,212.5309681892395,[3.78 4.47 5.68],[7 3]
1066,212.7228488922119,[3.81 4.45 5.69],[7 3]
1067,212.9147219657898,[3.84 4.43 5.69],[7 3]
1068,213.11841535568237,[3.87 4.40 5.70],[7 3]
1069,213.31685972213745,[3.91 4.38 5.71],[7 3]
1070,213.51320147514343,[3.95 4.35 5.71],[7 3]
1071,213.710693359375,[3.99 4.33 5.71],[7 3]
1072,213.90702486038208,[4.02 4.31 5.71],[7 3]
1073,214.10262370109558,[4.06 4.28 5.71],[7 3]
1074,214.3104603290558,[4.10 4.26 5.71],[7 3]
1075,214.50864124298096,[4.14 4.23 5.71],[7 3]
1076,214.70494103431702,[4.18 4.21 5.71],[7 3]
1077,214.90246438980103,[4.21 4.18 5.71],[7 3]
1078,215.09792971611023,[4.25 4.16 5.70],[7 3]
1079,215.29466843605042,[4.29 4.14 5.70],[7 3]
1080,215.4982795715332,[4.32 4.11 5.70],[7 3]
1081,215.6962308883667,[4.36 4.09 5.70],[7 3]
1082,215.89301824569702,[4.40 4.06 5.70],[7 3]
1083,216.08526062965393,[4.44 4.04 5.70],[7 3]
1084,216.28169226646423,[4.47 4.01 5.70],[7 3]
1085,216.47820377349854,[4.51 3.99 5.70],[7 3]
1086,216.68604111671448,[4.55 3.96 5.70],[7 3]
1087,216.88426566123962,[4.59 3.94 5.70],[7 3]
1088,217.0803496837616,[4.63 3.91 5.70],[7 3]
1089,217.27777862548828,[4.66 3.89 5.69],[7 3]
1090,217.47402572631836,[4.70 3.86 5.70],[7 3]
1091,217.67012667655945,[4.74 3.84 5.70],[7 3]
1092,217.87800526618958,[4.77 3.82 5.70],[7 3]
1093,218.07646346092224,[4.81 3.79 5.70],[7 3]
1094,218.2718563079834,[4.85 3.77 5.69],[7 3]
1095,218.46981859207153,[4.89 3.74 5.70],[7 3]
1096,218.66555190086365,[4.92 3.72 5.69],[7 3]
1097,218.8619360923767,[4.96 3.69 5.69],[7 3]
1098,219.06958723068237,[5.00 3.67 5.69],[7 3]
1099,219.26817059516907,[5.04 3.64 5.70],[7 3]
1100,219.46002888679504,[5.07 3.62 5.70],[7 3]
1101,219.65357494354248,[5.11 3.59 5.70],[7 3]
1102,219.84593772888184,[5.15 3.57 5.70],[7 3]
1103,220.03724813461304,[5.18 3.54 5.70],[7 3]
1104,220.2412989139557,[5.22 3.52 5.70],[7 3]
1105,220.43951511383057,[5.26 3.49 5.69],[7 3]
1106,220.63569974899292,[5.29 3.47 5.69],[7 3]
1107,220.83329510688782,[5.33 3.45 5.69],[7 3]
1108,221.03224420547485,[5.36 3.43 5.69],[7 3]
1109,221.23014569282532,[5.39 3.41 5.69],[7 3]
1110,221.43713855743408,[5.41 3.39 5.69],[7 3]
1111,221.63547134399414,[5.44 3.37 5.68],[7 3]
1112,221.8327877521515,[5.46 3.36 5.68],[7 3]
1113,222.02912664413452,[5.48 3.34 5.68],[7 3]
1114,222.2254934310913,[5.50 3.33 5.68],[7 3]
1115,222.4213399887085,[5.52 3.32 5.68],[7 3]
1116,222.62879848480225,[5.53 3.31 5.68],[7 3]
1117,222.82714200019836,[5.54 3.30 5.67],[7 3]
1118,223.0232286453247,[5.55 3.29 5.67],[7 3]
1119,223.2175018787384,[5.56 3.29 5.67],[7 3]
1120,223.41234016418457,[5.56 3.29 5.67],[7 3]
1121,223.60930013656616,[5.56 3.29 5.67],[7 3]
1122,223.81662702560425,[5.56 3.28 5.67],[7 3]
1123,224.01500487327576,[5.56 3.28 5.68],[7 3]
1124,224.21188855171204,[5.56 3.28 5.69],[7 3]
1125,224.40833973884583,[5.56 3.28 5.70],[7 3]
1126,224.60403156280518,[5.56 3.28 5.72],[7 3]
1127,224.79729795455933,[5.56 3.28 5.72],[7 3]
1128,225.00455713272095,[5.56 3.28 5.74],[7 3]
1129,225.20309233665466,[5.56 3.28 5.75],[7 3]
1130,225.39504647254944,[5.56 3.28 5.76],[7 3]
1131,225.59185647964478,[5.56 3.28 5.77],[7 3]
1132,225.78871297836304,[5.56 3.28 5.78],[7 3]
1133,225.98492169380188,[5.56 3.28 5.79],[7 3]
1134,226.19240880012512,[5.56 3.28 5.79],[7 3]
1135,226.39116191864014,[5.56 3.29 5.80],[7 3]
1136,226.58703327178955,[5.57 3.28 5.81],[7 3]
1137,226.7842218875885,[5.57 3.28 5.82],[7 3]
1138,226.97991561889648,[5.58 3.28 5.83],[7 3]
1139,227.1773111820221,[5.59 3.27 5.84],[7 3]
1140,227.3844940662384,[5.60 3.27 5.85],[7 3]
1141,227.58280611038208,[5.61 3.26 5.86],[7 3]
1142,227.77957034111023,[5.63 3.25 5.87],[7 3]
1143,227.97675442695618,[5.65 3.25 5.88],[7 3]
1144,228.17267680168152,[5.67 3.24 5.88],[7 3]
1145,228.36836695671082,[5.69 3.23 5.90],[7 3]
1146,228.5762598514557,[5.72 3.22 5.91],[7 3]
1147,228.77432417869568,[5.75 3.20 5.92],[7 3]
1148,228.97047877311707,[5.78 3.19 5.92],[7 3]
1149,229.16822624206543,[5.81 3.18 5.93],[7 3]
1150,229.363454580307,[5.85 3.17 5.94],[7 3]
1151,229.5605447292328,[5.89 3.15 5.94],[7 3]
1152,229.76427102088928,[5.93 3.14 5.95],[7 3]
1153,229.9585838317871,[5.97 3.12 5.95],[7 3]
1154,230.15396189689636,[6.01 3.11 5.95],[7 3]
1155,230.34819722175598,[6.06 3.09 5.95],[7 3]
1156,230.5439908504486,[6.10 3.08 5.95],[7 3]
1157,230.73961901664734,[6.13 3.07 5.95],[7 3]
1158,230.94380021095276,[6.17 3.06 5.95],[7 3]
1159,231.13756227493286,[6.20 3.04 5.95],[7 3]
1160,231.32959389686584,[6.23 3.03 5.95],[7 3]
1161,231.5235788822174,[6.26 3.02 5.94],[7 3]
1162,231.71585607528687,[6.29 3.01 5.94],[7 3]
1163,231.91088843345642,[6.31 3.00 5.94],[7 3]
1164,232.11508202552795,[6.34 3.00 5.94],[7 3]
1165,232.30918192863464,[6.36 2.99 5.94],[7 3]
1166,232.50148391723633,[6.38 2.98 5.96],[7 3]
1167,232.69448399543762,[6.40 2.98 5.99],[7 3]
1168,232.88699221611023,[6.42 2.97 6.04],[7 3]
1169,233.0740671157837,[6.44 2.96 6.11],[7 3]
1170,233.27841472625732,[6.46 2.96 6.16],[7 3]
1171,233.4725136756897,[6.48 2.96 6.20],[7 3]
1172,233.66391468048096,[6.50 2.96 6.22],[7 3]
1173,233.85783672332764,[6.52 2.95 6.23],[7 3]
1174,234.0501630306244,[6.54 2.95 6.23],[7 3]
1175,234.2419512271881,[6.57 2.95 6.23],[7 3]
1176,234.44547367095947,[6.59 2.95 6.23],[7 3]
1177,234.6395547389984,[6.61 2.95 6.22],[7 3]
1178,234.83132338523865,[6.63 2.95 6.22],[6 2]
1179,235.02457785606384,[6.65 2.95 6.22],[6 2]
1180,235.2133185863495,[6.66 2.95 6.22],[6 2]
1181,235.40478491783142,[6.68 2.95 6.22],[6 2]
1182,235.60470271110535,[6.69 2.95 6.22],[6 2]
1183,235.79881381988525,[6.69 2.94 6.22],[6 2]
1184,235.99019837379456,[6.70 2.94 6.22],[6 2]
1185,236.18360352516174,[6.70 2.94 6.22],[6 2]
1186,236.37238764762878,[6.71 2.94 6.20],[6 2]
1187,236.5637810230255,[6.71 2.94 6.18],[6 2]
1188,236.76373767852783,[6.71 2.94 6.15],[6 2]
1189,236.95794582366943,[6.71 2.94 6.12],[6 2]
1190,237.1456642150879,[6.71 2.94 6.09],[6 2]
1191,237.3387155532837,[6.71 2.94 6.06],[6 2]
1192,237.52900862693787,[6.71 2.94 6.03],[6 2]
1193,237.719135761261,[6.71 2.94 6.00],[6 2]
1194,237.9201145172119,[6.71 2.94 5.97],[6 2]
1195,238.11327457427979,[6.71 2.94 5.94],[6 2]
1196,238.30175304412842,[6.71 2.94 5.91],[6 2]
1197,238.49605131149292,[6.71 2.94 5.88],[6 2]
1198,238.68795657157898,[6.71 2.94 5.86],[6 2]
1199,238.87865924835205,[6.71 2.94 5.83],[6 2]
1200,239.08328771591187,[6.71 2.94 5.80],[6 2]
1201,239.27682614326477,[6.71 2.94 5.77],[6 2]
1202,239.46891856193542,[6.71 2.94 5.74],[6 2]
1203,239.66242218017578,[6.71 2.94 5.71],[6 2]
1204,239.8618950843811,[6.71 2.94 5.68],[6 2]
1205,240.05817532539368,[6.71 2.94 5.65],[6 2]
1206,240.26680707931519,[6.71 2.94 5.63],[6 2]
1207,240.4643292427063,[6.71 2.94 5.60],[6 2]
1208,240.6605806350708,[6.71 2.94 5.57],[6 2]
1209,240.85314679145813,[6.71 2.94 5.55],[6 2]
1210,241.0468146800995,[6.71 2.94 5.52],[6 2]
1211,241.23764610290527,[6.71 2.94 5.49],[6 2]
1212,241.44159722328186,[6.71 2.94 5.48],[6 2]
1213,241.639662027359,[6.71 2.94 5.45],[6 2]
1214,241.83188104629517,[6.71 2.94 5.43],[6 2]
1215,242.02878403663635,[6.71 2.94 5.40],[6 2]
1216,242.22098755836487,[6.71 2.94 5.38],[6 2]
1217,242.41339993476868,[6.71 2.94 5.36],[6 2]
1218,242.61693930625916,[6.71 2.94 5.34],[6 2]
1219,242.81108403205872,[6.71 2.94 5.31],[6 2]
1220,243.00364184379578,[6.71 2.94 5.29],[6 2]
1221,243.19501280784607,[6.71 2.94 5.27],[6 2]
1222,243.3895709514618,[6.71 2.94 5.25],[6 2]
1223,243.5802993774414,[6.71 2.94 5.23],[6 2]
1224,243.78865337371826,[6.71 2.94 5.21],[6 2]
1225,243.9869406223297,[6.71 2.94 5.19],[6 2]
1226,244.18273401260376,[6.71 2.94 5.17],[6 2]
1227,244.37671756744385,[6.71 2.94 5.15],[6 2]
1228,244.57200360298157,[6.71 2.95 5.13],[6 2]
1229,244.76913809776306,[6.71 2.95 5.11],[6 2]
1230,244.97633028030396,[6.71 2.95 5.09],[6 2]
1231,245.17451000213623,[6.71 2.95 5.07],[6 2]
1232,245.37181329727173,[6.71 2.95 5.04],[6 2]
1233,245.57160830497742,[6.71 2.95 5.03],[6 2]
1234,245.76768398284912,[6.71 2.95 5.01],[6 2]
1235,245.96473145484924,[6.71 2.95 4.99],[6 2]
1236,246.1722822189331,[6.71 2.95 4.97],[6 2]
1237,246.37056279182434,[6.71 2.95 4.96],[6 2]
1238,246.56684398651123,[6.71 2.95 4.94],[6 2]
1239,246.76443076133728,[6.71 2.95 4.92],[6 2]
1240,246.96048736572266,[6.71 2.95 4.91],[6 2]
1241,247.1598174571991,[6.71 2.95 4.89],[6 2]
1242,247.3678379058838,[6.71 2.95 4.87],[6 2]
1243,247.56598782539368,[6.71 2.95 4.85],[6 2]
1244,247.76269960403442,[6.71 2.95 4.83],[6 2]
1245,247.9603328704834,[6.71 2.95 4.82],[6 2]
1246,248.15555119514465,[6.71 2.95 4.80],[6 2]
1247,248.35260796546936,[6.71 2.95 4.78],[6 2]
1248,248.55997014045715,[6.71 2.95 4.77],[6 2]
1249,248.7583384513855,[6.71 2.95 4.75],[6 2]
1250,248.95447540283203,[6.71 2.95 4.73],[6 2]
1251,249.15228295326233,[6.71 2.95 4.71],[6 2]
1252,249.34849405288696,[6.71 2.95 4.70],[6 2]
1253,249.5442349910736,[6.71 2.95 4.69],[6 2]
1254,249.75181102752686,[6.71 2.95 4.67],[6 2]
1255,249.9502227306366,[6.71 2.95 4.66],[6 2]
1256,250.146733045578,[6.71 2.95 4.64],[6 2]
1257,250.3439178466797,[6.71 2.95 4.63],[6 2]
1258,250.5394721031189,[6.71 2.95 4.61],[6 2]
1259,250.73657155036926,[6.71 2.95 4.60],[6 2]
1260,250.94356274604797,[6.71 2.95 4.59],[6 2]
1261,251.14205026626587,[6.71 2.95 4.57],[6 2]
1262,251.33779573440552,[6.71 2.95 4.56],[6 2]
1263,251.53547024726868,[6.71 2.95 4.55],[6 2]
1264,251.73222947120667,[6.71 2.95 4.53],[6 2]
1265,251.92795085906982,[6.71 2.95 4.52],[6 2]
1266,252.13177514076233,[6.71 2.95 4.50],[6 2]
1267,252.33005714416504,[6.71 2.95 4.49],[6 2]
1268,252.52636075019836,[6.71 2.95 4.48],[6 2]
1269,252.71985626220703,[6.71 2.95 4.46],[6 2]
1270,252.91496634483337,[6.71 2.95 4.45],[6 2]
1271,253.10333824157715,[6.71 2.95 4.43],[6 2]
1272,253.3071484565735,[6.71 2.95 4.42],[6 2]
1273,253.501225233078,[6.71 2.95 4.41],[6 2]
1274,253.69335174560547,[6.71 2.95 4.39],[6 2]
1275,253.88626194000244,[6.71 2.95 4.38],[6 2]
1276,254.0788712501526,[6.71 2.95 4.38],[6 2]
1277,254.27417850494385,[6.71 2.95 4.37],[6 2]
1278,254.47855472564697,[6.71 2.95 4.36],[6 2]
1279,254.6726632118225,[6.70 2.94 4.35],[6 2]
1280,254.86405777931213,[6.70 2.94 4.33],[6 2]
1281,255.0580554008484,[6.70 2.93 4.32],[6 2]
1282,255.25054025650024,[6.70 2.92 4.31],[6 2]
1283,255.4419391155243,[6.69 2.91 4.30],[6 2]
1284,255.6496560573578,[6.69 2.90 4.29],[6 2]
1285,255.84798455238342,[6.68 2.88 4.28],[6 2]
1286,256.04419565200806,[6.67 2.86 4.27],[6 2]
1287,256.2419102191925,[6.66 2.84 4.26],[6 2]
1288,256.4373445510864,[6.65 2.82 4.25],[6 2]
1289,256.6344931125641,[6.64 2.80 4.24],[6 2]
1290,256.8418152332306,[6.62 2.77 4.23],[6 2]
1291,257.0360338687897,[6.61 2.74 4.22],[6 2]
1292,257.2281448841095,[6.59 2.71 4.22],[6 2]
1293,257.42133831977844,[6.57 2.68 4.22],[6 2]
1294,257.6171443462372,[6.56 2.65 4.21],[6 2]
1295,257.80923223495483,[6.54 2.62 4.21],[6 2]
1296,258.01312708854675,[6.53 2.60 4.21],[6 2]
1297,258.2075891494751,[6.51 2.57 4.21],[6 2]
1298,258.3991656303406,[6.50 2.54 4.21],[6 2]
1299,258.59268045425415,[6.49 2.52 4.21],[6 2]
1300,258.7849991321564,[6.47 2.49 4.21],[6 2]
1301,258.9767994880676,[6.46 2.47 4.21],[6 2]
1302,259.18030881881714,[6.45 2.45 4.21],[6 2]
1303,259.37465929985046,[6.43 2.42 4.21],[6 2]
1304,259.5669615268707,[6.42 2.40 4.21],[6 2]
1305,259.7590546607971,[6.41 2.38 4.21],[6 2]
1306,259.95138454437256,[6.40 2.36 4.21],[6 2]
1307,260.14417791366577,[6.39 2.34 4.21],[6 2]
1308,260.3480656147003,[6.38 2.32 4.21],[6 2]
1309,260.54221272468567,[6.37 2.31 4.21],[6 2]
1310,260.7339735031128,[6.37 2.30 4.21],[6 2]
1311,260.92759919166565,[6.36 2.29 4.21],[6 2]
1312,261.1234633922577,[6.36 2.28 4.20],[6 2]
1313,261.31975412368774,[6.35 2.28 4.20],[6 2]
1314,261.52734565734863,[6.35 2.28 4.20],[6 2]
1315,261.72592425346375,[6.35 2.28 4.19],[6 2]
1316,261.9219777584076,[6.35 2.28 4.18],[6 2]
1317,262.1188488006592,[6.35 2.28 4.17],[6 2]
1318,262.31574749946594,[6.35 2.28 4.15],[6 2]
1319,262.5115752220154,[6.35 2.28 4.14],[6 2]
1320,262.7155694961548,[6.35 2.28 4.13],[6 2]
1321,262.91357016563416,[6.35 2.28 4.11],[6 2]
1322,263.1094708442688,[6.35 2.28 4.11],[6 2]
1323,263.3071024417877,[6.35 2.28 4.09],[6 2]
1324,263.5032548904419,[6.35 2.28 4.08],[6 2]
1325,263.6951858997345,[6.35 2.28 4.07],[6 2]
1326,263.90283012390137,[6.35 2.27 4.06],[6 2]
1327,264.0975933074951,[6.35 2.27 4.05],[6 2]
1328,264.28928804397583,[6.34 2.26 4.03],[6 2]
1329,264.48294019699097,[6.33 2.25 4.03],[6 2]
1330,264.67493081092834,[6.32 2.24 4.01],[6 2]
1331,264.8704252243042,[6.31 2.22 4.01],[6 2]
1332,265.0747060775757,[6.30 2.21 4.00],[6 4]
1333,265.2724928855896,[6.29 2.20 3.99],[6 4]
1334,265.4688103199005,[6.28 2.18 3.99],[6 4]
1335,265.6660397052765,[6.27 2.17 3.99],[6 4]
1336,265.8622262477875,[6.26 2.17 3.98],[6 4]
1337,266.05576395988464,[6.26 2.16 3.98],[6 4]
1338,266.26600337028503,[6.25 2.16 3.97],[6 4]
1339,266.4646210670471,[6.25 2.16 3.96],[6 4]
1340,266.66170740127563,[6.25 2.15 3.94],[6 4]
1341,266.8578643798828,[6.25 2.15 3.92],[6 4]
1342,267.0534722805023,[6.25 2.15 3.88],[6 4]
1343,267.24713826179504,[6.25 2.15 3.85],[6 4]
1344,267.4543845653534,[6.25 2.15 3.82],[6 4]
1345,267.6526663303375,[6.25 2.15 3.78],[6 4]
1346,267.84866738319397,[6.25 2.15 3.75],[6 4]
1347,268.0464746952057,[6.25 2.15 3.72],[6 4]
1348,268.2458050251007,[6.25 2.15 3.69],[6 4]
1349,268.4421327114105,[6.25 2.15 3.66],[6 4]
1350,268.6498363018036,[6.25 2.15 3.63],[6 4]
1351,268.84883546829224,[6.25 2.15 3.60],[6 4]
1352,269.04479122161865,[6.25 2.15 3.57],[6 4]
1353,269.242618560791,[6.25 2.15 3.54],[6 4]
1354,269.4412980079651,[6.25 2.15 3.51],[6 4]
1355,269.63858699798584,[6.25 2.15 3.48],[6 4]
1356,269.84649300575256,[6.25 2.15 3.45],[6 4]
1357,270.0446791648865,[6.25 2.15 3.42],[6 4]
1358,270.2405812740326,[6.25 2.15 3.39],[6 4]
1359,270.43834948539734,[6.25 2.15 3.36],[6 4]
1360,270.6346342563629,[6.25 2.15 3.34],[6 4]
1361,270.8303155899048,[6.25 2.15 3.31],[6 4]
1362,271.03835248947144,[6.25 2.15 3.29],[6 4]
1363,271.2364385128021,[6.25 2.15 3.26],[6 4]
1364,271.43262672424316,[6.25 2.15 3.24],[6 4]
1365,271.6301987171173,[6.25 2.15 3.21],[6 4]
1366,271.8252844810486,[6.25 2.15 3.19],[6 4]
1367,272.02231788635254,[6.25 2.15 3.16],[6 4]
1368,272.230233669281,[6.25 2.15 3.14],[6 4]
1369,272.42861008644104,[6.25 2.15 3.11],[6 4]
1370,272.6247892379761,[6.25 2.15 3.09],[6 4]
1371,272.8223965167999,[6.25 2.15 3.06],[6 4]
1372,273.01789379119873,[6.25 2.15 3.04],[6 4]
1373,273.2142245769501,[6.25 2.15 3.01],[6 4]
1374,273.42207074165344,[6.25 2.15 2.99],[6 4]
1375,273.62033009529114,[6.25 2.15 2.97],[6 4]
1376,273.816775560379,[6.25 2.15 2.95],[6 4]
1377,274.0143041610718,[6.25 2.15 2.92],[6 4]
1378,274.2095682621002,[6.25 2.15 2.90],[6 4]
1379,274.40659165382385,[6.25 2.15 2.88],[6 4]
1380,274.617723941803,[6.25 2.15 2.86],[6 4]
1381,274.8164975643158,[6.25 2.15 2.84],[6 4]
1382,275.0120029449463,[6.25 2.15 2.82],[6 4]
1383,275.21003007888794,[6.25 2.15 2.80],[6 4]
1384,275.4054789543152,[6.25 2.15 2.77],[6 4]
1385,275.60218620300293,[6.25 2.15 2.75],[6 4]
1386,275.8095934391022,[6.25 2.15 2.73],[6 4]
1387,276.0079154968262,[6.25 2.15 2.71],[6 4]
1388,276.2047300338745,[6.25 2.15 2.69],[6 4]
1389,276.4050853252411,[6.25 2.15 2.67],[6 4]
1390,276.6012849807739,[6.25 2.15 2.65],[6 4]
1391,276.798611164093,[6.25 2.15 2.63],[6 4]
1392,277.005970954895,[6.25 2.15 2.61],[6 4]
1393,277.2042863368988,[6.25 2.15 2.60],[6 4]
1394,277.4005765914917,[6.25 2.15 2.58],[6 4]
1395,277.59810090065,[6.25 2.15 2.56],[6 4]
1396,277.794460773468,[6.25 2.15 2.54],[6 4]
1397,277.99357557296753,[6.25 2.15 2.53],[6 4]
1398,278.19796681404114,[6.25 2.15 2.51],[6 4]
1399,278.39584970474243,[6.25 2.15 2.49],[6 4]
1400,278.5922529697418,[6.25 2.15 2.47],[6 4]
1401,278.7901232242584,[6.25 2.15 2.46],[6 4]
1402,278.98905301094055,[6.25 2.15 2.44],[6 4]
1403,279.1860098838806,[6.25 2.15 2.42],[6 4]
1404,279.3935992717743,[6.25 2.15 2.40],[6 4]
1405,279.59202456474304,[6.25 2.15 2.39],[6 4]
1406,279.7894456386566,[6.25 2.15 2.37],[6 4]
1407,279.98547434806824,[6.25 2.15 2.35],[6 4]
1408,280.18255591392517,[6.25 2.15 2.34],[6 4]
1409,280.3816478252411,[6.25 2.15 2.33],[6 4]
1410,280.5895884037018,[6.25 2.15 2.31],[6 4]
1411,280.78815960884094,[6.25 2.15 2.30],[6 4]
1412,280.9843111038208,[6.25 2.15 2.29],[6 4]
1413,281.18210315704346,[6.25 2.15 2.27],[6 4]
1414,281.38110399246216,[6.25 2.15 2.26],[6 4]
1415,281.57797288894653,[6.25 2.15 2.24],[6 4]
1416,281.7858829498291,[6.25 2.15 2.23],[6 4]
1417,281.98414731025696,[6.25 2.15 2.22],[6 4]
1418,282.18046617507935,[6.25 2.15 2.20],[6 4]
1419,282.3779458999634,[6.25 2.15 2.19],[6 4]
1420,282.577579498291,[6.25 2.15 2.18],[6 4]
1421,282.77411007881165,[6.25 2.15 2.16],[6 4]
1422,282.9814293384552,[6.25 2.15 2.15],[6 4]
