,time,pos,ref
1263,267.72880029678345,[5.15 2.94 0.61],[0.00 0.00]
1264,267.94742250442505,[5.13 2.92 0.60],[0.00 0.00]
1265,268.17668986320496,[5.11 2.91 0.61],[0.00 0.00]
1266,268.3962678909302,[5.09 2.90 0.60],[0.00 0.00]
1267,268.59977650642395,[5.08 2.89 0.61],[0.00 0.00]
1268,268.8068337440491,[5.07 2.88 0.60],[0.00 0.00]
1269,269.01261377334595,[5.05 2.87 0.60],[0.00 0.00]
1270,269.24756503105164,[5.04 2.86 0.60],[0.00 0.00]
1271,269.4718930721283,[5.03 2.85 0.60],[0.00 0.00]
1272,269.69274950027466,[5.02 2.85 0.60],[0.00 0.00]
1273,269.9181082248688,[5.02 2.85 0.60],[0.00 0.00]
1274,270.13957715034485,[5.01 2.84 0.60],[0.00 0.00]
1275,270.3727271556854,[5.01 2.84 0.60],[0.00 0.00]
1276,270.5947198867798,[5.02 2.85 0.60],[0.00 0.00]
1277,270.81564140319824,[5.02 2.85 0.60],[0.00 0.00]
1278,271.04967641830444,[5.03 2.86 0.60],[0.00 0.00]
1279,271.2702715396881,[5.04 2.86 0.60],[0.00 0.00]
1280,271.4752104282379,[5.06 2.87 0.59],[0.00 0.00]
1281,271.6945517063141,[5.07 2.88 0.59],[0.00 0.00]
1282,271.9183373451233,[5.08 2.89 0.59],[0.00 0.00]
1283,272.1376440525055,[5.09 2.89 0.59],[0.00 0.00]
1284,272.34139943122864,[5.10 2.90 0.59],[0.00 0.00]
1285,272.54791736602783,[5.11 2.91 0.59],[0.00 0.00]
1286,272.75314021110535,[5.12 2.92 0.59],[0.00 0.00]
1287,272.9725079536438,[5.13 2.92 0.59],[0.00 0.00]
1288,273.1950771808624,[5.13 2.92 0.59],[0.00 0.00]
1289,273.4130506515503,[5.14 2.93 0.59],[0.00 0.00]
1290,273.6330716609955,[5.15 2.93 0.59],[0.00 0.00]
1291,273.85355401039124,[5.16 2.94 0.59],[0.00 0.00]
1292,274.08283162117004,[5.17 2.95 0.59],[0.00 0.00]
1293,274.3012447357178,[5.19 2.96 0.59],[0.00 0.00]
1294,274.5179681777954,[5.21 2.97 0.59],[0.00 0.00]
1295,274.7354199886322,[5.23 2.99 0.59],[0.00 0.00]
1296,274.9514219760895,[5.25 3.00 0.59],[0.00 0.00]
1297,275.1765658855438,[5.28 3.02 0.59],[0.00 0.00]
1298,275.3965735435486,[5.31 3.04 0.58],[0.00 0.00]
1299,275.60312819480896,[5.34 3.06 0.58],[0.00 0.00]
1300,275.8110408782959,[5.37 3.08 0.59],[0.00 0.00]
1301,276.0124852657318,[5.40 3.10 0.59],[0.00 0.00]
1302,276.22109818458557,[5.42 3.12 0.59],[0.00 0.00]
1303,276.42745423316956,[5.44 3.13 0.59],[0.00 0.00]
1304,276.6293480396271,[5.46 3.14 0.59],[0.00 0.00]
1305,276.8358061313629,[5.48 3.15 0.59],[0.00 0.00]
1306,277.04125022888184,[5.50 3.16 0.59],[0.00 0.00]
1307,277.2492082118988,[5.51 3.17 0.58],[0.00 0.00]
1308,277.45499086380005,[5.52 3.18 0.58],[0.00 0.00]
1309,277.66289472579956,[5.53 3.19 0.58],[0.00 0.00]
1310,277.86861753463745,[5.53 3.19 0.58],[0.00 0.00]
1311,278.0731146335602,[5.53 3.19 0.58],[0.00 0.00]
1312,278.2779800891876,[5.53 3.19 0.58],[0.00 0.00]
1313,278.48627758026123,[5.53 3.19 0.58],[0.00 0.00]
1314,278.69177317619324,[5.53 3.19 0.58],[0.00 0.00]
1315,278.89685463905334,[5.52 3.18 0.58],[0.00 0.00]
1316,279.10457372665405,[5.51 3.18 0.58],[0.00 0.00]
1317,279.3101861476898,[5.50 3.17 0.58],[0.00 0.00]
1318,279.5184540748596,[5.49 3.16 0.58],[0.00 0.00]
1319,279.7253441810608,[5.47 3.15 0.58],[0.00 0.00]
1320,279.9338552951813,[5.45 3.14 0.57],[0.00 0.00]
1321,280.1414084434509,[5.43 3.12 0.57],[0.00 0.00]
1322,280.35024094581604,[5.41 3.11 0.57],[0.00 0.00]
1323,280.5588700771332,[5.39 3.10 0.57],[0.00 0.00]
1324,280.76550483703613,[5.38 3.09 0.57],[0.00 0.00]
1325,280.97446298599243,[5.36 3.08 0.58],[0.00 0.00]
1326,281.18312549591064,[5.34 3.06 0.57],[0.00 0.00]
1327,281.3917615413666,[5.31 3.05 0.57],[0.00 0.00]
1328,281.5990147590637,[5.29 3.03 0.57],[0.00 0.00]
1329,281.8049440383911,[5.26 3.01 0.57],[0.00 0.00]
1330,282.03510904312134,[5.24 3.00 0.57],[0.00 0.00]
1331,282.26270627975464,[5.22 2.99 0.57],[0.00 0.00]
1332,282.48211669921875,[5.20 2.97 0.56],[0.00 0.00]
1333,282.70356702804565,[5.18 2.96 0.56],[0.00 0.00]
1334,282.9250648021698,[5.17 2.96 0.56],[0.00 0.00]
1335,283.1444857120514,[5.16 2.95 0.56],[0.00 0.00]
1336,283.37703561782837,[5.15 2.95 0.56],[0.00 0.00]
1337,283.59925842285156,[5.15 2.94 0.56],[0.00 0.00]
1338,283.82119703292847,[5.15 2.94 0.56],[0.00 0.00]
1339,284.0427405834198,[5.15 2.94 0.56],[0.00 0.00]
1340,284.2612245082855,[5.16 2.95 0.56],[0.00 0.00]
1341,284.47839856147766,[5.16 2.95 0.56],[0.00 0.00]
1342,284.70731377601624,[5.17 2.96 0.56],[0.00 0.00]
1343,284.9259955883026,[5.19 2.97 0.56],[0.00 0.00]
1344,285.1437659263611,[5.20 2.98 0.55],[0.00 0.00]
1345,285.3610374927521,[5.22 2.99 0.55],[0.00 0.00]
1346,285.5764856338501,[5.24 3.00 0.55],[0.00 0.00]
1347,285.81111454963684,[5.26 3.01 0.55],[0.00 0.00]
1348,286.0277028083801,[5.29 3.03 0.55],[0.00 0.00]
1349,286.24776244163513,[5.32 3.05 0.54],[0.00 0.00]
1350,286.4562952518463,[5.35 3.07 0.54],[0.00 0.00]
1351,286.6607060432434,[5.38 3.08 0.54],[0.00 0.00]
1352,286.8662955760956,[5.41 3.10 0.54],[0.00 0.00]
1353,287.06944465637207,[5.43 3.12 0.54],[0.00 0.00]
1354,287.27454137802124,[5.45 3.13 0.55],[0.00 0.00]
1355,287.4850571155548,[5.47 3.14 0.55],[0.00 0.00]
1356,287.6952028274536,[5.49 3.15 0.55],[0.00 0.00]
1357,287.9045422077179,[5.50 3.16 0.55],[0.00 0.00]
1358,288.11335492134094,[5.51 3.17 0.54],[0.00 0.00]
1359,288.3218026161194,[5.52 3.17 0.54],[0.00 0.00]
1360,288.53121614456177,[5.53 3.18 0.54],[0.00 0.00]
1361,288.73989510536194,[5.53 3.18 0.54],[0.00 0.00]
1362,288.94918155670166,[5.53 3.18 0.54],[0.00 0.00]
1363,289.15760588645935,[5.53 3.18 0.54],[0.00 0.00]
1364,289.3667597770691,[5.53 3.18 0.54],[0.00 0.00]
1365,289.575777053833,[5.52 3.17 0.54],[0.00 0.00]
1366,289.7852101325989,[5.52 3.17 0.54],[0.00 0.00]
1367,289.99335503578186,[5.50 3.16 0.54],[0.00 0.00]
1368,290.20244884490967,[5.49 3.15 0.54],[0.00 0.00]
1369,290.4097373485565,[5.47 3.14 0.54],[0.00 0.00]
1370,290.6184821128845,[5.46 3.13 0.53],[0.00 0.00]
1371,290.82762694358826,[5.44 3.12 0.53],[0.00 0.00]
1372,291.0378346443176,[5.41 3.10 0.53],[0.00 0.00]
1373,291.2473421096802,[5.39 3.09 0.53],[0.00 0.00]
1374,291.45821928977966,[5.37 3.08 0.53],[0.00 0.00]
1375,291.6691074371338,[5.35 3.07 0.53],[0.00 0.00]
1376,291.8796935081482,[5.32 3.05 0.53],[0.00 0.00]
1377,292.0868740081787,[5.30 3.04 0.53],[0.00 0.00]
1378,292.29559993743896,[5.27 3.02 0.53],[0.00 0.00]
1379,292.5281457901001,[5.25 3.01 0.53],[0.00 0.00]
1380,292.75388526916504,[5.23 3.00 0.53],[0.00 0.00]
1381,292.9701135158539,[5.21 2.99 0.53],[0.00 0.00]
1382,293.18693375587463,[5.20 2.98 0.53],[0.00 0.00]
1383,293.4045603275299,[5.18 2.97 0.53],[0.00 0.00]
1384,293.63347911834717,[5.17 2.97 0.53],[0.00 0.00]
1385,293.8551824092865,[5.17 2.96 0.53],[0.00 0.00]
1386,294.075199842453,[5.16 2.96 0.52],[0.00 0.00]
1387,294.2939944267273,[5.16 2.96 0.52],[0.00 0.00]
1388,294.5138921737671,[5.17 2.96 0.52],[0.00 0.00]
1389,294.73133659362793,[5.17 2.96 0.52],[0.00 0.00]
1390,294.96462893486023,[5.18 2.97 0.52],[0.00 0.00]
1391,295.18648052215576,[5.19 2.98 0.52],[0.00 0.00]
1392,295.40525484085083,[5.21 2.98 0.52],[0.00 0.00]
1393,295.6222050189972,[5.22 2.99 0.52],[0.00 0.00]
1394,295.8374800682068,[5.23 3.00 0.52],[0.00 0.00]
1395,296.054238319397,[5.23 3.00 0.51],[0.00 0.00]
1396,296.28326630592346,[5.24 3.00 0.51],[0.00 0.00]
1397,296.50149059295654,[5.24 3.00 0.53],[0.00 0.00]
1398,296.7200584411621,[5.24 3.00 0.55],[0.00 0.00]
1399,296.94022965431213,[5.24 3.00 0.58],[0.00 0.00]
1400,297.1570417881012,[5.24 3.00 0.60],[0.00 0.00]
1401,297.3740875720978,[5.25 3.01 0.63],[0.00 0.00]
1402,297.5984580516815,[5.25 3.01 0.66],[0.00 0.00]
1403,297.8125948905945,[5.26 3.02 0.68],[0.00 0.00]
1404,298.0299651622772,[5.28 3.03 0.71],[0.00 0.00]
1405,298.2493405342102,[5.29 3.04 0.74],[0.00 0.00]
1406,298.45288729667664,[5.31 3.06 0.77],[0.00 0.00]
1407,298.65755105018616,[5.32 3.07 0.79],[0.00 0.00]
1408,298.86300134658813,[5.33 3.08 0.82],[0.00 0.00]
1409,299.06777834892273,[5.34 3.09 0.84],[0.00 0.00]
1410,299.27955436706543,[5.35 3.10 0.87],[0.00 0.00]
1411,299.4917984008789,[5.35 3.11 0.89],[0.00 0.00]
1412,299.70164728164673,[5.35 3.11 0.92],[0.00 0.00]
1413,299.9104526042938,[5.36 3.11 0.95],[0.00 0.00]
1414,300.1201260089874,[5.35 3.11 0.97],[0.00 0.00]
1415,300.3300733566284,[5.35 3.11 1.00],[0.00 0.00]
1416,300.53868198394775,[5.35 3.10 1.02],[0.00 0.00]
1417,300.7477753162384,[5.34 3.09 1.05],[0.00 0.00]
1418,300.9597339630127,[5.34 3.08 1.08],[0.00 0.00]
1419,301.17261123657227,[5.33 3.06 1.11],[0.00 0.00]
1420,301.38317680358887,[5.32 3.05 1.14],[0.00 0.00]
1421,301.58944439888,[5.31 3.03 1.17],[0.00 0.00]
1422,301.790043592453,[5.30 3.01 1.20],[0.00 0.00]
1423,301.99032282829285,[5.29 2.99 1.22],[0.00 0.00]
1424,302.19078373908997,[5.29 2.97 1.25],[0.00 0.00]
1425,302.3920958042145,[5.28 2.95 1.28],[0.00 0.00]
1426,302.59580183029175,[5.28 2.94 1.30],[0.00 0.00]
1427,302.7974808216095,[5.27 2.93 1.33],[0.00 0.00]
1428,303.00163674354553,[5.27 2.92 1.35],[0.00 0.00]
1429,303.20631647109985,[5.27 2.91 1.38],[0.00 0.00]
1430,303.4109733104706,[5.27 2.91 1.40],[0.00 0.00]
1431,303.61259841918945,[5.27 2.91 1.43],[0.00 0.00]
1432,303.84659147262573,[5.27 2.91 1.45],[0.00 0.00]
1433,304.0747368335724,[5.27 2.92 1.48],[0.00 0.00]
1434,304.2912199497223,[5.27 2.93 1.49],[0.00 0.00]
1435,304.508070230484,[5.27 2.93 1.49],[0.00 0.00]
1436,304.7256944179535,[5.27 2.93 1.48],[0.00 0.00]
1437,304.9578492641449,[5.27 2.94 1.44],[0.00 0.00]
1438,305.175829410553,[5.27 2.94 1.40],[0.00 0.00]
1439,305.37588453292847,[5.27 2.94 1.38],[0.00 0.00]
1440,305.57738733291626,[5.27 2.94 1.35],[0.00 0.00]
1441,305.7779173851013,[5.28 2.95 1.33],[0.00 0.00]
1442,305.97852206230164,[5.28 2.96 1.30],[0.00 0.00]
1443,306.17846179008484,[5.28 2.97 1.29],[0.00 0.00]
1444,306.3752522468567,[5.28 2.97 1.28],[0.00 0.00]
1445,306.57597041130066,[5.29 2.98 1.28],[0.00 0.00]
1446,306.77721309661865,[5.29 2.99 1.28],[0.00 0.00]
1447,306.97754406929016,[5.29 3.00 1.28],[0.00 0.00]
1448,307.17888498306274,[5.29 3.01 1.28],[0.00 0.00]
1449,307.37901401519775,[5.30 3.02 1.28],[0.00 0.00]
1450,307.6041913032532,[5.30 3.03 1.27],[0.00 0.00]
1451,307.8271219730377,[5.30 3.04 1.27],[0.00 0.00]
1452,308.04281759262085,[5.31 3.05 1.27],[0.00 0.00]
1453,308.25676369667053,[5.31 3.06 1.27],[0.00 0.00]
1454,308.46977257728577,[5.31 3.06 1.26],[0.00 0.00]
1455,308.68207025527954,[5.31 3.06 1.25],[0.00 0.00]
1456,308.90977025032043,[5.31 3.06 1.22],[0.00 0.00]
1457,309.12806391716003,[5.31 3.06 1.19],[0.00 0.00]
1458,309.3453664779663,[5.31 3.06 1.16],[0.00 0.00]
1459,309.56262040138245,[5.31 3.06 1.13],[0.00 0.00]
1460,309.7789742946625,[5.31 3.06 1.11],[0.00 0.00]
1461,309.99875688552856,[5.31 3.06 1.08],[0.00 0.00]
1462,310.20332407951355,[5.31 3.07 1.05],[0.00 0.00]
1463,310.40811228752136,[5.32 3.07 1.02],[0.00 0.00]
1464,310.61746644973755,[5.32 3.07 1.00],[0.00 0.00]
1465,310.82835245132446,[5.31 3.07 0.97],[0.00 0.00]
1466,311.0361661911011,[5.31 3.07 0.94],[0.00 0.00]
1467,311.24711418151855,[5.31 3.06 0.91],[0.00 0.00]
1468,311.4570972919464,[5.30 3.05 0.88],[0.00 0.00]
1469,311.6664950847626,[5.29 3.04 0.85],[0.00 0.00]
1470,311.87365913391113,[5.28 3.03 0.82],[0.00 0.00]
1471,312.10488390922546,[5.27 3.02 0.79],[0.00 0.00]
1472,312.32867789268494,[5.25 3.00 0.76],[0.00 0.00]
1473,312.5481367111206,[5.23 2.98 0.73],[0.00 0.00]
1474,312.76664447784424,[5.22 2.97 0.70],[0.00 0.00]
1475,312.9822418689728,[5.21 2.96 0.67],[0.00 0.00]
1476,313.1998624801636,[5.20 2.95 0.65],[0.00 0.00]
1477,313.42793798446655,[5.19 2.95 0.62],[0.00 0.00]
1478,313.6467852592468,[5.18 2.94 0.59],[0.00 0.00]
1479,313.86336851119995,[5.18 2.94 0.57],[0.00 0.00]
1480,314.0801935195923,[5.18 2.94 0.54],[0.00 0.00]
1481,314.2966821193695,[5.19 2.94 0.52],[0.00 0.00]
1482,314.51398825645447,[5.19 2.95 0.49],[0.00 0.00]
1483,314.74271512031555,[5.20 2.95 0.47],[0.00 0.00]
1484,314.96475768089294,[5.20 2.95 0.46],[0.00 0.00]
1485,315.1826934814453,[5.20 2.95 0.47],[0.00 0.00]
1486,315.4002351760864,[5.20 2.95 0.48],[0.00 0.00]
1487,315.61942172050476,[5.20 2.95 0.51],[0.00 0.00]
1488,315.8368492126465,[5.21 2.95 0.53],[0.00 0.00]
1489,316.06562066078186,[5.21 2.95 0.56],[0.00 0.00]
1490,316.28771352767944,[5.21 2.95 0.59],[0.00 0.00]
1491,316.5054016113281,[5.21 2.96 0.61],[0.00 0.00]
1492,316.72297072410583,[5.21 2.96 0.63],[0.00 0.00]
1493,316.93841648101807,[5.22 2.96 0.66],[0.00 0.00]
1494,317.1516399383545,[5.23 2.97 0.69],[0.00 0.00]
1495,317.37649393081665,[5.24 2.98 0.71],[0.00 0.00]
1496,317.5949227809906,[5.26 2.99 0.74],[0.00 0.00]
1497,317.8083734512329,[5.27 3.01 0.77],[0.00 0.00]
1498,318.0250475406647,[5.29 3.03 0.80],[0.00 0.00]
1499,318.24322748184204,[5.31 3.05 0.83],[0.00 0.00]
1500,318.44941544532776,[5.33 3.07 0.85],[0.00 0.00]
1501,318.65382266044617,[5.35 3.09 0.88],[0.00 0.00]
1502,318.85829043388367,[5.37 3.11 0.90],[0.00 0.00]
1503,319.06746649742126,[5.38 3.13 0.93],[0.00 0.00]
1504,319.2760899066925,[5.39 3.14 0.95],[0.00 0.00]
1505,319.48487186431885,[5.40 3.16 0.98],[0.00 0.00]
1506,319.69394421577454,[5.41 3.17 1.00],[0.00 0.00]
1507,319.90480971336365,[5.41 3.18 1.03],[0.00 0.00]
1508,320.11217522621155,[5.42 3.18 1.05],[0.00 0.00]
1509,320.31925201416016,[5.42 3.19 1.08],[0.00 0.00]
1510,320.526976108551,[5.42 3.19 1.10],[0.00 0.00]
1511,320.7328176498413,[5.42 3.19 1.13],[0.00 0.00]
1512,320.9412770271301,[5.42 3.18 1.15],[0.00 0.00]
1513,321.1498191356659,[5.42 3.18 1.17],[0.00 0.00]
1514,321.3587121963501,[5.41 3.17 1.21],[0.00 0.00]
1515,321.56821060180664,[5.41 3.16 1.24],[0.00 0.00]
1516,321.7766444683075,[5.40 3.14 1.26],[0.00 0.00]
1517,321.9854428768158,[5.40 3.13 1.29],[0.00 0.00]
1518,322.1943287849426,[5.39 3.10 1.32],[0.00 0.00]
1519,322.4036741256714,[5.39 3.08 1.35],[0.00 0.00]
1520,322.6159064769745,[5.38 3.05 1.38],[0.00 0.00]
1521,322.8238527774811,[5.37 3.02 1.41],[0.00 0.00]
1522,323.0329170227051,[5.37 2.99 1.43],[0.00 0.00]
1523,323.23967146873474,[5.36 2.96 1.46],[0.00 0.00]
1524,323.4710969924927,[5.36 2.92 1.49],[0.00 0.00]
1525,323.7008225917816,[5.36 2.88 1.52],[0.00 0.00]
1526,323.9179928302765,[5.36 2.86 1.55],[0.00 0.00]
1527,324.13483023643494,[5.36 2.83 1.58],[0.00 0.00]
1528,324.3565707206726,[5.36 2.81 1.60],[0.00 0.00]
1529,324.59018182754517,[5.36 2.78 1.63],[0.00 0.00]
1530,324.8125150203705,[5.36 2.76 1.67],[0.00 0.00]
1531,325.0334758758545,[5.36 2.75 1.69],[0.00 0.00]
1532,325.25619745254517,[5.36 2.73 1.71],[0.00 0.00]
1533,325.4755401611328,[5.36 2.72 1.72],[0.00 0.00]
1534,325.6918878555298,[5.36 2.70 1.78],[0.00 0.00]
1535,325.8962640762329,[5.37 2.69 1.71],[0.00 0.00]
1536,326.1176030635834,[5.37 2.68 1.64],[0.00 0.00]
1537,326.3463809490204,[5.37 2.68 1.57],[0.00 0.00]
1538,326.5707404613495,[5.37 2.67 1.54],[0.00 0.00]
1539,326.7916748523712,[5.37 2.67 1.51],[0.00 0.00]
1540,326.9991683959961,[5.37 2.66 1.52],[0.00 0.00]
1541,327.22442626953125,[5.37 2.66 1.54],[0.00 0.00]
1542,327.44115138053894,[5.37 2.65 1.60],[0.00 0.00]
1543,327.6452589035034,[5.37 2.65 1.67],[0.00 0.00]
1544,327.85196828842163,[5.37 2.65 1.75],[0.00 0.00]
1545,328.0564398765564,[5.37 2.65 1.82],[0.00 0.00]
1546,328.26143312454224,[5.37 2.65 1.88],[0.00 0.00]
1547,328.4661223888397,[5.37 2.65 1.93],[0.00 0.00]
1548,328.67118406295776,[5.36 2.66 1.97],[0.00 0.00]
1549,328.8761396408081,[5.36 2.66 2.00],[0.00 0.00]
1550,329.08104252815247,[5.36 2.67 2.03],[0.00 0.00]
1551,329.3121747970581,[5.36 2.68 2.03],[0.00 0.00]
1552,329.5400958061218,[5.35 2.69 2.04],[0.00 0.00]
1553,329.74395298957825,[5.35 2.70 2.04],[0.00 0.00]
1554,329.9480700492859,[5.34 2.71 2.04],[0.00 0.00]
1555,330.1516923904419,[5.34 2.72 2.04],[0.00 0.00]
1556,330.35675835609436,[5.33 2.73 2.04],[0.00 0.00]
1557,330.56099486351013,[5.33 2.74 2.04],[0.00 0.00]
1558,330.7779903411865,[5.32 2.75 2.04],[0.00 0.00]
1559,331.00528216362,[5.32 2.76 2.04],[0.00 0.00]
1560,331.2267065048218,[5.31 2.77 2.06],[0.00 0.00]
1561,331.4508399963379,[5.31 2.78 2.10],[0.00 0.00]
1562,331.6714630126953,[5.30 2.78 2.17],[0.00 0.00]
1563,331.8926115036011,[5.30 2.79 2.25],[0.00 0.00]
1564,332.12539982795715,[5.29 2.80 2.34],[0.00 0.00]
1565,332.347984790802,[5.29 2.80 2.46],[0.00 0.00]
1566,332.568954706192,[5.28 2.81 2.58],[0.00 0.00]
1567,332.7899076938629,[5.28 2.81 2.72],[0.00 0.00]
1568,333.01066613197327,[5.28 2.81 2.86],[0.00 0.00]
1569,333.2279603481293,[5.28 2.81 3.01],[0.00 0.00]
1570,333.4605212211609,[5.28 2.81 3.17],[0.00 0.00]
1571,333.6830117702484,[5.28 2.81 3.33],[0.00 0.00]
1572,333.9043118953705,[5.28 2.81 3.48],[0.00 0.00]
1573,334.12565302848816,[5.28 2.81 3.62],[0.00 0.00]
1574,334.3459117412567,[5.28 2.81 3.77],[0.00 0.00]
1575,334.5668225288391,[5.28 2.81 3.92],[0.00 0.00]
1576,334.7960934638977,[5.28 2.81 4.04],[0.00 0.00]
1577,335.01814103126526,[5.28 2.81 4.15],[0.00 0.00]
1578,335.23942255973816,[5.28 2.81 4.24],[0.00 0.00]
1579,335.46050930023193,[5.28 2.81 4.32],[0.00 0.00]
1580,335.68099308013916,[5.28 2.81 4.39],[0.00 0.00]
1581,335.8985857963562,[5.28 2.81 4.43],[0.00 0.00]
1582,336.12752294540405,[5.28 2.81 4.46],[0.00 0.00]
1583,336.34933400154114,[5.28 2.81 4.48],[0.00 0.00]
1584,336.5703339576721,[5.28 2.81 4.51],[0.00 0.00]
1585,336.7916224002838,[5.28 2.81 4.54],[0.00 0.00]
1586,337.00877809524536,[5.28 2.81 4.57],[0.00 0.00]
1587,337.22911047935486,[5.27 2.80 4.59],[0.00 0.00]
1588,337.4621181488037,[5.27 2.80 4.62],[0.00 0.00]
1589,337.68584537506104,[5.27 2.78 4.64],[0.00 0.00]
1590,337.9061179161072,[5.27 2.77 4.68],[0.00 0.00]
1591,338.12705731391907,[5.27 2.76 4.71],[0.00 0.00]
1592,338.3480558395386,[5.27 2.74 4.73],[0.00 0.00]
1593,338.56867814064026,[5.27 2.71 4.76],[0.00 0.00]
1594,338.8015594482422,[5.27 2.69 4.79],[0.00 0.00]
1595,339.02499413490295,[5.28 2.66 4.82],[0.00 0.00]
1596,339.24627590179443,[5.28 2.62 4.85],[0.00 0.00]
1597,339.46745324134827,[5.28 2.59 4.86],[0.00 0.00]
1598,339.68719601631165,[5.29 2.55 4.87],[0.00 0.00]
1599,339.919974565506,[5.29 2.52 4.87],[0.00 0.00]
1600,340.14244651794434,[5.30 2.48 4.87],[0.00 0.00]
1601,340.3634841442108,[5.30 2.45 4.87],[0.00 0.00]
1602,340.58492040634155,[5.31 2.42 4.86],[0.00 0.00]
1603,340.80553245544434,[5.31 2.39 4.86],[0.00 0.00]
1604,341.0380873680115,[5.32 2.36 4.86],[0.00 0.00]
1605,341.256555557251,[5.32 2.33 4.86],[0.00 0.00]
1606,341.4739918708801,[5.33 2.30 4.86],[0.00 0.00]
1607,341.6916136741638,[5.33 2.27 4.86],[0.00 0.00]
1608,341.9111692905426,[5.34 2.25 4.86],[0.00 0.00]
1609,342.14798974990845,[5.34 2.22 4.86],[0.00 0.00]
1610,342.37052273750305,[5.34 2.20 4.86],[0.00 0.00]
1611,342.58756375312805,[5.35 2.17 4.86],[0.00 0.00]
1612,342.80513739585876,[5.35 2.15 4.86],[0.00 0.00]
1613,343.02589416503906,[5.35 2.12 4.86],[0.00 0.00]
1614,343.2546696662903,[5.36 2.10 4.86],[0.00 0.00]
1615,343.4648859500885,[5.36 2.08 4.85],[0.00 0.00]
1616,343.6731171607971,[5.36 2.06 4.84],[0.00 0.00]
1617,343.8842978477478,[5.37 2.05 4.82],[0.00 0.00]
1618,344.0948965549469,[5.37 2.03 4.78],[0.00 0.00]
1619,344.3043158054352,[5.37 2.02 4.73],[0.00 0.00]
1620,344.5287609100342,[5.37 2.01 4.67],[0.00 0.00]
1621,344.7401785850525,[5.37 2.00 4.59],[0.00 0.00]
1622,344.9518208503723,[5.37 1.99 4.51],[0.00 0.00]
1623,345.16210103034973,[5.36 1.98 4.41],[0.00 0.00]
1624,345.3729977607727,[5.36 1.98 4.31],[0.00 0.00]
1625,345.58572268486023,[5.36 1.97 4.18],[0.00 0.00]
1626,345.8071753978729,[5.36 1.97 4.05],[0.00 0.00]
1627,346.0204815864563,[5.36 1.97 3.90],[0.00 0.00]
1628,346.2311565876007,[5.36 1.97 3.77],[0.00 0.00]
1629,346.44372272491455,[5.36 1.97 3.67],[0.00 0.00]
1630,346.6548910140991,[5.36 1.97 3.58],[0.00 0.00]
1631,346.8666217327118,[5.36 1.97 3.49],[0.00 0.00]
1632,347.08904123306274,[5.36 1.97 3.40],[0.00 0.00]
1633,347.30239844322205,[5.36 1.97 3.33],[0.00 0.00]
1634,347.51332330703735,[5.36 1.97 3.29],[0.00 0.00]
1635,347.7259159088135,[5.36 1.97 3.26],[0.00 0.00]
1636,347.9371645450592,[5.36 1.97 3.23],[0.00 0.00]
1637,348.1465039253235,[5.36 1.97 3.20],[0.00 0.00]
1638,348.37061643600464,[5.36 1.97 3.17],[0.00 0.00]
1639,348.58446431159973,[5.35 1.97 3.14],[0.00 0.00]
1640,348.7955014705658,[5.35 1.97 3.12],[0.00 0.00]
1641,349.007691860199,[5.34 1.97 3.08],[0.00 0.00]
1642,349.2152557373047,[5.33 1.97 3.06],[0.00 0.00]
1643,349.42743825912476,[5.31 1.97 3.03],[0.00 0.00]
1644,349.6491060256958,[5.29 1.97 3.00],[0.00 0.00]
1645,349.8623661994934,[5.27 1.98 2.97],[0.00 0.00]
1646,350.0730950832367,[5.25 1.98 2.94],[0.00 0.00]
1647,350.28600120544434,[5.22 1.99 2.91],[0.00 0.00]
1648,350.4977149963379,[5.19 1.99 2.88],[0.00 0.00]
1649,350.70976281166077,[5.16 2.00 2.85],[0.00 0.00]
1650,350.93121337890625,[5.13 2.01 2.82],[0.00 0.00]
1651,351.144469499588,[5.09 2.03 2.79],[0.00 0.00]
1652,351.35468792915344,[5.05 2.04 2.76],[0.00 0.00]
1653,351.5676152706146,[5.01 2.06 2.74],[0.00 0.00]
1654,351.7789776325226,[4.96 2.07 2.72],[0.00 0.00]
1655,351.9880516529083,[4.92 2.09 2.72],[0.00 0.00]
1656,352.2089602947235,[4.88 2.11 2.72],[0.00 0.00]
1657,352.42236948013306,[4.83 2.13 2.73],[0.00 0.00]
1658,352.6361074447632,[4.79 2.15 2.73],[0.00 0.00]
1659,352.84937024116516,[4.74 2.17 2.72],[0.00 0.00]
1660,353.0608477592468,[4.70 2.19 2.73],[0.00 0.00]
1661,353.2887887954712,[4.65 2.21 2.73],[0.00 0.00]
1662,353.50013971328735,[4.61 2.23 2.73],[0.00 0.00]
1663,353.70905804634094,[4.56 2.25 2.73],[0.00 0.00]
1664,353.9194233417511,[4.52 2.27 2.73],[0.00 0.00]
1665,354.1297388076782,[4.48 2.29 2.73],[0.00 0.00]
1666,354.3393323421478,[4.43 2.31 2.73],[0.00 0.00]
1667,354.56019139289856,[4.39 2.33 2.73],[0.00 0.00]
1668,354.7733585834503,[4.34 2.35 2.73],[0.00 0.00]
1669,354.984304189682,[4.30 2.37 2.73],[0.00 0.00]
1670,355.1967351436615,[4.25 2.39 2.73],[0.00 0.00]
1671,355.40793347358704,[4.21 2.41 2.73],[0.00 0.00]
1672,355.6167058944702,[4.17 2.42 2.73],[0.00 0.00]
1673,355.8386676311493,[4.12 2.44 2.73],[0.00 0.00]
